Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.504210004952947,0.48423311870562985,0.46875
1,0.48571900280666996,0.5134555060260855,0.492488030378075
2,0.4926531286115239,0.4966154862142975,0.4952947003467063
3,0.5023939243850091,0.4921875,0.5002476473501734
4,0.49892686148258214,0.5043751031863959,0.4931484233118706
5,0.484375,0.4934786197787684,0.5
6,0.4765625,0.4898464586428925,0.484375
7,0.4939739144791151,0.4966154862142975,0.4765625
8,0.4916625392108304,0.4810962522701007,0.48456331517252765
9,0.48522370810632326,0.5096582466567607,0.484375
10,0.4375,0.5078125,0.4880303780749546
11,0.4765625,0.4765625,0.4908370480435859
12,0.46875,0.48555390457322106,0.4952947003467063
13,0.4951296021132574,0.4296875,0.4711903582631666
14,0.4880303780749546,0.4918276374442793,0.4453125
15,0.4901766551097903,0.4807660558032029,0.4911672445104837
16,0.4753178140993891,0.4880303780749546,0.5055307908205382
17,0.4807660558032029,0.4815915469704474,0.421875
18,0.5134555060260855,0.5071817731550272,0.4929833250784217
19,0.4765625,0.4921875,0.4764735017335314
20,0.46875,0.4946343074129107,0.49843156678223544
21,0.4765625,0.4888558692421991,0.4765625
22,0.4807660558032029,0.5014033349843157,0.5
23,0.4609375,0.46875,0.4877001816080568
24,0.4895162621759947,0.5002476473501734,0.48522370810632326
25,0.4765625,0.4895162621759947,0.4609375
26,0.4296875,0.515625,0.4875350833746079
27,0.4918276374442793,0.4814264487369985,0.49942215618292884
28,0.4921875,0.4765625,0.5071817731550272
29,0.4791150734687139,0.4878652798415057,0.4916625392108304
30,0.4765625,0.453125,0.4921875
31,0.5030543173188047,0.4914974409773815,0.453125
32,0.4877001816080568,0.5040449067194981,0.4735017335314512
33,0.5048703978867426,0.4944692091794618,0.484375
34,0.4893511639425458,0.4910021462770348,0.4453125
35,0.4903417533432392,0.4886907710087502,0.4880303780749546
36,0.4921875,0.4609375,0.5035496120191514
37,0.487369985141159,0.4453125,0.4921875
38,0.4918276374442793,0.478949975235265,0.4966154862142975
39,0.46875,0.5078125,0.484375
40,0.48406802047218095,0.4956248968136041,0.48588410104011887
41,0.484375,0.484375,0.4885256727753013
42,0.4921875,0.46875,0.5071817731550272
43,0.4765625,0.4453125,0.4872048869077101
44,0.4609375,0.4763084035000825,0.4720158494304111
45,0.5098233448902096,0.5101535413571074,0.4867095922073634
46,0.4931484233118706,0.4797754664025095,0.48456331517252765
47,0.48489351163942546,0.48456331517252765,0.4949645038798085
48,0.4784546805349183,0.4962852897473997,0.4952947003467063
49,0.5035496120191514,0.48555390457322106,0.5007429420505201
50,0.4947994056463596,0.484375,0.48472841340597655
51,0.4939739144791151,0.4453125,0.4919927356777282
52,0.4609375,0.4765625,0.4952947003467063
53,0.5076770678553739,0.4962852897473997,0.4923229321446261
54,0.4938088162456662,0.48192174343734523,0.4877001816080568
55,0.49876176324913324,0.4765625,0.4933135215453195
56,0.4933135215453195,0.4956248968136041,0.49793627208188873
57,0.46875,0.5061911837543338,0.4817566452038963
58,0.4921875,0.4921875,0.5037147102526003
59,0.49942215618292884,0.5002476473501734,0.4765625
60,0.46875,0.5040449067194981,0.4453125
61,0.4929833250784217,0.5047052996532937,0.484375
62,0.5080072643222717,0.48423311870562985,0.46875
63,0.4296875,0.484375,0.4919927356777282
64,0.4952947003467063,0.4921875,0.4870397886742612
65,0.48373782400528315,0.4453125,0.505860987287436
66,0.4943041109460129,0.46875,0.4969456826811953
67,0.5004127455836223,0.484375,0.4886907710087502
68,0.48654449397391447,0.484375,0.484375
69,0.4765625,0.492488030378075,0.453125
