Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.4928182268449728,0.49892686148258214,0.484375
1,0.5040449067194981,0.484375,0.4756480105662869
2,0.4918276374442793,0.5103186395905563,0.484375
3,0.4877001816080568,0.4929833250784217,0.5208849265312862
4,0.4814264487369985,0.484375,0.4609375
5,0.4895162621759947,0.4936437180122173,0.4375
6,0.5093280501898629,0.5061911837543338,0.453125
7,0.453125,0.4791150734687139,0.5045402014198448
8,0.494139012712564,0.4923229321446261,0.484375
9,0.4901766551097903,0.4812613505035496,0.4877001816080568
10,0.4867095922073634,0.4609375,0.5104837378240052
11,0.5053656925870893,0.492488030378075,0.4921875
12,0.453125,0.4967805844477464,0.4921875
13,0.4926531286115239,0.4967805844477464,0.4954597985801552
14,0.4921875,0.49975235264982665,0.4609375
15,0.5012382367508668,0.46875,0.4944692091794618
16,0.4952947003467063,0.4809311540366518,0.5066864784546805
17,0.49777117384843983,0.5023939243850091,0.5
18,0.48241703813769193,0.5099884431236585,0.4886907710087502
19,0.4802707611028562,0.49925705794947994,0.4926531286115239
20,0.4918276374442793,0.484375,0.48522370810632326
21,0.4726762423642067,0.507511969621925,0.4796103681690606
22,0.4815915469704474,0.4921875,0.5015684332177646
23,0.453125,0.4951296021132574,0.4885256727753013
24,0.4888558692421991,0.48522370810632326,0.4921875
25,0.46875,0.49760607561499093,0.4453125
26,0.5007429420505201,0.46875,0.5071817731550272
27,0.4905068515766881,0.48604919927356777,0.4765625
28,0.4765625,0.40625,0.49760607561499093
29,0.4815915469704474,0.4765625,0.4765625
30,0.49810137031533763,0.5080072643222717,0.48489351163942546
31,0.4921875,0.5012382367508668,0.484375
32,0.484375,0.5022288261515602,0.4911672445104837
33,0.4921875,0.4296875,0.4967805844477464
34,0.453125,0.49826646854878653,0.4736668317649001
35,0.49810137031533763,0.4609375,0.4765625
36,0.484375,0.509162951956414,0.48555390457322106
37,0.48208684167079413,0.4765625,0.4375
38,0.4921578339111771,0.4901766551097903,0.4878652798415057
39,0.5068515766881294,0.48340762753838534,0.484375
40,0.4453125,0.489020967475648,0.4765625
41,0.484375,0.492488030378075,0.46875
42,0.49892686148258214,0.4868746904408123,0.3984375
43,0.4921875,0.4609375,0.4878652798415057
44,0.48340762753838534,0.49909195971603104,0.4868746904408123
45,0.49909195971603104,0.4952947003467063,0.4765625
46,0.4943041109460129,0.48654449397391447,0.48571900280666996
47,0.49793627208188873,0.4878652798415057,0.421875
48,0.4895162621759947,0.5071817731550272,0.4954597985801552
49,0.4609375,0.484375,0.4929833250784217
50,0.49942215618292884,0.4765625,0.4140625
51,0.5002476473501734,0.4962852897473997,0.46875
52,0.48588410104011887,0.453125,0.49777117384843983
53,0.494139012712564,0.4609375,0.48439821693907875
54,0.4765625,0.4609375,0.49975235264982665
55,0.484375,0.5053656925870893,0.48274723460458974
56,0.4886907710087502,0.484375,0.5
57,0.4784546805349183,0.49810137031533763,0.453125
58,0.4888558692421991,0.492488030378075,0.4453125
59,0.4784546805349183,0.5038798084860492,0.4921875
60,0.48456331517252765,0.48208684167079413,0.4938088162456662
61,0.4947994056463596,0.4609375,0.4609375
62,0.5060260855208849,0.4921875,0.49826646854878653
63,0.484375,0.4921875,0.4954597985801552
64,0.5000825491167245,0.48439821693907875,0.46875
65,0.46875,0.48340762753838534,0.4905068515766881
66,0.4453125,0.48571900280666996,0.4296875
67,0.4765625,0.46875,0.4910021462770348
68,0.4921875,0.4883605745418524,0.4944692091794618
69,0.4911672445104837,0.510979032524352,0.4609375
70,0.4765625,0.46875,0.5089978537229651
71,0.421875,0.4954597985801552,0.4972758791480931
72,0.46875,0.4765625,0.5047052996532937
73,0.5050354961201915,0.484375,0.4916625392108304
74,0.4375,0.48654449397391447,0.46875
75,0.4921875,0.4609375,0.484375
76,0.4609375,0.4896813604094436,0.4952947003467063
77,0.5043751031863959,0.4944692091794618,0.4140625
78,0.4765625,0.4765625,0.4921875
79,0.47218094766386,0.4765625,0.4954597985801552
80,0.4969456826811953,0.4891860657090969,0.4878652798415057
81,0.4765625,0.484375,0.5015684332177646
82,0.4453125,0.4910021462770348,0.489020967475648
83,0.5066864784546805,0.4928182268449728,0.49909195971603104
84,0.4921875,0.484375,0.4453125
85,0.48588410104011887,0.4768036982004293,0.4923229321446261
86,0.49826646854878653,0.5080072643222717,0.5103186395905563
87,0.49925705794947994,0.48538880633977216,0.5047052996532937
88,0.48472841340597655,0.4881954763084035,0.5005778438170712
89,0.453125,0.4972758791480931,0.46875
90,0.4921875,0.4765625,0.453125
91,0.5129602113257388,0.49826646854878653,0.4929833250784217
92,0.4766385999669804,0.484375,0.4901766551097903
93,0.4954597985801552,0.4375,0.4967805844477464
94,0.48423311870562985,0.4933135215453195,0.49760607561499093
95,0.5066864784546805,0.5172527653954103,0.4923229321446261
96,0.4931484233118706,0.484375,0.4921875
97,0.4881954763084035,0.4609375,0.4893511639425458
98,0.478949975235265,0.4881954763084035,0.484375
99,0.5,0.484375,0.507511969621925
