Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.46875,0.484375,0.4971107809146442
1,0.5078125,0.5,0.4744923229321446
2,0.4972758791480931,0.4453125,0.4908370480435859
3,0.4910021462770348,0.4911672445104837,0.4765625
4,0.4921578339111771,0.46875,0.4765625
5,0.48654449397391447,0.4921875,0.49958725441637775
6,0.4946343074129107,0.4967805844477464,0.453125
7,0.5037147102526003,0.490671949810137,0.4928182268449728
8,0.453125,0.48505860987287436,0.46875
9,0.5015684332177646,0.4896813604094436,0.49991745088327555
10,0.5,0.4748225193990424,0.49843156678223544
11,0.48489351163942546,0.5118045236915965,0.4768036982004293
12,0.46986957239557536,0.4959550932805019,0.5002476473501734
13,0.4947994056463596,0.4809311540366518,0.4880303780749546
14,0.48390292223873205,0.5004127455836223,0.4883605745418524
15,0.484375,0.46875,0.48390292223873205
16,0.421875,0.48241703813769193,0.5005778438170712
17,0.5033845137857025,0.49975235264982665,0.46875
18,0.4817566452038963,0.4900115568763414,0.4804358593363051
19,0.453125,0.49892686148258214,0.48456331517252765
20,0.453125,0.4609375,0.5022288261515602
21,0.4765625,0.4914974409773815,0.4609375
22,0.4886907710087502,0.5014033349843157,0.49760607561499093
23,0.4453125,0.4919927356777282,0.4609375
24,0.4916625392108304,0.5045402014198448,0.4765625
25,0.4921875,0.49975235264982665,0.484375
26,0.4964503879808486,0.494139012712564,0.4921875
27,0.490671949810137,0.4794452699356117,0.4939739144791151
28,0.4901766551097903,0.4609375,0.4765625
29,0.4878652798415057,0.4881954763084035,0.5103186395905563
30,0.48472841340597655,0.4814264487369985,0.453125
31,0.4765625,0.5004127455836223,0.484375
32,0.4931484233118706,0.49942215618292884,0.46875
33,0.5,0.4453125,0.4908370480435859
34,0.46875,0.4746574211655935,0.49810137031533763
35,0.4938088162456662,0.484375,0.48307743107148754
36,0.4898464586428925,0.4931484233118706,0.4913323427439326
37,0.5043751031863959,0.4756480105662869,0.5020637279181113
38,0.5005778438170712,0.4911672445104837,0.4746574211655935
39,0.484375,0.5002476473501734,0.48472841340597655
40,0.49843156678223544,0.4609375,0.484375
41,0.4921875,0.46875,0.4765625
42,0.48258213637114084,0.4928182268449728,0.453125
43,0.4921875,0.4758131087997358,0.5040449067194981
44,0.4896813604094436,0.46875,0.46875
45,0.4453125,0.4609375,0.4926531286115239
46,0.4952947003467063,0.4453125,0.48505860987287436
47,0.48621429750701667,0.4609375,0.484375
48,0.5093280501898629,0.4875350833746079,0.5012382367508668
49,0.48456331517252765,0.5083374607891695,0.4972758791480931
50,0.484375,0.5060260855208849,0.46875
51,0.4921875,0.4969456826811953,0.5015684332177646
52,0.5018986296846624,0.49975235264982665,0.484375
53,0.4875350833746079,0.4812613505035496,0.484375
54,0.48505860987287436,0.5012382367508668,0.490671949810137
55,0.4609375,0.5015684332177646,0.4765625
56,0.4966154862142975,0.4765625,0.46875
57,0.4375,0.4959550932805019,0.49843156678223544
58,0.46875,0.4951296021132574,0.4951296021132574
59,0.484375,0.48241703813769193,0.453125
60,0.46875,0.4784546805349183,0.4910021462770348
61,0.4921578339111771,0.4921875,0.49942215618292884
62,0.49942215618292884,0.4918276374442793,0.3984375
63,0.4911672445104837,0.4609375,0.4765625
64,0.4375,0.4949645038798085,0.5000825491167245
65,0.484375,0.4944692091794618,0.5
66,0.4898464586428925,0.46722800066039294,0.453125
67,0.4891860657090969,0.4914974409773815,0.4781244840680205
68,0.4914974409773815,0.484375,0.4765625
69,0.48637939574046557,0.4809311540366518,0.48604919927356777
70,0.4765625,0.4609375,0.484375
71,0.4868746904408123,0.4931484233118706,0.49975235264982665
72,0.453125,0.4877001816080568,0.4765625
73,0.4908370480435859,0.4898464586428925,0.46875
74,0.4896813604094436,0.453125,0.4765625
75,0.48588410104011887,0.46875,0.48588410104011887
76,0.4715205547300644,0.4952947003467063,0.49826646854878653
77,0.4929833250784217,0.5114743272246987,0.484375
78,0.48439821693907875,0.5052005943536404,0.48637939574046557
79,0.4971107809146442,0.49958725441637775,0.4609375
80,0.5,0.4967805844477464,0.453125
81,0.484375,0.484375,0.4964503879808486
82,0.4962852897473997,0.4784546805349183,0.3984375
83,0.4872048869077101,0.4815915469704474,0.4776291893676738
84,0.46875,0.48637939574046557,0.4903417533432392
85,0.46875,0.4763084035000825,0.5114743272246987
86,0.502559022618458,0.5195641406636949,0.4765625
87,0.4921578339111771,0.4375,0.4938088162456662
88,0.4934786197787684,0.4877001816080568,0.484375
89,0.4453125,0.48571900280666996,0.4881954763084035
90,0.5028892190853558,0.4944692091794618,0.4905068515766881
91,0.4910021462770348,0.4609375,0.5076770678553739
92,0.46875,0.4453125,0.4885256727753013
93,0.4867095922073634,0.453125,0.49859666501568434
94,0.49760607561499093,0.453125,0.46875
95,0.4765625,0.49793627208188873,0.48357272577183424
96,0.484375,0.5037147102526003,0.4933135215453195
97,0.4893511639425458,0.4972758791480931,0.5137857024929833
98,0.48538880633977216,0.46875,0.4929833250784217
99,0.5070166749215783,0.453125,0.484375
100,0.4971107809146442,0.421875,0.49859666501568434
101,0.490671949810137,0.5047052996532937,0.4765625
102,0.4881954763084035,0.48538880633977216,0.4375
103,0.49777117384843983,0.4954597985801552,0.48192174343734523
104,0.5061911837543338,0.4921875,0.4939739144791151
105,0.46875,0.4872048869077101,0.4765625
106,0.484375,0.49942215618292884,0.5078125
107,0.5085025590226184,0.490671949810137,0.4609375
108,0.4921875,0.48340762753838534,0.4453125
109,0.495789995047053,0.46875,0.47052996532937097
110,0.46875,0.5030543173188047,0.4905068515766881
111,0.492488030378075,0.4453125,0.46875
112,0.4765625,0.48621429750701667,0.48274723460458974
113,0.46875,0.484375,0.4896813604094436
114,0.4453125,0.4967805844477464,0.5083374607891695
115,0.4609375,0.4888558692421991,0.5088327554895162
116,0.5000825491167245,0.494139012712564,0.484375
117,0.48241703813769193,0.4910021462770348,0.4140625
118,0.49843156678223544,0.48456331517252765,0.5032194155522536
119,0.4921875,0.4802707611028562,0.4140625
120,0.4768036982004293,0.5037147102526003,0.4792801717021628
121,0.4375,0.4609375,0.48225193990424303
122,0.49777117384843983,0.4900115568763414,0.49810137031533763
123,0.48654449397391447,0.484375,0.5037147102526003
124,0.4609375,0.5018986296846624,0.4774640911342249
125,0.5017335314512135,0.484375,0.4911672445104837
126,0.4765625,0.5022288261515602,0.4296875
127,0.4609375,0.49810137031533763,0.46875
128,0.48538880633977216,0.4787848770018161,0.4949645038798085
129,0.4817566452038963,0.4962852897473997,0.4934786197787684
130,0.48456331517252765,0.4765625,0.4905068515766881
131,0.4967805844477464,0.46875,0.4296875
132,0.4883605745418524,0.502559022618458,0.4792801717021628
133,0.5085025590226184,0.46875,0.49925705794947994
134,0.5033845137857025,0.5017335314512135,0.4296875
135,0.5068515766881294,0.4791150734687139,0.4921875
136,0.5045402014198448,0.48192174343734523,0.453125
137,0.453125,0.484375,0.46875
138,0.4921875,0.4908370480435859,0.5000825491167245
139,0.5012382367508668,0.504210004952947,0.4936437180122173
140,0.4375,0.48604919927356777,0.4713554564966155
141,0.5010731385174179,0.4867095922073634,0.4929833250784217
142,0.4764735017335314,0.4936437180122173,0.4765625
143,0.5122998183919432,0.4898464586428925,0.48373782400528315
144,0.5083374607891695,0.4921875,0.4867095922073634
145,0.4926531286115239,0.48472841340597655,0.5000825491167245
146,0.4936437180122173,0.497440977381542,0.453125
147,0.4609375,0.4878652798415057,0.4921875
148,0.484375,0.4791150734687139,0.4913323427439326
149,0.4913323427439326,0.48406802047218095,0.48291233283803864
150,0.4962852897473997,0.48489351163942546,0.5078421660888228
151,0.4814264487369985,0.46875,0.4921875
152,0.48357272577183424,0.4921875,0.48621429750701667
153,0.484375,0.4609375,0.484375
154,0.4875350833746079,0.453125,0.421875
155,0.484375,0.492488030378075,0.4895162621759947
156,0.5,0.4961201915139508,0.4765625
157,0.4140625,0.484375,0.4765625
158,0.46875,0.49843156678223544,0.4938088162456662
159,0.5018986296846624,0.48588410104011887,0.421875
160,0.4923229321446261,0.46875,0.4765625
161,0.4921875,0.4908370480435859,0.4375
162,0.4928182268449728,0.5032194155522536,0.453125
163,0.46875,0.4609375,0.4875350833746079
164,0.48390292223873205,0.49777117384843983,0.4814264487369985
165,0.4888558692421991,0.4867095922073634,0.5018986296846624
166,0.4919927356777282,0.5141158989598811,0.48505860987287436
167,0.5073468713884761,0.4765625,0.4765625
168,0.4921875,0.4886907710087502,0.4936437180122173
169,0.4609375,0.484375,0.453125
170,0.484375,0.5076770678553739,0.421875
171,0.4919927356777282,0.48621429750701667,0.4765625
172,0.5014033349843157,0.5089978537229651,0.4801056628694073
173,0.4928182268449728,0.4921875,0.5070166749215783
174,0.4765625,0.453125,0.46875
175,0.4934786197787684,0.4921875,0.48225193990424303
176,0.4921578339111771,0.4375,0.4777942876011227
177,0.4944692091794618,0.4375,0.4931484233118706
178,0.4934786197787684,0.4801056628694073,0.4765625
179,0.453125,0.4609375,0.4868746904408123
180,0.4921875,0.46875,0.4944692091794618
181,0.49876176324913324,0.4609375,0.4938088162456662
182,0.484375,0.46875,0.509162951956414
183,0.5,0.46875,0.46875
184,0.4939739144791151,0.5002476473501734,0.4784546805349183
185,0.4792801717021628,0.4765625,0.4964503879808486
186,0.475482912332838,0.5017335314512135,0.4903417533432392
187,0.5056958890539871,0.4952947003467063,0.5078421660888228
188,0.4140625,0.4765625,0.5131253095591877
189,0.49777117384843983,0.5086676572560673,0.49810137031533763
190,0.4947994056463596,0.4911672445104837,0.4923229321446261
191,0.4765625,0.5038798084860492,0.4921875
192,0.49859666501568434,0.4956248968136041,0.49975235264982665
193,0.477298992900776,0.49760607561499093,0.4868746904408123
194,0.46838368829453525,0.4921875,0.4946343074129107
195,0.49975235264982665,0.4910021462770348,0.4936437180122173
196,0.4765625,0.4919927356777282,0.4609375
197,0.4964503879808486,0.4801056628694073,0.4784546805349183
198,0.5028892190853558,0.4921578339111771,0.49991745088327555
199,0.505860987287436,0.5027241208519069,0.5018986296846624
