Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.5133548992900776,0.5129685952204062,0.5018541305514281
1,0.5050471045897309,0.48785367137196634,0.4931896978702328
2,0.5000941575862639,0.5014974925705795,0.47096399310714876
3,0.5118425736750867,0.4943189439904243,0.4853243148423312
4,0.5181130819712729,0.49585771111936605,0.47668309910021467
5,0.49682185900610865,0.48573383585108143,0.5044131531698861
6,0.5321167657256067,0.461609501403335,0.49649166253921084
7,0.4720371316245666,0.5086792657256067,0.4822964390374773
8,0.4985553904573221,0.5171786001733532,0.49772667471520554
9,0.46361712171867264,0.4928066183754334,0.5225410681855704
10,0.5329983644956249,0.4865328855043751,0.5032045825078422
11,0.4517068319712729,0.5398467166088823,0.5046904666088823
12,0.5139888507099224,0.5066155378074955,0.4905481261350504
13,0.5148968909938914,0.4834256851576688,0.4698611885009081
14,0.5025706310879974,0.5030659257883441,0.5222966454102691
15,0.5106043369242199,0.4950883275548952,0.5437794081228331
16,0.5203154666088823,0.5164092166088823,0.5136586542430246
17,0.5132459086594023,0.50427772102526,0.4741273010566287
18,0.490907988690771,0.4758576079329701,0.4614179616559353
19,0.5304657833911177,0.509531198406802,0.5291746636123493
20,0.509834953359749,0.504581475978207,0.5055688408040284
21,0.4817747028231798,0.48152705547300645,0.5092538849678059
22,0.4926415201419845,0.4887617116559353,0.5232575687221397
23,0.49387975689285124,0.501580041687304,0.49772667471520554
24,0.49387975689285124,0.5015536001733532,0.4928859429172858
25,0.49079577348522374,0.5351414169555886,0.519463533927687
26,0.509392541687304,0.50427772102526,0.5093099925705795
27,0.5209461934538551,0.5050471045897309,0.47129418957404656
28,0.54650352897474,0.517947983737824,0.4841092950305432
29,0.47319281925870893,0.470026286734357,0.5278242116559353
30,0.5099703855043751,0.4807841134224864,0.4867508667657256
31,0.46917435405316166,0.525017541687304,0.5212235068928512
32,0.5187205918771669,0.45464893408453033,0.46430718074129107
33,0.4591330279016015,0.4716211614660723,0.4986676056628694
34,0.5378655378074955,0.4855158545897309,0.5266420825078422
35,0.5209758595426779,0.48947821219250454,0.4754184208353971
36,0.4777826791315833,0.4942628363876507,0.48411251960541524
37,0.48039780935281495,0.4789944743684993,0.5087321487535084
38,0.49324580547300645,0.5016658153789004,0.5060112524764735
39,0.5210023010566287,0.4827091846210996,0.46306571941555225
40,0.5183903954102691,0.4713206310879974,0.5216891355043751
41,0.48460781430576194,0.5090062376176325,0.49539208250784217
42,0.4977563408040284,0.5180305328545485,0.5413326007099224
43,0.5320870996367839,0.5097227381542018,0.46381188604094437
44,0.4903565863876507,0.48345212667161963,0.4962704567029883
45,0.48086666253921084,0.489864516262176,0.4801798280914644
46,0.4800147298580155,0.5173998060095757,0.4950883275548952
47,0.5328861492900776,0.49874693020472183,0.48155349698695726
48,0.4687648330444114,0.4890919081228331,0.45547442525177484
49,0.46425107313851743,0.513602546640251,0.5283756139590556
50,0.50037147102526,0.4619396978702328,0.49940732313851743
51,0.5116742508667658,0.47682498039458476,0.4961053584695394
52,0.5175384627290738,0.5033135731385174,0.5034522298580155
53,0.4785552872709262,0.4803152602360905,0.5033961222552419
54,0.4817747028231798,0.5005630107726597,0.5223791945269936
55,0.49814264487369986,0.5084316183754334,0.5072198231385174
56,0.49795110512630014,0.48020626960541524,0.5216065863876507
57,0.4973997028231798,0.48947498761763253,0.5014710510566287
58,0.5005894522866106,0.5168484037064554,0.5034522298580155
59,0.5118986812778603,0.5104656802047218,0.5073584798580155
60,0.4996814120026416,0.5516480157256067,0.49371465865940234
61,0.45217246058279675,0.4901089390374773,0.4663148010566287
62,0.5168219621925045,0.5047433496367839,0.49181602897473997
63,0.5013323943371306,0.5148936664190193,0.50353477897474
64,0.5256779346210996,0.4985818319712729,0.4712380819712729
65,0.5121166625392108,0.47294194733366357,0.5070547249050685
66,0.5194899754416378,0.4884843982169391,0.4539092166088823
67,0.49943376465246825,0.5038649754416378,0.5084580598893842
68,0.5122553192587089,0.48361722490506853,0.5133284577761268
69,0.47500567525177484,0.48089632862803366,0.5005333446838369
70,0.493467011309229,0.5011408545897309,0.5227326079329702
71,0.5235348821611359,0.5167922961036817,0.5229834798580155
72,0.5110996316245666,0.5370136051263001,0.4876324655357438
73,0.5126680648423312,0.5159403634224864,0.5073849213719663
74,0.49354956042595344,0.5225410681855704,0.4983606261350504
75,0.4964355549364372,0.5006455598893842,0.5194899754416378
76,0.4696960902674592,0.47885581764900115,0.534481024021793
77,0.5305218909938914,0.5391566575862639,0.4788029346210996
78,0.5084580598893842,0.5028182784381707,0.5115388187221397
79,0.48235254664025096,0.48070156430576194,0.4981690863876507
80,0.5052122028231798,0.48870560405316166,0.4805925736750867
81,0.5329422568928512,0.4804835830444114,0.5052947519399043
82,0.46202224698695726,0.5064504395740466,0.5155276178388641
