Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.509834953359749,0.48342246058279675,0.48496445228661056
1,0.48752347490506853,0.45679521111936605,0.5185819351576688
2,0.5109874164190193,0.5042216134224864,0.49533597490506853
3,0.5248260019399043,0.48947821219250454,0.4929981581228331
4,0.511043524021793,0.4846903634224864,0.5188856901106158
5,0.5011672961036817,0.5139327431071488,0.5099142779016015
6,0.4964091134224864,0.5105217878074955,0.5103566895740466
7,0.4832012547465742,0.5073288137691927,0.5183078462935446
8,0.4975383595426779,0.4934934528231798,0.4819694671454515
9,0.5248524434538551,0.5004243540531617,0.5274411321611359
10,0.5060376939904243,0.5371522618457982,0.48867916253921084
11,0.53087852897474,0.48606403231797923,0.4844162745583622
12,0.5151709798580155,0.5268632883440647,0.5164356581228331
13,0.5098613948736999,0.4874409257883441,0.5083490692587089
14,0.4869752971768202,0.471981024021793,0.5016064832012548
15,0.46532098708106323,0.505182536734357,0.4812794081228331
16,0.5078537745583622,0.5338502971768202,0.4844988236750867
17,0.4925293049364372,0.4904126939904243,0.49552751465246825
18,0.5069721757883441,0.5062853413405977,0.4842247348109625
19,0.5073584798580155,0.5040300736750867,0.46801866641901935
20,0.47762080547300645,0.5116742508667658,0.5034522298580155
21,0.47228477897473997,0.4860111492900776,0.49781244840680205
22,0.4700823943371306,0.5314299312778603,0.5194338678388641
23,0.4923938727918111,0.49357600193990425,0.5211938408040284
24,0.5100529346210996,0.4993512155357438,0.49440149310714876
25,0.5069457342743933,0.5155837254416378,0.47828119840680205
26,0.4841686272081889,0.5000941575862639,0.5023790913405977
27,0.47613492137196634,0.5186941503632161,0.49066034134059766
28,0.5092571095426779,0.4918424704886908,0.48070156430576194
29,0.5112647298580155,0.5282930648423312,0.4677445775548952
30,0.48765890704969456,0.5040036321611359,0.48804521111936605
31,0.5176738948736999,0.4988294793214463,0.48953109522040616
32,0.47063379664025096,0.4663412425705795,0.5261764538963183
33,0.5369574975235265,0.5035612204886908,0.4984992828545485
34,0.5289534577761268,0.4913736173022949,0.5563797568928512
35,0.5111557392273403,0.5255425024764735,0.5240566183754334
36,0.5146724605827968,0.5232607932970117,0.5614416945269936
37,0.494814238690771,0.47619102897473997,0.508487725978207
38,0.5303271266716196,0.5013620604259534,0.5229009307412911
39,0.5102741404573221,0.5141539489433713,0.49924222490506853
40,0.4958873772081889,0.47665665758626385,0.46348168957404656
41,0.4776736885009081,0.4600971757883441,0.499324774021793
42,0.5180601989433713,0.5054037425705795,0.5121166625392108
43,0.4966006531698861,0.47192491641901935,0.5321696487535084
44,0.4871107293214463,0.5098878363876507,0.4902179296681526
45,0.5159668049364372,0.49327224698695726,0.5157191575862639
46,0.4904126939904243,0.4968779666088823,0.4578419081228331
47,0.5163795505200595,0.5101915913405977,0.5334936591959716
48,0.4926679616559353,0.4957487204886908,0.5113208374607892
49,0.49211978392768696,0.5112911713719663,0.5148407833911177
50,0.5041390643057619,0.5048291233283804,0.5053211934538551
51,0.5323644130757801,0.5127770554730064,0.4988294793214463
52,0.5097524042430246,0.49618790758626385,0.4953888579329701
53,0.552803703359749,0.48628523815420177,0.5411939439904243
54,0.47902091588245005,0.5249911001733532,0.4932161393841836
55,0.5061202431071488,0.5339857293214463,0.46323081764900115
56,0.518856024021793,0.4910169793214463,0.5342069351576688
57,0.5004540201419845,0.5054334086594023,0.5155276178388641
58,0.5119515643057619,0.5203715742116559,0.5083755107726597
59,0.5027092878074955,0.496765751403335,0.49049524310714876
60,0.4893956630757801,0.4918424704886908,0.4715153954102691
61,0.5139856261350504,0.49211978392768696,0.4862026890374773
62,0.5070547249050685,0.4938236492900776,0.4740976349678059
63,0.4672492828545485,0.4802623772081889,0.49863793957404656
64,0.5036437696054152,0.5054037425705795,0.4750882243684993
65,0.4837294401106158,0.4793246708353971,0.462213786734357
66,0.487606024021793,0.509696296640251,0.5067806360409444
67,0.49209011783886414,0.5087321487535084,0.5099703855043751
68,0.5105778954102691,0.4921462254416378,0.4767392067029883
69,0.48675409134059766,0.5154186272081889,0.4877975637691927
