Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.509392541687304,0.511043524021793,0.46284773815420177
1,0.48216100689285124,0.4624349925705795,0.5161054616559353
2,0.5034522298580155,0.5058693711821034,0.5071901570496946
3,0.5055423992900776,0.5000116084695394,0.49940732313851743
4,0.5110170825078422,0.5066155378074955,0.4984992828545485
5,0.5031220333911177,0.4883225245583622,0.5237528634224864
6,0.4865064439904243,0.5357753683754334,0.515695940647185
7,0.49618790758626385,0.48947821219250454,0.5265034257883441
8,0.4695870996367839,0.4594928904573221,0.5308488628859171
9,0.5151148722552419,0.5063943319712729,0.4786939439904243
10,0.532529511309229,0.5091745604259534,0.5173701399207529
11,0.5061202431071488,0.5096137475235265,0.509392541687304
12,0.48903580052005946,0.5268897298580155,0.4966535361977877
13,0.4983902922238732,0.5082136371140829,0.513906301593198
14,0.506093801593198,0.5217452431071488,0.5027389538963183
15,0.5008932072395575,0.530274243643718,0.47957231818557045
16,0.5020456702988279,0.48037136783886414,0.5197640643057619
17,0.502626738690771,0.4889796929172858,0.5440006139590556
18,0.5052683104259534,0.49063389982664685,0.47093432701832594
19,0.4956397298580155,0.48347856818557045,0.5195725245583622
20,0.5075500196054152,0.5141803904573221,0.49327547156182927
21,0.49728748761763253,0.48053646607231304,0.46394731818557045
22,0.5033696807412911,0.5184993860409444,0.49489678780749546
23,0.4757221757883441,0.5167097469869573,0.4868069743684993
24,0.5296963998266468,0.5148672249050685,0.5037263187221397
25,0.5164885411507347,0.47762080547300645,0.4848554616559353
26,0.4635081310879974,0.5312351669555886,0.5118690151890375
27,0.46246143408453033,0.46680687118210334,0.4785288457569754
28,0.5011937376176325,0.46779746058279675,0.4744574975235265
29,0.4915683816245666,0.5371225957569754,0.5073584798580155
30,0.493467011309229,0.51990272102526,0.4724763187221397
31,0.47060413055142813,0.5092010019399043,0.5029569351576688
32,0.49910679276044245,0.4685404026333168,0.4820752332012548
33,0.49715205547300645,0.4656544081228331,0.49682185900610865
34,0.47836052294865444,0.5228448231385174,0.5032574655357438
35,0.45266775528314346,0.5063414489433713,0.5108519842743933
36,0.5073849213719663,0.5112911713719663,0.5008370996367839
37,0.5033696807412911,0.4573466134224864,0.48136195723955755
38,0.4918721365775136,0.49781244840680205,0.5078505499834902
39,0.5307134307412911,0.5232840102360905,0.4956397298580155
40,0.4941241796681526,0.5378358717186726,0.516300225978207
41,0.5022139931071488,0.5084051768614826,0.5153625196054152
42,0.5132723501733532,0.5264505427604425,0.5347022298580155
43,0.5046904666088823,0.4841654026333168,0.4944543761350504
44,0.48768857313851743,0.5085406090061086,0.4723408865775136
45,0.4897523010566287,0.5067245284381707,0.515554059352815
46,0.46345202348522374,0.47550096995212154,0.4967128683754334
47,0.49657098708106323,0.5192126620026416,0.5271902602360905
48,0.5151148722552419,0.5209197519399043,0.5218838998266468
49,0.5184168369242199,0.47599626465246825,0.47404475193990425
50,0.5272199263249133,0.48072800581971276,0.48873204556711247
51,0.5306044401106158,0.4646902602360905,0.46686297878487704
52,0.4973997028231798,0.48221388992075287,0.5136322127290738
53,0.4889268098893842,0.47176304276044245,0.552060761309229
54,0.47781234522040616,0.49684830052005946,0.4996549704886908
55,0.5108255427604425,0.46788323427439327,0.5121431040531617
56,0.4751972149991745,0.5007545505200595,0.5203419081228331
57,0.5192158865775136,0.4840860780914644,0.5150058816245666
58,0.5329983644956249,0.5165478733283804,0.4668365372709262
59,0.4910434208353971,0.5147021266716196,0.4924764219085356
60,0.48545974698695726,0.4970991724451048,0.5013323943371306
61,0.4727800736750867,0.4988294793214463,0.5030130427604425
62,0.49668320228661056,0.4752565471768202,0.5199852701419845
63,0.49019148815420177,0.49811297878487704,0.49734681979527817
64,0.4925293049364372,0.5194074263249133,0.5163795505200595
65,0.4845517067029883,0.490907988690771,0.4908783226019482
66,0.5007842166088823,0.49880303780749546,0.5488710118457982
67,0.5070282833911177,0.5066419793214463,0.502322983737824
68,0.48578994345385507,0.5212235068928512,0.499324774021793
69,0.5367923992900776,0.4885701719085356,0.5093661001733532
70,0.48887070228661056,0.5008370996367839,0.5328036001733532
71,0.49242031430576194,0.5037527602360905,0.514345488690771
72,0.48139162332838037,0.5211377332012548,0.5063117828545485
73,0.5051560952204062,0.5059551448736999,0.49618790758626385
74,0.49192501960541524,0.5238354125392108,0.490604233737824
75,0.49665676077265974,0.49637944733366357,0.49946343074129107
76,0.47016494345385507,0.5068103021297672,0.5073288137691927
77,0.5167097469869573,0.5249349925705795,0.500067716072313
78,0.5010583054730064,0.5145634699521215,0.5364060952204062
79,0.5191333374607892,0.4913736173022949,0.49990261783886414
80,0.4957487204886908,0.4849083446838369,0.5233401178388641
81,0.5022404346210996,0.5259552480600957,0.5346196807412911
82,0.5584434848109625,0.49618790758626385,0.5211409577761268
83,0.5153625196054152,0.4860111492900776,0.5028182784381707
84,0.5234491084695394,0.4967393098893842,0.48920089875350836
85,0.510439238690771,0.49783888992075287,0.5164356581228331
86,0.547850756356282,0.5199291625392108,0.501718698406802
87,0.47211968074129107,0.4902475957569754,0.4864767779016015
88,0.4923642067029883,0.5062556752517748,0.5093364340845303
89,0.4769043049364372,0.5024913065461449,0.5131898010566287
90,0.47861139487369986,0.521854233737824,0.4743188408040284
91,0.48567772824830774,0.5217716846210996,0.5081278634224864
92,0.48821030935281495,0.5032045825078422,0.5010021978702328
93,0.5151709798580155,0.4673318319712729,0.531320940647185
94,0.5022139931071488,0.47563962667161963,0.5031484749050685
95,0.5287322519399043,0.494814238690771,0.48364689099389135
96,0.48754991641901935,0.501718698406802,0.5245222469869573
97,0.5036998772081889,0.4887617116559353,0.4998465102360905
98,0.497373261309229,0.48309226411589895,0.5112647298580155
99,0.5088972469869573,0.5412236100792471,0.4825144202988278
