Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.47076922878487704,0.5022965422238732,0.5181691895740466
1,0.4801798280914644,0.502930493643718,0.5468866084695394
2,0.4785552872709262,0.49976396111936605,0.5326946095426779
3,0.522157988690771,0.5069986173022949,0.5151445383440647
4,0.4727800736750867,0.5191036713719663,0.4949496708353971
5,0.4984992828545485,0.49327547156182927,0.4848290201419845
6,0.5086231581228331,0.48479935405316166,0.5034522298580155
7,0.49407129664025096,0.4922287745583622,0.4864800024764735
8,0.5073023722552419,0.5159403634224864,0.5267807392273403
9,0.5129157121925045,0.49976718569423806,0.5204805648423312
10,0.5293100957569754,0.5536291945269936,0.5052683104259534
11,0.4866451007099224,0.5068631851576688,0.5200942607726597
12,0.49255897102526003,0.5222108717186726,0.5164356581228331
13,0.5170960510566287,0.5011969621925045,0.4993808816245666
14,0.506232458312696,0.5114298280914644,0.49522698427439327
15,0.5174559136123493,0.5325030697952782,0.4985553904573221
16,0.5137147618457982,0.5463384307412911,0.5187734749050685
17,0.4819662425705795,0.506532988690771,0.5293365372709262
18,0.5241952750949315,0.529366203359749,0.506532988690771
19,0.5059815863876507,0.5071108325078422,0.509092011309229
20,0.49913323427439327,0.4916773722552419,0.4815831630757801
21,0.5085406090061086,0.5251826399207529,0.5000973821611359
22,0.5087057072395575,0.5080453143057619,0.5188031409938914
23,0.4804539169555886,0.48397386288591715,0.5370961542430246
24,0.511786466072313,0.4676059208353971,0.4744310560095757
25,0.5232311272081889,0.4924764219085356,0.5277977701419845
26,0.522157988690771,0.49242031430576194,0.4894221045897309
27,0.5065890962935446,0.5345932392273403,0.5010054224451048
28,0.5041687303945848,0.5065890962935446,0.5307959798580155
29,0.548154511309229,0.5102741404573221,0.5371490372709262
30,0.48540686395905563,0.5271934848109625,0.5096698551263001
31,0.5223230869242199,0.48768857313851743,0.5197640643057619
32,0.5074971365775136,0.4993808816245666,0.5032839070496946
33,0.48851406430576194,0.5126119572395575,0.5135496636123493
34,0.5139888507099224,0.5011144130757801,0.5225442927604425
35,0.5256514931071488,0.4868630819712729,0.49877659629354465
36,0.5086231581228331,0.5518692215618293,0.5041919473336636
37,0.525459953359749,0.5384962646524682,0.5315124803945848
38,0.4821048992900776,0.490604233737824,0.4878007883440647
39,0.5104656802047218,0.47156827843817073,0.5052947519399043
40,0.5121463286280337,0.4786675024764735,0.5028743860409444
41,0.5023526498266468,0.4829568319712729,0.5493927480600957
42,0.5110996316245666,0.5444398010566287,0.5055423992900776
43,0.5058461542430246,0.4973997028231798,0.5136322127290738
44,0.5272463678388641,0.5089269130757801,0.5281279666088823
45,0.5189385731385174,0.5213621636123493,0.4713206310879974
46,0.544852546640251,0.5093661001733532,0.48752347490506853
47,0.5090623452204062,0.4913471757883441,0.5197905058197128
48,0.4881277602360905,0.5103831310879974,0.4917334798580155
49,0.4819133595426779,0.5271934848109625,0.5013620604259534
50,0.49291560900610865,0.5052122028231798,0.5231221365775136
51,0.5123378683754334,0.5035876620026416,0.49195146111936605
52,0.5180866404573221,0.509696296640251,0.522765498596665
53,0.5307695383440647,0.5045518098893842,0.5370136051263001
54,0.5233962254416378,0.5277713286280337,0.5404245604259534
55,0.4894221045897309,0.5008667657256067,0.5281311911837543
56,0.48656255159319795,0.5066419793214463,0.5038088678388641
57,0.5088443639590556,0.5383079494799405,0.48609369840680205
58,0.5418278954102691,0.5145931360409444,0.518251738690771
59,0.4775118148423312,0.5147582342743933,0.4985289489433713
60,0.5310965102360905,0.510742993643718,0.4942660609625227
61,0.5085406090061086,0.5018012475235265,0.5018012475235265
62,0.5108255427604425,0.4905777922238732,0.5337116404573221
63,0.4594367828545485,0.524413256356282,0.5154747348109625
64,0.5265595333911177,0.5027357293214463,0.47781234522040616
65,0.5481016282813274,0.5219103413405977,0.5082104125392108
66,0.4712116404573221,0.4762471365775136,0.4947581310879974
67,0.5213886051263001,0.48936599698695726,0.5167129715618293
68,0.48237898815420177,0.5277713286280337,0.5144841454102691
69,0.47712551077265974,0.5063414489433713,0.5075796856942381
