Time(Iteration),UCB1,egreedy_0.1,IMFB
0,8757.260629496921,8801.134209435679,8754.63974230741
1,8679.469771762719,8685.14889692432,8661.619542102258
2,8717.52368298049,8697.942282964961,8697.942282964961
3,8720.487508755257,8765.981537414815,8739.12477504321
4,8690.869730044247,8707.862274447785,8753.141853316252
