Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.5087321487535084,0.4724498772081889,0.5069192927604425
1,0.4801798280914644,0.509696296640251,0.501276286734357
2,0.5121727701419845,0.5142629395740466,0.5117600245583622
3,0.520507006356282,0.4949496708353971,0.4916773722552419
4,0.46865261783886414,0.5193809848109625,0.5137940863876507
5,0.4905216846210996,0.4886230549364372,0.5059022618457982
6,0.5045518098893842,0.47924534629354465,0.5139327431071488
7,0.48235254664025096,0.5314828143057619,0.5273585830444114
8,0.5030130427604425,0.5086231581228331,0.5386349213719663
9,0.49225521607231304,0.4951444351576688,0.5231485780914644
10,0.48867916253921084,0.48622913055142813,0.4953095333911177
11,0.47030360017335315,0.537343801593198,0.47987607313851743
12,0.5283756139590556,0.4722022298580155,0.5161615692587089
13,0.4773995996367839,0.5165182072395575,0.5046079174921578
14,0.4999851669555886,0.5043602701419845,0.5346493468301139
15,0.5060376939904243,0.48463425581971276,0.5213886051263001
16,0.47294194733366357,0.514949774021793,0.5080188727918111
17,0.5024880819712729,0.5101915913405977,0.5093099925705795
18,0.49960208746078916,0.5078241084695394,0.5298053904573221
19,0.4854894130757801,0.4962968982169391,0.4920075687221397
20,0.4716508275548952,0.48430405935281495,0.5261467878074955
21,0.46625869345385507,0.48702818020472183,0.48983485017335315
22,0.5450176448736999,0.5088146978702328,0.5287322519399043
23,0.4944840422238732,0.4962175736750867,0.4841686272081889
24,0.5278242116559353,0.49894169452699355,0.5171224925705795
25,0.5010583054730064,0.4868069743684993,0.5052683104259534
26,0.46719317525177484,0.5036437696054152,0.5060641355043751
27,0.5244429224451048,0.4720371316245666,0.4850205598893842
28,0.48898291749215783,0.5131633595426779,0.4918689120026416
29,0.5137940863876507,0.5366537425705795,0.5065626547795938
30,0.4742923992900776,0.5038088678388641,0.5378919793214463
31,0.525625051593198,0.5177564439904243,0.5082368540531617
32,0.5284581630757801,0.471072983737824,0.5014710510566287
33,0.5138798600792471,0.47938400301304274,0.4879923280914644
34,0.4726414169555886,0.5466421856942381,0.5041390643057619
35,0.5241656090061086,0.5228183816245666,0.5083755107726597
36,0.5061995676490012,0.51209022102526,0.49308070723955755
37,0.5138501939904243,0.4818011443371306,0.5395694031698861
38,0.515692716072313,0.5089004715618293,0.4933580206785537
39,0.49503544452699355,0.5028182784381707,0.48466069733366357
40,0.49533597490506853,0.49795110512630014,0.5107133275548952
41,0.4926976277447581,0.5037824263249133,0.5084580598893842
42,0.494510483737824,0.503231024021793,0.5188031409938914
43,0.5102741404573221,0.49954275528314346,0.4937972077761268
44,0.5011969621925045,0.5176738948736999,0.5022701007099224
45,0.5163266674921578,0.5204244572395575,0.51915977897474
46,0.50744102897474,0.4767127651890375,0.48543330547300645
47,0.47971097490506853,0.5131898010566287,0.5445784577761268
48,0.49891202843817073,0.5497790521297672,0.5023494252517748
49,0.5491186591959716,0.5047730157256067,0.49129106818557045
50,0.48656255159319795,0.4869456310879974,0.5083226277447581
51,0.4747876939904243,0.48999994840680205,0.46999984522040616
52,0.5020488948736999,0.5274940151890375,0.5173172568928512
53,0.4975648010566287,0.5066155378074955,0.4830393810879974
54,0.4975383595426779,0.4817747028231798,0.5181427480600957
55,0.5075235780914644,0.490604233737824,0.49393263992075287
56,0.49209011783886414,0.49874693020472183,0.4933283545897309
57,0.5043602701419845,0.5057371636123493,0.4882664169555886
58,0.46779746058279675,0.5054598501733532,0.5121727701419845
59,0.5132723501733532,0.5054334086594023,0.5148672249050685
60,0.5119780058197128,0.5235348821611359,0.5032871316245666
61,0.4918985780914644,0.4931368148423312,0.5274940151890375
62,0.4702474925705795,0.5089533545897309,0.48512955052005946
63,0.5013059528231798,0.4618835902674592,0.5223495284381707
64,0.5043867116559353,0.4958048280914644,0.5268632883440647
65,0.5173172568928512,0.4803152602360905,0.5157488236750867
66,0.4962175736750867,0.5418543369242199,0.5214711542430246
67,0.47313348708106323,0.5120076719085356,0.4750882243684993
68,0.48617302294865444,0.5071933816245666,0.47547452843817073
69,0.5047994572395575,0.5061466846210996,0.46713706764900115
