Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.5159139219085356,0.4791627971768202,0.5054598501733532
1,0.5280454174921578,0.46912147102526003,0.47027393408453033
2,0.5219928904573221,0.5106307784381707,0.5081278634224864
3,0.5003153634224864,0.4842247348109625,0.4760523722552419
4,0.4734933496367839,0.5004243540531617,0.4728626227918111
5,0.5098878363876507,0.511789690647185,0.5111292977133894
6,0.49344056979527817,0.5232575687221397,0.4884876227918111
7,0.5131898010566287,0.46422140704969456,0.48152705547300645
8,0.5008370996367839,0.53478477897474,0.47841663055142813
9,0.5067541945269936,0.5061466846210996,0.5214711542430246
10,0.501883796640251,0.48933955547300645,0.5061466846210996
11,0.5224881851576688,0.479928956166419,0.5244958054730064
12,0.48757958250784217,0.479793524021793,0.47775623761763253
13,0.4958048280914644,0.5172611492900776,0.5170696095426779
14,0.5402594621925045,0.4917334798580155,0.5006191183754334
15,0.5270580526663364,0.4790241404573221,0.4816096045897309
16,0.4878272298580155,0.48155349698695726,0.5115123772081889
17,0.47792133585108143,0.5030130427604425,0.5120637795113092
18,0.5007842166088823,0.45742916253921084,0.4882399754416378
19,0.5031749164190193,0.5292836542430246,0.4821048992900776
20,0.48559840370645535,0.5019399042430246,0.5050735461036817
21,0.5305483325078422,0.5122553192587089,0.5028182784381707
22,0.5253509627290738,0.5303006851576688,0.5142629395740466
23,0.4884579567029883,0.513437448406802,0.4933547961036817
24,0.4640298673022949,0.5092010019399043,0.5082665201419845
25,0.5282930648423312,0.48821030935281495,0.5023790913405977
26,0.5430925736750867,0.5134935560095757,0.4811143098893842
27,0.5245783545897309,0.49668320228661056,0.5013356189120026
28,0.4829568319712729,0.49310714875350836,0.48999994840680205
29,0.4882664169555886,0.5158313727918111,0.4894221045897309
30,0.5075235780914644,0.5067245284381707,0.5003153634224864
31,0.4748141355043751,0.4896168689120026,0.46719317525177484
32,0.4926415201419845,0.49272406925870893,0.49566939594683834
33,0.5112911713719663,0.568732458312696,0.5112943959468383
34,0.48898291749215783,0.4890654666088823,0.48020626960541524
35,0.49522698427439327,0.507880216072313,0.4865328855043751
36,0.505185761309229,0.5040036321611359,0.5272463678388641
37,0.4857073943371306,0.4852120996367839,0.5018573551263001
38,0.504578251403335,0.49016504664025096,0.5535730869242199
39,0.5084580598893842,0.5076061272081889,0.520810761309229
40,0.49712561395905563,0.47698685405316166,0.5027357293214463
41,0.5237560879973584,0.5040300736750867,0.4679361173022949
42,0.49957242137196634,0.4949496708353971,0.47960198427439327
43,0.4944576007099224,0.4977298992900776,0.5408637475235265
44,0.4975648010566287,0.5303271266716196,0.508788256356282
45,0.4873319351576688,0.5128034969869573,0.49924222490506853
46,0.49616146607231304,0.49957242137196634,0.4787203855043751
47,0.4712909649991745,0.4939887475235265,0.48496445228661056
48,0.5026828462935446,0.48917445723955755,0.5227887155357438
49,0.49112596995212154,0.514949774021793,0.4933283545897309
50,0.4979214390374773,0.46081045175004126,0.49470202348522374
51,0.5180569743684993,0.48749380881624566,0.5256779346210996
52,0.4990506851576688,0.5678508595426779,0.4671138507099224
53,0.5124468590061086,0.4964355549364372,0.487606024021793
54,0.5310700687221397,0.48785367137196634,0.4985818319712729
55,0.498416733737824,0.49291560900610865,0.49698695723955755
56,0.4887352701419845,0.5026796217186726,0.5150355477133894
57,0.5210848501733532,0.5152270874607892,0.5045518098893842
58,0.4983341846210996,0.503231024021793,0.4887881531698861
59,0.5257340422238732,0.5323347469869573,0.5037263187221397
60,0.46966964875350836,0.4977298992900776,0.5073288137691927
61,0.5188295825078422,0.49247319733366357,0.4833695775548952
62,0.5281544081228331,0.4635081310879974,0.5421580918771669
63,0.4969340742116559,0.4949793369242199,0.4822964390374773
64,0.48215778231797923,0.5224320775548952,0.5196815151890375
65,0.5061202431071488,0.5230924704886908,0.501883796640251
66,0.4993512155357438,0.4845517067029883,0.46606715370645535
67,0.52306602897474,0.5130247028231798,0.48573706042595344
68,0.5255986100792471,0.4907132243684993,0.4814180648423312
69,0.516600756356282,0.5314002651890375,0.5047730157256067
70,0.5232872348109625,0.45712540758626385,0.4762174704886908
71,0.4920107932970117,0.5213060560095757,0.48512955052005946
72,0.5033696807412911,0.4997936272081889,0.5074674704886908
73,0.5118161321611359,0.5275236812778603,0.5214711542430246
74,0.5079066575862639,0.5180337574294205,0.4958873772081889
75,0.5175649042430246,0.47222867137196634,0.5309346365775136
76,0.4918424704886908,0.5259816895740466,0.4674408226019482
77,0.5300001547795938,0.5033135731385174,0.511789690647185
78,0.5052947519399043,0.4732721438005614,0.4988327038963183
79,0.4916773722552419,0.5073849213719663,0.48898291749215783
80,0.47910668957404656,0.517947983737824,0.4877711222552419
81,0.5170960510566287,0.5266420825078422,0.49321936395905563
82,0.5101915913405977,0.5068103021297672,0.5110170825078422
83,0.4984992828545485,0.5090062376176325,0.5411675024764735
84,0.4889003683754334,0.5140713998266468,0.48133551572560673
85,0.5419368860409444,0.4790241404573221,0.5344545825078422
86,0.483399243643718,0.5065594302047218,0.5285407121925045
87,0.502626738690771,0.49387975689285124,0.48152705547300645
88,0.5024351989433713,0.5294455279016015,0.544552016262176
89,0.4789976989433713,0.49632656430576194,0.5431454567029883
90,0.48818386783886414,0.5268071807412911,0.5059815863876507
91,0.511043524021793,0.4998761763249133,0.5119780058197128
92,0.4998761763249133,0.528927016262176,0.5062853413405977
93,0.5096434136123493,0.5085967166088823,0.48347856818557045
94,0.4925325295113092,0.48749380881624566,0.5111557392273403
95,0.505790046640251,0.4926679616559353,0.5395165201419845
96,0.4853243148423312,0.5216065863876507,0.497677016262176
97,0.5057636051263001,0.5210023010566287,0.469725756356282
98,0.5069721757883441,0.5004275786280337,0.48111108531451213
99,0.46491146607231304,0.4656808496367839,0.5184432784381707
