Time(Iteration),UCB1,egreedy_0.1,IMFB
0,0.5050206630757801,0.5274675736750867,0.477234501403335
1,0.5294487524764735,0.522157988690771,0.4780071095426779
2,0.5186083766716196,0.5179215422238732,0.506232458312696
3,0.5166833054730064,0.46848751960541524,0.4934934528231798
4,0.5074674704886908,0.5031220333911177,0.5065065471768202
5,0.4925293049364372,0.48526820723955755,0.4979214390374773
6,0.46768846995212154,0.5094486492900776,0.48892358531451213
7,0.5186909257883441,0.52306602897474,0.5145931360409444
8,0.5254302872709262,0.521550478784877,0.5028743860409444
9,0.5321993148423312,0.4822699975235265,0.5165446487535084
10,0.5159403634224864,0.5027918369242199,0.49500577843817073
11,0.49129106818557045,0.48367333250784217,0.529062448406802
12,0.4746490372709262,0.5099968270183259,0.4822403314347037
13,0.533437551593198,0.46540676077265974,0.473935761309229
14,0.49195146111936605,0.5463384307412911,0.5117335830444114
15,0.4660110461036817,0.4990506851576688,0.4929981581228331
16,0.5005069031698861,0.5076061272081889,0.4747876939904243
17,0.47440138992075287,0.5237560879973584,0.4928330598893842
18,0.5045253683754334,0.5402594621925045,0.50037147102526
19,0.5076886763249133,0.5050206630757801,0.47990251465246825
20,0.5319781090061086,0.505928703359749,0.45811599698695726
21,0.5117039169555886,0.505928703359749,0.5353065151890375
22,0.5061202431071488,0.45387955052005946,0.48084022102526003
23,0.5233930008667658,0.4905777922238732,0.48903580052005946
24,0.4936585510566287,0.5082929616559353,0.4907693319712729
25,0.48765890704969456,0.46103165758626385,0.5064504395740466
26,0.5061466846210996,0.51990272102526,0.5018012475235265
27,0.49142972490506853,0.5115123772081889,0.5214711542430246
28,0.5224320775548952,0.5150884307412911,0.4969572911507347
29,0.5122817607726597,0.5200942607726597,0.5006455598893842
30,0.5262028954102691,0.5204805648423312,0.5193513187221397
31,0.5038914169555886,0.4726678584695394,0.509834953359749
32,0.49913323427439327,0.5298053904573221,0.5194074263249133
33,0.47599626465246825,0.4624878755984811,0.5342333766716196
34,0.4879362204886908,0.5037263187221397,0.5130511443371306
35,0.4966006531698861,0.46917435405316166,0.4977298992900776
36,0.5219928904573221,0.5211970653789004,0.48276206764900115
37,0.5232311272081889,0.4805925736750867,0.5055423992900776
38,0.5050471045897309,0.5143983717186726,0.4886230549364372
39,0.4924764219085356,0.5024616404573221,0.49030047878487704
40,0.5097788457569754,0.48851406430576194,0.4484345333911177
41,0.508788256356282,0.5062027922238732,0.4687351669555886
42,0.5082104125392108,0.47927178780749546,0.5315389219085356
43,0.49679541749215783,0.4917038137691927,0.4956100637691927
44,0.5009196487535084,0.4961350245583622,0.48215778231797923
45,0.49830774310714876,0.5309610780914644,0.48378232313851743
46,0.4931368148423312,0.49572227897473997,0.48152705547300645
47,0.5033696807412911,0.4972346045897309,0.500675225978207
48,0.5151709798580155,0.4926415201419845,0.456052269068846
49,0.491512274021793,0.5216626939904243,0.501279511309229
50,0.47940721995212154,0.5053211934538551,0.4675794793214463
51,0.4777297961036817,0.5064768810879974,0.527411466072313
52,0.47698685405316166,0.5169870604259534,0.49420995335974904
53,0.539737725978207,0.4962440151890375,0.46851396111936605
54,0.5170960510566287,0.46249110017335315,0.507744783927687
55,0.5084316183754334,0.4845781482169391,0.4967393098893842
56,0.4816096045897309,0.5065594302047218,0.5420755427604425
57,0.5147021266716196,0.5204244572395575,0.48199590865940234
58,0.4942628363876507,0.5392688727918111,0.5006984429172858
59,0.5148968909938914,0.5165214318144296,0.49195146111936605
60,0.46590205547300645,0.5127506139590556,0.47566929276044245
61,0.46345202348522374,0.5057603805514281,0.47698685405316166
62,0.5035908865775136,0.5052683104259534,0.49159482313851743
63,0.4975648010566287,0.49973751960541524,0.45399176572560673
64,0.4882399754416378,0.46048025528314346,0.496765751403335
65,0.5097227381542018,0.5098613948736999,0.4817747028231798
66,0.5364093197952782,0.5125855157256067,0.48986129168730397
67,0.5179215422238732,0.5134935560095757,0.4946755819712729
68,0.4739622028231798,0.4998465102360905,0.5020456702988279
69,0.5249911001733532,0.5077151178388641,0.49209011783886414
70,0.49090476411589895,0.510439238690771,0.5084580598893842
71,0.5296963998266468,0.535831475978207,0.5067806360409444
72,0.4996846365775136,0.5371225957569754,0.4741537425705795
73,0.4646902602360905,0.49795110512630014,0.5186909257883441
74,0.49082543957404656,0.5115123772081889,0.503835309352815
75,0.4804274754416378,0.4899438408040284,0.48529464875350836
76,0.4972346045897309,0.5147285681855704,0.519156554399868
77,0.5043867116559353,0.5163531090061086,0.5004540201419845
78,0.47792133585108143,0.4792982293214463,0.5292804296681526
79,0.5058164881542018,0.5137676448736999,0.5354451719085356
80,0.5247995604259534,0.5142068319712729,0.5121727701419845
81,0.5373702431071488,0.46458126960541524,0.5076854517500413
82,0.5114001620026416,0.4783340814347037,0.4809492116559353
83,0.4845517067029883,0.4685404026333168,0.49016504664025096
84,0.47553063604094437,0.4710465422238732,0.5180040913405977
85,0.49013860512630014,0.4780599925705795,0.4851592166088823
86,0.5185819351576688,0.49096409629354465,0.49327224698695726
87,0.4846903634224864,0.5369013899207529,0.4748141355043751
88,0.4984992828545485,0.5034786713719663,0.5193248772081889
89,0.5082104125392108,0.4861465814347037,0.49913323427439327
90,0.5084580598893842,0.4531366084695394,0.47530943020472183
91,0.486697983737824,0.5239740692587089,0.5146756851576688
92,0.49649166253921084,0.4977563408040284,0.4394366796681526
93,0.4802623772081889,0.49360244345385507,0.4796580918771669
94,0.5206424385009081,0.5064768810879974,0.4788293761350504
95,0.525020766262176,0.4835907833911177,0.48782400528314346
96,0.5257340422238732,0.5194899754416378,0.5029537105827968
97,0.46788323427439327,0.4696135411507347,0.5127770554730064
98,0.5359404666088823,0.5318955598893842,0.5018012475235265
99,0.5117600245583622,0.5302181360409444,0.5007281090061086
