Time(Iteration),UCB1,egreedy_0.1,IMFB
0,13.49983836606178,12.400908141240908,14.832341099220642
1,13.939595842523861,13.760983977804937,14.113329998624511
2,13.939595842523861,14.542226471012345,15.26123757160848
3,16.15135162503905,13.49983836606178,14.189880450192774
4,16.814392624228034,13.760983977804937,14.832341099220642
5,13.413498290113889,12.733386767985147,14.89936668256437
6,14.113329998624511,13.070941893673945,14.89936668256437
7,14.629637926654853,13.760983977804937,15.19888161196399
8,13.413498290113889,13.413498290113889,14.542226471012345
9,13.413498290113889,14.470470210176533,13.070941893673945
10,14.189880450192774,13.842394762501723,13.49983836606178
11,13.070941893673945,13.760983977804937,12.733386767985147
12,13.760983977804937,13.413498290113889,14.189880450192774
13,13.413498290113889,14.981983947474426,13.070941893673945
14,14.542226471012345,12.829804613628742,14.113329998624511
15,13.162283240372982,13.070941893673945,13.070941893673945
16,13.413498290113889,15.19888161196399,14.470470210176533
17,13.070941893673945,13.760983977804937,13.070941893673945
18,14.89936668256437,14.832341099220642,12.733386767985147
19,14.282152238963803,14.470470210176533,14.629637926654853
20,14.470470210176533,13.760983977804937,13.842394762501723
21,13.162283240372982,13.413498290113889,14.832341099220642
22,13.842394762501723,13.070941893673945,14.189880450192774
23,15.627778084351828,12.829804613628742,13.760983977804937
24,13.49983836606178,14.542226471012345,14.89936668256437
25,14.282152238963803,13.842394762501723,14.189880450192774
26,13.760983977804937,15.079994503623347,13.413498290113889
27,13.760983977804937,14.542226471012345,13.070941893673945
28,15.26123757160848,14.113329998624511,13.413498290113889
29,14.832341099220642,14.542226471012345,15.26123757160848
30,14.113329998624511,14.189880450192774,14.113329998624511
31,14.470470210176533,13.842394762501723,13.760983977804937
32,14.629637926654853,13.162283240372982,14.470470210176533
33,15.19888161196399,14.89936668256437,13.939595842523861
34,14.542226471012345,13.413498290113889,13.413498290113889
35,13.413498290113889,13.070941893673945,14.113329998624511
36,15.700995048070558,13.760983977804937,14.113329998624511
37,14.113329998624511,13.760983977804937,13.070941893673945
38,13.070941893673945,13.842394762501723,13.413498290113889
39,13.413498290113889,15.26123757160848,13.939595842523861
40,14.629637926654853,14.89936668256437,14.470470210176533
41,13.760983977804937,13.070941893673945,13.760983977804937
42,13.49983836606178,13.413498290113889,13.413498290113889
