Time(Iteration),UCB1,egreedy_0.1,IMFB
0,77.12509790256304,57.60721997629233,54.17931604165531
1,66.88088869235901,38.7783479502935,79.18330446760149
2,54.15347106233131,75.85514956326884,51.732638777632715
3,45.53757642795222,47.19548189125149,48.360121119034176
4,65.68344161605792,67.4817053561129,52.935243633650416
5,70.29191409891381,63.880392341346585,33.3349345496453
6,58.501496205013865,65.3138318453368,58.360414653495745
7,59.40935341701933,31.89288050306414,34.50257227466089
8,70.64915676340348,38.29049360628456,60.4776144553662
9,20.3647237248774,53.14627015125461,70.37432447429323
10,46.05306739046818,46.11385727990647,51.2293337525724
11,24.991508837815413,38.484839517989144,50.552153523741445
12,69.47274563459705,62.74772894705888,63.947439782971884
13,67.92200667795946,59.05709779566449,45.23839151761331
14,59.54117083665744,55.30905102504723,72.7372771075517
15,53.14627015125461,29.05232019365157,48.3206503397798
16,40.894273323183455,79.18330446760149,58.97900371849838
17,38.997135992866426,57.80670197896624,40.43356146629883
18,74.88372536061983,29.05232019365157,85.28879393260817
19,69.44027586378793,55.839847131148524,59.31789141770872
20,43.45512261261841,56.40969742616129,57.880163928824444
21,30.88661479497751,73.46453865881567,54.450216218355294
22,37.546554317085715,53.84631206750353,57.79004114010695
23,61.93576837682794,51.2293337525724,53.07193980402182
24,46.16527705476277,60.29746943027729,46.641394220860086
25,64.58764549796733,55.87121814320629,47.25670925566112
26,51.516545168334304,62.286432875138885,59.6003359946878
27,76.12755366224118,52.6277520435638,61.31170494781477
28,45.65593746771968,62.922071621475425,59.84437976796784
29,61.27717266974348,49.57782361115861,66.83703265113172
30,28.966542472921187,47.38354708957493,47.78424619661474
31,42.79084859368349,45.59533917221566,53.5544361169919
32,34.39739041205525,71.93993852856603,57.79004114010695
33,60.29746943027729,75.47850964391942,62.56255105793376
34,45.4732522996488,54.66978350210135,41.45214760592778
35,70.57158542427099,27.593735802193983,67.49132831556722
36,65.87599896349585,29.54546955016648,54.278493456634145
37,45.814266440032746,72.02806232871384,57.083396866384376
38,55.16977608496923,67.82822292244677,32.09203696133984
39,70.87871409703193,83.48668832362934,66.56036209852209
40,61.64888915738494,47.211332103407194,49.71564751716776
41,46.88355450670706,57.19086834465629,48.06438870667344
42,77.8809808697049,70.01821269453522,68.58054514578684
43,65.57427704919066,53.00930900184747,79.67073164422484
44,54.278493456634145,43.71388438525135,69.60513022690175
45,63.67858791249779,58.4320748719288,60.22439942370097
46,78.88538774282003,47.559505873110794,51.42684981003798
47,63.385272664812824,42.281509006640405,54.17931604165531
48,58.688401231014176,47.14700637508169,45.333512809949724
49,57.19086834465629,52.687921960989925,40.66223620270276
50,67.02520079846376,49.47534586842751,57.43755512089518
51,54.21021123537329,50.04533149493737,55.90970484329341
52,49.22799879436209,75.75486332246751,71.41762270550564
53,58.236133907644685,69.39491784084822,50.23733096427305
54,46.60791283395638,61.85568946276524,67.56128830359023
55,46.49408479088113,65.87599896349585,40.84398728964623
56,56.40969742616129,54.67031590968047,56.40969742616129
57,55.49627126699972,61.27717266974348,58.252581013817974
58,73.53854311098586,48.63754239085195,52.02588475537739
59,46.03112658239312,39.815586601347974,52.95041658799829
60,82.52047899712655,58.425291043968876,58.8772444134735
61,31.215651175736305,63.947439782971884,58.20200425959192
62,78.5001643323224,49.72799137722996,73.2491306910068
63,70.00895104840804,40.10132169561258,49.13753497371982
64,65.04589789830398,63.385272664812824,57.451006146281756
65,48.89652526219924,48.14707493040591,54.10142070262758
66,60.4776144553662,42.894208105528236,42.57700045450737
67,59.54117083665744,47.19548189125149,48.29620821004959
68,57.880163928824444,66.91843161435295,62.194016272529375
69,54.71953931479969,38.082664499214125,34.878239396344334
70,52.5444028630682,47.02844208340812,46.11385727990647
71,46.228851560927225,21.012229336492055,67.74536616715751
72,62.613335685789046,42.19096354198625,49.41949012945374
73,35.48854165347628,64.21499205566285,57.54310044221754
74,54.67031590968047,53.23243840798972,43.253172528366726
75,51.42684981003798,58.501496205013865,46.05306739046818
76,39.017767990482646,51.2293337525724,49.47779249146731
77,37.45511928248902,54.21021123537329,49.9816572476128
78,62.613335685789046,60.381832501827404,53.60834394718688
79,43.52859349366179,42.57700045450737,65.04589789830398
80,60.78656654186003,47.07875224302778,59.950077514412584
81,57.79186915693335,64.34348954021483,52.41311985504423
82,44.18472379432275,60.58494807326626,61.5591457136757
83,62.27132680314536,42.57700045450737,31.99195713090236
84,60.11166711278609,51.388538097230466,31.215651175736305
85,47.19548189125149,41.66593202065425,70.44110131633938
86,85.29933098927961,46.16527705476277,65.04589789830398
87,56.57780252530922,91.63048718968892,44.01906095410783
88,50.83066066323474,67.17486989102888,40.25855175425703
89,58.80669062401783,43.864184100385685,62.46647030425014
90,58.58915549086197,54.358448874432696,37.4286044913536
91,60.01979304022754,62.83155999028332,72.37303755402846
92,70.22017562920455,71.96258039835949,40.10132169561258
93,70.29191409891381,65.68344161605792,55.581800145393174
94,72.64618094088597,64.45909790018585,32.06230077709109
95,68.10944692773934,34.84766209713947,52.36491727122697
96,61.48067229150134,60.62713122738491,51.18689181042172
97,54.10814879152141,53.6985624115723,50.04533149493737
98,69.5056560074145,47.38354708957493,48.41140478430883
99,85.6776676718537,47.71750265121033,49.47534586842751
