Time(Iteration),UCB1,egreedy_0.1,IMFB
0,59.5356434180507,71.91170100808101,54.46764434369295
1,50.23733096427305,68.97742475741468,68.93634149143197
2,61.35706281798868,56.53376827230658,48.3251339254234
3,66.24334497460507,57.083396866384376,60.78656654186003
4,51.388538097230466,78.117815955726,58.290033722974826
5,43.38684703964263,84.36132519695163,55.87121814320629
6,68.89492525798035,55.36002471494364,94.3338313259022
7,63.67858791249779,60.16250311284686,56.521229748225316
8,87.31214699895453,57.693682317997784,63.28065897305632
9,69.90425742789131,46.49408479088113,48.37926799372332
10,66.94530121294784,63.74090806611902,63.56949527937161
11,40.810295333243474,57.880163928824444,67.67332690766672
12,53.07193980402182,84.57808895610076,68.58054514578684
13,57.03376085517446,41.645676951463635,63.74413533935148
14,25.467102583139393,84.46456525564399,48.3206503397798
15,41.78151642377253,53.07193980402182,59.0466233201583
16,53.23243840798972,58.84288415296569,75.30607605692767
17,58.23259870135228,42.403740645082195,70.42277553558212
18,51.77446086771683,73.2491306910068,59.670686749171466
19,41.101993679164835,60.11166711278609,51.18689181042172
20,55.24081218580911,40.54107917207466,72.5951033653454
21,38.50552997944919,43.24401849543662,46.03112658239312
22,65.80099846333324,63.085059369252775,70.22017562920455
23,48.360121119034176,60.4776144553662,61.5591457136757
24,68.80650468117425,70.00895104840804,51.13635277626051
25,77.86405254333597,48.83880527185815,46.228851560927225
26,58.23259870135228,59.125559634027034,71.61671342397516
27,62.112858388205204,34.91411654843549,64.51793605910052
28,63.93140379138639,51.42684981003798,65.68344161605792
29,60.19463409628631,70.7616718318339,72.07616117333302
30,57.693682317997784,44.37330778549298,71.80254127789982
31,52.28555461122841,68.40880455047837,62.504304634944404
32,52.5444028630682,66.71234312975821,76.83376839979583
33,58.2142044422758,48.737531333916046,61.48067229150134
34,46.07444817266322,46.393087046261016,60.78656654186003
35,55.581800145393174,45.155944884851806,67.74256359705556
36,68.26012690578484,54.938483752764355,67.26605580428772
37,60.11166711278609,74.2098699593261,55.22332859784513
38,55.81012859596326,73.27188430344913,68.91087172411491
39,63.706391645442196,55.823789569792524,59.950077514412584
40,56.72517072065674,67.56128830359023,70.66370947082648
41,48.97545714052656,56.032675410164785,48.83880527185815
42,72.28295437739796,65.40824528001025,68.3987191985754
43,76.15488414546678,53.3305911796988,36.40047328291132
44,91.76072008086706,50.02047298357194,70.1590090388324
45,67.0788802062129,39.51050650104441,65.15814177409597
46,65.3138318453368,60.487236457205114,71.53983003125062
47,60.16250311284686,58.501496205013865,57.693682317997784
48,64.45909790018585,61.9838454990945,47.89288667661802
49,62.922071621475425,43.66177162440357,78.66498942817766
