Time(Iteration),UCB1,egreedy_0.1,IMFB
0,940.4092688578662,932.1719065085997,927.2306556147928
1,916.371071523402,924.826505424439,929.8078565703697
2,951.763522309288,925.5338384974693,946.1479189041074
3,923.593913667806,912.5087932138146,921.0798289750845
4,929.9744438635028,953.6621662454204,931.6629067792039
5,923.3788199694609,940.0753838628506,938.7664231758908
6,935.189589241025,934.0241205345876,938.7787654426704
7,924.3382110473099,930.8402831326467,921.1367086084614
8,942.6464867256702,929.0580787387377,928.3016010403427
9,923.3788199694609,912.8244023641608,920.8637627537631
10,940.5996392715778,928.3441327631547,929.8994491785872
11,948.9759019039708,938.9830910029025,932.1669832643795
12,924.3173445873216,941.067338453199,925.6252210918403
13,919.1616625033948,932.3373865749822,932.1902484027498
14,943.1867338413037,916.8392312134549,934.760980011438
15,940.4621093944413,927.1742460142701,926.3865672253874
16,940.6367938764313,943.3501051757439,933.6942142032383
17,933.4439303879601,916.3931030206975,950.3230793918349
18,928.0093163078993,925.6252210918403,937.0160147933555
19,943.6082677919601,942.0539190299805,952.3823862024371
20,939.8576549559984,942.9322767822017,925.3538470479849
21,940.7009040399399,949.5756938046654,914.2037733893668
22,926.2458587072827,949.673066488779,919.8046390623714
23,923.0059772031416,934.4516968193484,920.2570442912446
24,925.8594179176434,942.823323149825,918.4596125634095
25,931.1821273438975,952.9453987903031,932.711120679407
26,948.0858887140126,927.0138585327688,934.3096437908546
27,921.544054335775,910.3162926681299,927.0084979809367
28,938.9233601982919,930.0168879805913,925.0192274862618
29,936.3647111507116,935.8746200045035,938.5141568841302
30,932.1669832643795,936.5032401812929,921.2529304698694
31,924.8886491643182,943.3632541807874,936.0664672789408
32,925.0192274862618,941.0427555863967,935.9257329316613
33,936.4175516872867,943.5031538825049,952.756690917051
34,940.3058961095462,923.4839791654383,939.8209785784711
35,949.1362294777584,938.4488591113211,927.5651459215037
36,937.239448573056,936.4459245815001,926.3442278183774
37,947.0666951974822,923.1296883071155,927.8476571510072
38,921.544054335775,920.2849623921584,921.3289606374299
39,925.1606389331527,934.3148518186806,928.3016010403427
40,915.1089383585215,916.1814533760285,930.1604856701821
41,931.2859248823214,935.9960410158725,952.1645763600021
42,950.683676619876,925.7806608236159,931.8014358097854
43,922.2758704152141,924.1381691042037,929.9475377538838
44,936.7922874354724,919.1616625033948,928.2275847532021
45,931.9742612025566,966.323566486626,947.0105831085243
46,949.8396528128362,937.1626920366173,953.8084082082576
47,931.4115877096433,927.5866501470446,937.6151961444449
48,940.4391485703882,940.7154152533928,932.5520691912669
49,930.5681753693261,945.2472686796721,956.7716756226635
50,941.1661019236067,912.7477246031378,931.8391639944041
51,923.1296883071155,944.3188424651894,924.6097083424152
52,941.8775456262063,915.6525082473584,919.9085985680487
53,934.3872459070133,946.6391189127214,923.2461545861435
54,925.9551274231897,927.8084636035031,924.7334194463891
55,939.6284464275651,928.2275847532021,956.3105192395049
56,949.482335045573,935.7074644863585,929.9388127988232
57,957.7152361590367,931.4532984798682,941.6435037264469
58,934.3220017923877,925.4011731141517,943.8157670721907
59,951.256980800784,927.8084636035031,944.9921604509957
60,929.0769735753632,930.370530063283,917.5663768693885
61,928.4364265574184,914.6885832901007,950.5439874761619
62,936.2247293534808,929.6130474471729,931.2859248823214
63,938.5141568841302,938.6852097451024,931.0387449433238
64,915.004192440447,936.7289061106394,938.4488591113211
65,922.0883097721727,941.182655288114,934.1053339653761
66,932.7835147677397,923.593913667806,930.2774440852331
67,914.7893718814239,921.8363390682183,940.6732278660368
68,922.9326917767035,923.593913667806,950.262644822457
69,933.5645191762776,944.9108119493317,933.4409434103296
70,929.8057695089958,940.9109936949304,931.9853005228754
71,930.170088440947,932.3087515092675,940.5868221421761
72,936.6625924085117,923.2428292594602,938.1865007214415
73,927.25174584337,931.7213415147048,937.7031307871481
74,925.6273945083734,934.3953685291589,939.2435091723669
75,924.1381691042037,947.3327510671197,934.760980011438
76,927.6384713749605,938.3542014980092,919.2600316144895
77,942.1749474874588,923.593913667806,953.1804149972464
78,955.0199335367896,918.5481539559937,934.760980011438
79,928.0093163078993,934.0351598549064,936.055427958622
80,931.1268329073943,958.380278721811,933.1581403314285
81,946.5329160592044,950.2007417489885,943.4781846519444
82,927.986434847224,965.858320779351,934.9120266638154
83,930.370530063283,933.9440068857418,941.8617721717496
84,918.8073716450721,927.986434847224,941.2438587926827
85,938.3542014980092,925.4011731141517,928.2275847532021
86,932.1902484027498,957.5500077104457,950.5394777146684
87,939.4850116259399,920.2849623921584,927.5651459215037
88,926.1586557302618,929.9996851303442,930.87414921085
89,920.3352630389006,941.6791150021241,930.8549708455253
90,925.5665221768522,930.801970700057,931.7441202099924
91,939.500558416366,945.5364598500287,932.1902484027498
92,944.5104092028218,935.3313460006698,925.9551274231897
93,917.5663768693885,937.115737469082,927.6762973644675
94,922.4875200598831,936.8026826044859,960.427423896861
95,936.7289061106394,934.814822191774,931.9853005228754
96,927.5441184242326,933.9564543377936,934.1558003305405
97,938.1630724757842,931.5512688931574,918.2698690421986
98,926.0725662251939,936.8920527742575,927.1375696367429
99,928.7312039007691,930.1029774856594,933.0345707130166
100,943.2159612556377,925.7612118018412,918.9248104470762
101,930.4020746953148,943.1506634828286,934.1037333470849
102,944.9921604509957,925.6697997702701,942.6741740180642
103,923.6008707473297,935.8252869660578,925.2726336171964
104,932.1669832643795,924.9195035124154,934.3096437908546
105,926.7574129929025,935.1989514652123,940.6732278660368
106,958.0031864319359,929.8155613548478,933.6942142032383
107,914.5777222367549,946.6033539782817,929.7261566964985
108,932.711120679407,928.2222846190286,930.3377453393666
109,944.4270542890986,936.6708575462383,905.5346667572903
110,922.6835601143581,930.6162166337044,930.0591756399303
111,911.5624370072303,929.924435656771,946.5236594859421
112,937.5418609431948,910.1797857022234,935.2660482278607
113,925.5089992304322,918.9248104470762,918.8990663758221
114,909.5066620840573,942.0536289957887,951.5265886540578
115,923.2849180250446,933.6942142032383,922.1952310842362
116,929.4190439774051,929.6130474471729,931.960788037004
117,920.8386790691063,936.340951214889,925.5089992304322
118,957.083691260702,935.2660482278607,925.5338384974693
119,931.960788037004,934.760980011438,925.0877103047119
120,927.3649429411148,928.0093163078993,938.4957839135311
121,938.9830910029025,934.3953685291589,928.2275847532021
122,931.7574641205329,926.3862736102619,929.8994491785872
123,938.0686782417422,933.2347408038263,940.874487136364
124,957.6875155990662,929.7080912315846,929.2805149468238
125,917.6568540464159,920.7653936426684,931.7171499415557
126,926.2439260117336,936.7289061106394,926.859810681854
127,934.608953112943,921.0788564521082,917.9845869612321
128,956.796247578022,956.342969539383,941.0427555863967
129,932.2987633323154,935.5144354447123,943.2257127147953
130,930.170088440947,922.9326917767035,933.6623170885871
131,932.067259290533,920.8637627537631,932.5016028261025
132,922.8001081243107,933.9040243645857,925.5338384974693
133,948.835041682996,942.5824884429657,931.6310096645527
134,932.7732644192862,940.9366104814121,942.1954173053513
135,936.9814965885581,914.4293656010224,927.5651459215037
136,946.0400420016344,922.7344799080363,953.3847250777109
137,944.4086868430402,927.3404290094388,945.3981485096356
138,935.63889099418,931.2358012654736,935.4611161722167
139,948.5193257867317,951.7067665674849,923.4219585195267
140,928.3441327631547,933.9124826485411,937.5795817881171
141,926.6089303406508,927.0624124379481,937.6712336724969
142,927.5588585624632,932.3087515092675,957.7631498287542
143,938.7664231758908,938.8055377185926,944.0025914695996
144,917.4640484462475,914.3309964899275,943.33774077312
145,943.9038011297216,936.3770421501152,925.9551274231897
146,943.121702613773,925.8594179176434,922.9326917767035
147,932.420389395314,949.4800786611294,923.1477854750485
148,939.1127860298632,940.7821329041172,925.8313049018266
149,926.0908305499679,932.6180347013571,930.327025463348
150,939.5140736790898,937.1626920366173,930.1537329812593
151,932.7732644192862,933.9564543377936,934.0819057197189
152,932.5693728293498,932.0714651207263,938.8055377185926
153,914.9129434041683,914.7893718814239,926.580921696176
154,926.0725662251939,951.9541649388186,918.5481539559937
155,937.3946782909851,925.6073683415271,921.1367086084614
156,935.0844300450476,916.757512313041,912.7477246031378
157,943.7745764892663,921.2115218354259,931.1821273438975
158,937.9446823541625,964.6668384371665,948.3729703052848
159,925.6890682153984,927.8167911396088,950.7341840606684
160,920.4111027843456,951.5629704346891,951.256980800784
161,935.5622905217824,929.5783962046239,936.1113050197769
162,943.9274049582373,918.8073716450721,941.1260363129834
163,943.4215403575726,949.443023714897,930.5681753693261
164,927.986434847224,929.1699123150597,930.8340121497736
165,952.6065230399935,928.3016010403427,938.7664231758908
166,921.4694544125714,916.0502306660965,943.2515843110543
