Time(Iteration),UCB1,egreedy_0.1,IMFB
0,438.20982591882154,358.017340100467,363.3832508952155
1,352.7740098903692,311.3987187215647,380.55750382367785
2,360.8077584187906,314.2126492570864,363.77762560789216
3,341.9537840296577,377.5378468423741,375.439509215174
4,334.38764651507495,285.0325019738936,370.2525772442471
5,295.96564325718555,332.21077029455023,306.1030351437248
6,425.82845311068064,349.2336458695602,400.86372695336297
7,360.8077584187906,326.2000204427507,439.60270088172797
8,350.0790325805008,373.52063934299963,360.8324676074574
9,319.2097662027935,422.2232920510649,409.30918118912
10,378.2344779819452,390.5759476503805,390.60916626012033
11,350.2025094002353,357.0686496837341,356.01898548576867
12,326.4504847871251,335.01976004000545,377.3816537776085
13,354.8735690913203,346.0686949889531,421.69185020769794
14,339.35548375561854,422.98573134673734,369.3941479897895
15,418.0041064877182,265.7001513563424,374.5374725606473
16,386.2074505392721,405.6216519300274,319.9729347645116
17,320.2614885533641,335.3550074006562,373.52063934299963
18,420.4445755894694,348.322795043267,378.28038968356987
19,402.5834828661965,323.6003006635403,344.71966197640404
20,388.20467793524585,338.339111936554,366.5559630754963
21,434.2436782637245,397.27967218851,303.49957783618527
22,410.4683527920526,353.8373493723612,339.70920485638635
23,320.4708496506035,349.32930904237514,353.9394508276211
24,382.9593675991136,306.1030351437248,361.24572531603565
25,391.26524120105677,299.5232813414077,355.09013619860957
26,423.99263038181846,357.94491295373587,298.799695055107
27,382.9593675991136,340.05451295684145,327.11764822557984
28,366.5769980767019,357.0288341831003,382.2573114370947
29,364.0305616378715,355.66801149453056,364.10575035521856
30,396.03837772275426,328.9337820561657,362.3934274752599
31,339.5690645458891,315.2671298064507,433.1339858234743
32,407.82499913399533,322.9421433482822,338.4159416560519
33,381.6458878938427,301.9202489862424,370.87868516435924
34,377.80036063367015,321.07914854212885,355.93411276661186
35,401.10340324117385,346.04851092427134,356.02202949735874
36,317.97847252388175,360.82539229856997,371.40266393752154
37,375.93299932583705,351.9514978464562,324.1011561811886
38,359.5726054723216,367.48940381252544,394.2302331606212
39,337.6895499134235,398.5474300557614,342.2420178712558
40,293.3539528867481,370.31828910103593,345.76544366871974
41,363.1120418102695,343.75145665015737,335.01976004000545
42,381.0830508479146,396.39385478266666,381.898823923822
43,373.70409057357153,361.9469634857228,347.94542273754126
44,285.6467251334199,392.80918000485104,401.37884611382356
45,386.6415783307889,376.23395161838425,346.30144695425065
46,393.23819145873017,362.7762006345985,347.68358834943353
47,410.01932089285066,312.9856042197385,309.7434056094428
48,411.73069046590905,353.9417887429506,264.689472335439
49,383.4693859513689,346.68058968111933,347.94542273754126
50,405.63374365858186,328.835208632964,378.94515012598214
51,384.22611668982876,400.4663519479939,366.61445104812503
52,383.2264456377128,409.1938536613574,346.7970752818823
53,383.51529765299347,355.09013619860957,423.5608665161731
54,387.3560146387078,340.550099869446,450.8156030713016
55,343.0291137981184,296.4835345734656,380.34552816625865
56,427.1298165231794,373.52063934299963,360.67867175140714
57,389.1163559379781,341.78654390225495,344.6737360407749
58,327.8645347797745,354.2681789244168,339.83516332774497
59,355.55781219937404,344.995695458369,349.098497490726
60,393.5609296259846,385.9143385287773,405.271375757261
61,329.836412281149,333.72956971986474,340.550099869446
62,402.2711461067558,341.2090568625598,402.4918915542445
63,334.10064639738323,412.57099526759237,366.56294390756267
64,382.3620705421447,337.09086989660693,411.83251507552063
65,397.8301448595451,293.4330484297037,367.284707007218
66,357.0686496837341,364.5830330010755,324.2371688807458
67,372.8033021267251,353.9417887429506,358.532413040651
68,313.1991296131747,375.1438567762052,350.0691713439155
69,318.7458897271636,334.8148437694856,346.1585648110552
70,348.39802465735244,391.9271825925059,372.59761449676193
71,337.6895499134235,339.8615426719537,347.8577142358396
72,388.85758394785864,346.1585648110552,396.39385478266666
73,373.7222901772989,317.1502284488633,338.4159416560519
74,374.5180513930836,328.835208632964,347.9711567853153
75,318.7208603196989,393.43906754081075,356.9364625052371
76,374.4220936765499,364.5795868157443,367.78233727203104
77,375.98989880867384,363.46350807324296,275.54140475845645
78,340.0695512068343,337.6895499134235,318.44361936811805
79,434.0285883272571,399.089702985445,351.323771283005
80,383.57454271285565,381.1149573267793,369.6741032706121
81,354.225119787806,386.60240480098014,359.5726054723216
82,326.01667404213606,264.7928225131243,372.04657138826525
83,325.45171438338485,378.9622115214786,331.75920428226664
84,397.36512715567113,442.36571719114926,333.85617348765805
85,329.7835827653902,392.5021975984057,435.5769967760198
86,379.90041182414024,359.21290305141815,392.77102824279433
87,325.73550683039696,337.6895499134235,352.693413143479
88,384.0680328235187,317.97847252388175,407.11784696878107
89,342.08893240849187,367.99721231729177,388.95841814800144
90,296.14678906270234,432.43048408105454,384.88005518849513
91,361.5644891572505,358.60339786455387,358.2060228591848
92,399.54449157924734,361.1467911134038,455.77926262611123
93,385.6703059577844,327.9846449086158,335.95156415388084
94,351.3934727804789,363.1120418102695,313.3931809621945
95,399.0562591258673,356.2878338673796,356.6331419678347
96,393.94031305231715,383.2486405038802,412.64195393178153
97,347.189604117141,377.7476660188395,372.46792917402604
98,364.0305616378715,297.6727011421691,407.2969153635116
99,337.8313358138768,397.9670052777336,371.5489411234522
