Time(Iteration),UCB1,egreedy_0.1,IMFB
0,15.62165890991011,16.274460876033263,16.668983960232822
1,13.599237228306388,17.195968022409787,10.430112370242096
2,16.72804848194047,13.969073537501837,17.13837264082632
3,13.61809009347242,12.254949957631947,9.400527941172756
4,13.87862241555201,19.42368720484332,14.382948017594446
5,10.070561693605795,8.786489262364226,13.974942904379306
6,16.027817161461336,14.822014202950749,13.61809009347242
7,17.271121103103656,18.820509088692376,12.254949957631947
8,14.355148316962016,13.096177720623462,17.468628667192185
9,12.254949957631947,12.630655633704865,17.790924659623037
10,8.751118881051005,12.160024516001576,14.78112848299704
11,16.10878821175698,13.974942904379306,16.43814132034719
12,11.08584970820819,9.400527941172756,11.089956886326995
13,18.120277768213242,13.760983977804937,19.523616604315485
14,13.242384417399501,19.620894871731828,12.569652799237048
15,11.672478916971459,15.965037419482355,10.798246956951258
16,18.22147413346704,14.0395695080222,16.523236404247335
17,8.758501700661768,12.899005907827256,16.67215641456708
18,10.927441746923286,15.886539265304275,16.75484056034866
19,10.062359676507203,13.202091295325289,15.69846405287113
20,14.890356632894358,10.146565098928257,12.1613140077427
21,10.743293311768246,12.813042517166403,11.08584970820819
22,10.856051331299852,14.822014202950749,10.498911119747829
23,15.919941061963698,10.760603777736787,10.062359676507203
24,17.8905879934297,18.655955702005702,14.0395695080222
25,23.980898192147468,14.428618286181086,11.955614120428518
26,14.678267122511372,12.1425342276257,14.49266109436054
27,13.096177720623462,13.23138163741728,12.254949957631947
28,16.43814132034719,16.43814132034719,22.94204910802338
29,18.341252860400598,12.162441717257845,18.985308810595907
30,12.048184593044377,21.190536647466658,24.315419024971852
31,17.922657142512122,15.501886753764957,17.195968022409787
32,12.527854520486049,14.771996795753331,13.22808584096518
33,15.219709741484566,11.79944311869859,10.062359676507203
34,12.504692517314945,18.319633305350344,19.620894871731828
35,14.428618286181086,10.21577591629077,14.382948017594446
36,14.724984626157465,13.325563887892676,16.69172653958469
37,13.242384417399501,15.383761211266028,18.037075142971702
38,19.42368720484332,12.246884559478076,10.742471198635945
39,16.027817161461336,13.325563887892676,13.980301193568561
40,20.31199801601292,8.786489262364226,14.771996795753331
41,13.998295506055129,14.49266109436054,11.470090010108382
42,17.552820833316673,16.668983960232822,9.07320454226687
43,13.969073537501837,18.39392795387859,19.42368720484332
44,15.383761211266028,16.292843470533192,17.8905879934297
45,12.861545328221831,15.69846405287113,13.998295506055129
46,13.654916996482884,12.254949957631947,17.075288165461743
47,15.52224552342988,17.058351962832212,17.971352423582786
48,11.852361475278515,13.242384417399501,17.8905879934297
49,12.1425342276257,11.79944311869859,14.74597566510933
50,13.23138163741728,9.729881049762964,11.955614120428518
51,19.54066639068153,15.165392712522994,11.58446273308731
52,13.274711583900174,10.742471198635945,13.710216399431992
53,11.831960899152492,20.761864397746837,10.102788971336208
54,15.89208183262533,10.405738186079448,9.07320454226687
55,18.55082724205725,19.11809086038573,19.524395065614648
56,12.871233030058294,15.128849606660218,14.575653791289257
57,14.822014202950749,19.865928088186298,18.39392795387859
58,14.276317954085828,16.27558804346316,13.274711583900174
59,15.211614329491391,16.668983960232822,15.292305801319902
60,15.965037419482355,12.1613140077427,15.128849606660218
61,14.382948017594446,16.69172653958469,11.672478916971459
62,9.780703310120343,24.31667756236727,9.799079411237207
63,7.853944998785415,14.575653791289257,22.565271978523917
64,15.919941061963698,15.919941061963698,11.11294979855636
65,19.967247525495317,13.599237228306388,16.893750777357447
66,20.791304859691188,20.876133877925835,19.190345397887825
67,11.831960899152492,15.945738675378117,18.120277768213242
68,18.029607125318552,13.710216399431992,17.6144996126759
69,22.11920205069729,20.876133877925835,14.355148316962016
70,13.654916996482884,13.59792215016063,15.109637137696781
71,15.079994503623347,9.733006567916997,15.128849606660218
72,14.099265177590878,17.693696633399455,16.72804848194047
73,16.75484056034866,17.48026383454385,12.869510748373171
74,11.88379857029074,10.742471198635945,7.537183678784661
75,11.51725805754739,15.965037419482355,16.43814132034719
76,16.371195671033583,13.69557686965756,17.508208950021768
77,12.142821628270836,10.146565098928257,11.58446273308731
78,18.69884425293928,12.869510748373171,16.72804848194047
79,15.919941061963698,17.074105582992622,16.32189023038924
80,13.980301193568561,13.096177720623462,15.563088251056811
81,15.219709741484566,12.19850141189584,10.413118090045737
82,14.739800828501332,15.292305801319902,15.89208183262533
83,15.128849606660218,15.107363669565398,18.894205751629492
84,16.292843470533192,20.123918525322452,14.977602959714801
85,16.668983960232822,13.974942904379306,12.569652799237048
86,15.919941061963698,15.219709741484566,11.155387168503282
87,14.822014202950749,18.285111077629264,14.890356632894358
88,11.43333539589924,11.155387168503282,15.998929471693035
89,16.69172653958469,12.1613140077427,14.575653791289257
90,11.442302907146567,13.727234462259528,18.341188732778235
91,14.739800828501332,13.998295506055129,12.871233030058294
92,13.23138163741728,16.43814132034719,18.120277768213242
93,14.17795825275544,15.292305801319902,18.699559270119614
94,14.771996795753331,11.301327529630251,13.202091295325289
95,14.78112848299704,10.413118090045737,15.89305238132754
96,20.80410120456824,16.274460876033263,9.780703310120343
97,11.155387168503282,14.890356632894358,13.710216399431992
98,13.654916996482884,12.861545328221831,13.654916996482884
99,15.107363669565398,12.254949957631947,14.276317954085828
