Time(Iteration),UCB1,egreedy_0.1,IMFB
0,273.6234944945914,273.6234944945914,273.6234944945914
1,273.6234944945914,273.6234944945914,279.1522678540518
2,273.6234944945914,273.6234944945914,273.6234944945914
3,273.6234944945914,297.36757378050424,282.0030764293337
4,273.6234944945914,273.6234944945914,273.6234944945914
5,273.6234944945914,273.6234944945914,282.0030764293337
6,273.6234944945914,273.6234944945914,273.6234944945914
7,297.53647208628263,273.6234944945914,273.6234944945914
8,281.5811690063414,273.6234944945914,273.6234944945914
9,273.6234944945914,282.0030764293337,284.3450053204503
10,273.6234944945914,282.0030764293337,273.6234944945914
11,273.6234944945914,289.9607509410837,273.6234944945914
12,273.6234944945914,273.6234944945914,273.6234944945914
13,273.6234944945914,273.6234944945914,273.6234944945914
14,273.6234944945914,273.6234944945914,273.6234944945914
15,273.6234944945914,273.6234944945914,273.6234944945914
16,273.6234944945914,281.5811690063414,273.6234944945914
17,273.6234944945914,273.6234944945914,289.5787975745326
18,273.6234944945914,273.6234944945914,273.6234944945914
19,282.0030764293337,280.38559441734685,273.6234944945914
20,273.6234944945914,281.5811690063414,273.6234944945914
21,273.6234944945914,288.98799184576194,273.6234944945914
22,289.9607509410837,273.6234944945914,281.5811690063414
23,273.6234944945914,273.6234944945914,282.74718350680473
24,273.6234944945914,273.6234944945914,273.6234944945914
25,287.5318497887941,273.6234944945914,282.74718350680473
26,281.5811690063414,273.6234944945914,273.6234944945914
27,279.1522678540518,273.6234944945914,303.065245445743
28,273.6234944945914,273.6234944945914,281.5811690063414
29,273.6234944945914,273.6234944945914,273.6234944945914
30,282.0030764293337,273.6234944945914,282.0030764293337
31,273.6234944945914,273.6234944945914,282.0030764293337
32,273.6234944945914,273.6234944945914,273.6234944945914
33,273.6234944945914,273.6234944945914,281.5811690063414
34,273.6234944945914,273.6234944945914,273.6234944945914
35,273.6234944945914,273.6234944945914,281.5811690063414
36,273.6234944945914,273.6234944945914,273.6234944945914
37,273.6234944945914,282.0030764293337,287.5318497887941
38,273.6234944945914,273.6234944945914,281.5811690063414
39,273.6234944945914,273.6234944945914,273.6234944945914
40,273.6234944945914,273.6234944945914,273.6234944945914
41,273.6234944945914,273.6234944945914,273.6234944945914
42,273.6234944945914,282.0030764293337,273.6234944945914
43,273.6234944945914,279.1522678540518,279.1522678540518
44,273.6234944945914,273.6234944945914,273.6234944945914
45,273.6234944945914,273.6234944945914,273.6234944945914
46,273.6234944945914,273.6234944945914,282.0030764293337
47,273.6234944945914,279.1522678540518,273.6234944945914
48,273.6234944945914,273.6234944945914,287.5318497887941
49,273.6234944945914,273.6234944945914,282.0030764293337
50,273.6234944945914,277.21841014734434,273.6234944945914
51,273.6234944945914,273.6234944945914,273.6234944945914
52,273.6234944945914,273.6234944945914,284.3450053204503
53,289.5787975745326,289.9607509410837,282.0030764293337
54,273.6234944945914,288.98799184576194,273.6234944945914
55,279.1522678540518,273.6234944945914,273.6234944945914
56,273.6234944945914,273.6234944945914,273.6234944945914
57,273.6234944945914,273.6234944945914,273.6234944945914
58,279.1522678540518,273.6234944945914,282.0030764293337
59,273.6234944945914,273.6234944945914,273.6234944945914
60,273.6234944945914,273.6234944945914,273.6234944945914
61,295.107570933993,273.6234944945914,287.10994236580177
62,273.6234944945914,273.6234944945914,273.6234944945914
63,289.9607509410837,273.6234944945914,273.6234944945914
64,273.6234944945914,273.6234944945914,273.6234944945914
65,289.5787975745326,273.6234944945914,273.6234944945914
66,273.6234944945914,273.6234944945914,273.6234944945914
67,273.6234944945914,273.6234944945914,279.1522678540518
68,273.6234944945914,288.98799184576194,273.6234944945914
69,273.6234944945914,289.9607509410837,273.6234944945914
70,273.6234944945914,273.6234944945914,281.5811690063414
71,273.6234944945914,282.0030764293337,273.6234944945914
72,273.6234944945914,281.5811690063414,273.6234944945914
73,273.6234944945914,287.10994236580177,273.6234944945914
74,282.0030764293337,273.6234944945914,273.6234944945914
75,273.6234944945914,273.6234944945914,273.6234944945914
76,273.6234944945914,273.6234944945914,273.6234944945914
77,273.6234944945914,292.72458725519266,273.6234944945914
78,273.6234944945914,287.5318497887941,273.6234944945914
79,273.6234944945914,273.6234944945914,273.6234944945914
80,273.6234944945914,279.1522678540518,273.6234944945914
81,273.6234944945914,281.5811690063414,279.1522678540518
82,273.6234944945914,279.1522678540518,273.6234944945914
83,281.5811690063414,273.6234944945914,273.6234944945914
84,282.0030764293337,273.6234944945914,279.1522678540518
85,273.6234944945914,273.6234944945914,273.6234944945914
86,273.6234944945914,282.0030764293337,273.6234944945914
87,273.6234944945914,273.6234944945914,273.6234944945914
88,273.6234944945914,273.6234944945914,279.1522678540518
89,273.6234944945914,288.98799184576194,273.6234944945914
90,279.1522678540518,282.0030764293337,273.6234944945914
91,292.72458725519266,273.6234944945914,273.6234944945914
92,273.6234944945914,273.6234944945914,273.6234944945914
93,273.6234944945914,273.6234944945914,273.6234944945914
94,273.6234944945914,273.6234944945914,273.6234944945914
95,281.5811690063414,273.6234944945914,279.1522678540518
96,273.6234944945914,282.0030764293337,273.6234944945914
97,282.0030764293337,273.6234944945914,273.6234944945914
