Time(Iteration),UCB1,egreedy_0.1,IMFB
0,28.483849855624555,31.48520099377494,20.00327391513976
1,30.481813033323853,25.233851998731172,28.483849855624555
2,21.233377673727315,24.80495552634334,22.565271978523917
3,21.712897845468373,32.663554756661064,27.98981163891387
4,28.033493278656064,20.3922705531654,38.55973354146904
5,32.396269427628056,35.295992525311284,28.526730991514697
6,33.01548256913074,26.325829348535713,22.536955179664243
7,29.415401121580576,32.86710883669945,18.820509088692376
8,31.43216864617952,26.123966052161744,28.033493278656064
9,24.755176501433933,32.06230077709109,23.46876942361707
10,33.3349345496453,24.75190201504319,27.114579473922657
11,34.39739041205525,22.565271978523917,28.076428419490615
12,24.445640355733207,28.033493278656064,30.896295460481674
13,25.68345328099921,27.022464259460374,26.138351638778992
14,27.799366387067867,23.861787961612617,38.464451452399985
15,22.983025107490867,23.88652255258402,23.01513836025783
16,23.926134180932593,33.61245822123032,35.86860408545218
17,35.91487717069993,21.65075080592303,28.033493278656064
18,27.520259481703505,26.12360969260257,22.214311070829353
19,36.70075665628961,27.52909978202925,29.695404991394163
20,24.83719074790045,27.286588339569498,38.51777540761477
21,32.44231370787085,29.492077670113652,37.49437947467523
22,23.405609128514158,24.343887309899543,42.96465515217237
23,30.932169610292345,31.847888499636092,30.616547044925024
24,32.396269427628056,30.896295460481674,28.00469352735323
25,24.755176501433933,32.84447354221856,37.546554317085715
26,29.792489710729154,26.588708215747484,33.28907589721529
27,29.98522702662856,24.80495552634334,24.31667756236727
28,29.4527456590706,37.01362584459221,28.623423721263737
29,31.35551801555568,32.14682862028082,26.584677909046366
30,27.07520273175699,34.39739041205525,25.68345328099921
31,31.322771286084954,29.907465883838306,26.138351638778992
32,35.414349578472745,23.4119215798787,24.387202397376385
33,27.64753194710278,35.55234692600395,24.315419024971852
34,28.00101311178652,26.137084344358446,28.46065104798527
35,32.396269427628056,35.43412354061691,23.41372482213967
36,39.54226310801086,28.941404678068288,32.442009430665024
37,25.233851998731172,21.22020133207902,29.4527456590706
38,25.666244935287047,31.55219965444028,35.36861150258431
39,26.638985728598676,34.66223287257338,28.95986786546368
40,32.44231370787085,28.46540538423785,33.88396609647768
41,29.896154751663595,23.88652255258402,27.078743205060757
42,25.320331854193242,25.212541258749457,33.01548256913074
43,32.10586956437888,22.094714296321264,29.416998423392265
44,29.492077670113652,27.799366387067867,30.932169610292345
45,19.94697059591045,27.64753194710278,23.41372482213967
46,21.270656962125393,28.46540538423785,34.85518718700674
47,25.66289783571795,26.123966052161744,28.00469352735323
48,28.49148057223256,33.834933585532475,29.96920003537464
49,43.955115195486286,31.84520660356722,26.34078199561028
50,31.045443517312858,35.872936341957704,22.11920205069729
51,31.863720876248365,33.92655100298386,31.48520099377494
52,28.516185895952695,24.75190201504319,24.80495552634334
53,34.13572549857008,24.91402764896432,24.772783782287377
54,27.98864677493462,25.386031922014972,31.48520099377494
55,25.698594162316912,35.95739081795667,29.0935204698048
56,28.46065104798527,37.15111323325811,32.396269427628056
57,27.64753194710278,26.137084344358446,36.92861190848573
58,31.045443517312858,23.4119215798787,24.387202397376385
59,23.041866651465615,30.896295460481674,32.33835596008213
60,37.78244738997729,27.022464259460374,29.43187213851433
61,30.9597224161161,20.791304859691188,30.042055556861772
62,34.13572549857008,32.14682862028082,22.536955179664243
63,44.37175145817297,29.98522702662856,30.113158120361113
64,24.80495552634334,28.944561712509177,30.042055556861772
65,32.84447354221856,24.013087741994674,35.486551408885276
66,22.96336824517118,28.033493278656064,22.094714296321264
67,22.965851652052077,20.00327391513976,32.36371991213554
68,34.91411654843549,29.492077670113652,31.89288050306414
69,22.523610768709098,29.492077670113652,29.4527456590706
70,26.166981455548026,26.210089256210843,24.302035633309274
71,36.483898191959966,30.19879391595807,34.87814404213827
72,26.588708215747484,29.695404991394163,24.343887309899543
73,29.43187213851433,32.345199186435096,30.932169610292345
74,24.302035633309274,26.166981455548026,24.05111727153365
75,33.37386497382687,27.0570955089786,21.22185433353519
76,27.593735802193983,21.676961167354314,23.926134180932593
77,31.72907549131387,31.43216864617952,26.138351638778992
78,23.01513836025783,27.049420072632106,26.26792987256787
79,32.86710883669945,29.898093738877208,28.46065104798527
80,29.695404991394163,29.195405955506985,29.4527456590706
81,25.66289783571795,23.88652255258402,22.608834155028912
82,23.01513836025783,29.00238908210211,24.31667756236727
83,28.00469352735323,29.492077670113652,33.37386497382687
84,36.013058782888564,30.542054592748947,29.416998423392265
85,32.903025564755474,27.799366387067867,30.981812069211028
86,35.36861150258431,29.898093738877208,34.3647197265607
87,29.896154751663595,29.116573077778646,25.212541258749457
88,39.10269124909298,23.519829975703672,36.89466980887551
89,27.715982004285244,29.4527456590706,34.878239396344334
90,32.33835596008213,27.055517318117765,17.8905879934297
91,33.41312668740628,31.93555757074343,23.85167905634078
92,35.101990349035454,32.06230077709109,26.59444910167397
93,30.042055556861772,29.4527456590706,24.301545438074697
94,31.847888499636092,26.606738932010106,30.542054592748947
95,32.44231370787085,31.847888499636092,28.944561712509177
96,28.033493278656064,31.93555757074343,30.435583603597053
97,26.138351638778992,19.620894871731828,27.64753194710278
98,23.041866651465615,33.0924512290489,29.898093738877208
99,28.483849855624555,29.4527456590706,26.2587306448356
