Time(Iteration),UCB1,egreedy_0.1,IMFB
0,402.2372318380984,398.0946302177639,413.4115846169082
1,407.0839327001236,392.3343447103387,397.32581862858456
2,392.3343447103387,407.99751734552353,428.5788706505398
3,392.3343447103387,412.8442182075488,402.1725194906098
4,398.0946302177639,407.99751734552353,397.32581862858456
5,402.1725194906098,437.88404771485256,403.0861041360097
6,398.0946302177639,441.14999858188895,392.3343447103387
7,392.3343447103387,397.32581862858456,402.1725194906098
8,413.71973101557467,428.22929761443936,397.24575791985257
9,398.0946302177639,420.1487352744302,413.4115846169082
10,407.99751734552353,402.1725194906098,397.32581862858456
11,397.32581862858456,397.32581862858456,417.23798206234767
12,397.32581862858456,402.1725194906098,402.2372318380984
13,403.57340983663715,408.56488375488294,408.8083178060608
14,411.7977713390692,423.73216978851457,397.32581862858456
15,392.3343447103387,420.78081403127817,398.0946302177639
16,403.00604342727775,397.24575791985257,392.3343447103387
17,403.0861041360097,407.93280499803495,403.00604342727775
18,399.8788831681403,398.0946302177639,397.24575791985257
19,402.1725194906098,398.0946302177639,402.1725194906098
20,392.3343447103387,403.0861041360097,403.0861041360097
21,397.32581862858456,426.0200354692443,397.32581862858456
22,407.99751734552353,397.32581862858456,403.0861041360097
23,398.0946302177639,407.93280499803495,392.3343447103387
24,397.32581862858456,398.0946302177639,401.9171497384462
25,402.1725194906098,402.1725194906098,397.32581862858456
26,397.24575791985257,402.1725194906098,412.66890916411717
27,408.56488375488294,392.3343447103387,417.55805684649437
28,392.3343447103387,398.0946302177639,403.57340983663715
29,413.4115846169082,401.9171497384462,397.32581862858456
30,408.56488375488294,403.0861041360097,407.93280499803495
31,423.0368364653676,392.3343447103387,392.3343447103387
32,401.9171497384462,420.5412558503711,402.1725194906098
33,401.9171497384462,403.0861041360097,407.99751734552353
34,418.6464925863319,401.9171497384462,392.3343447103387
35,418.6464925863319,408.484823046151,407.99751734552353
36,392.3343447103387,408.56488375488294,392.3343447103387
37,411.3720823027045,420.7585485041415,421.7159015624818
38,392.3343447103387,422.1493952718615,392.3343447103387
39,397.32581862858456,397.32581862858456,403.0861041360097
40,397.32581862858456,412.8442182075488,411.47769655492255
41,403.57340983663715,413.4762969643968,407.99751734552353
42,407.99751734552353,407.93280499803495,397.24575791985257
43,397.32581862858456,412.66890916411717,418.6464925863319
44,392.3343447103387,392.3343447103387,417.23798206234767
45,403.0861041360097,392.3343447103387,402.1725194906098
46,403.0861041360097,403.0861041360097,394.96746995862645
47,392.3343447103387,392.3343447103387,392.3343447103387
48,405.7192293842974,392.3343447103387,392.3343447103387
49,412.6466436369805,412.66890916411717,413.79979172430666
50,408.484823046151,403.0861041360097,423.38259675241414
51,397.32581862858456,398.0946302177639,403.0861041360097
52,397.32581862858456,403.00604342727775,397.32581862858456
53,403.0861041360097,403.57340983663715,418.32299782642207
54,402.1725194906098,403.0861041360097,413.4115846169082
55,392.3343447103387,407.99751734552353,408.56488375488294
56,392.3343447103387,418.7406958702687,420.8670292645705
57,407.93280499803495,412.8442182075488,407.93280499803495
58,392.3343447103387,397.32581862858456,402.1725194906098
59,418.32299782642207,406.88635812955533,403.57340983663715
60,403.0861041360097,408.56488375488294,392.3343447103387
61,417.23798206234767,392.3343447103387,403.0861041360097
62,398.0946302177639,402.1725194906098,403.0861041360097
63,411.7977713390692,401.9171497384462,403.57340983663715
64,392.3343447103387,392.3343447103387,408.56488375488294
65,392.3343447103387,398.0946302177639,392.3343447103387
66,403.57340983663715,406.90862365669204,412.6466436369805
67,407.0839327001236,424.6121939204426,412.1408938918838
68,423.66745744102593,415.9556160550566,408.56488375488294
69,392.3343447103387,402.2372318380984,397.24575791985257
70,392.3343447103387,416.3891097644364,392.3343447103387
71,403.00604342727775,437.3410023602926,403.00604342727775
72,394.96746995862645,392.3343447103387,392.3343447103387
73,392.3343447103387,402.2372318380984,392.3343447103387
74,407.93280499803495,412.8442182075488,437.3410023602926
75,412.6466436369805,421.9790686721549,397.32581862858456
76,392.3343447103387,397.32581862858456,407.93280499803495
77,392.3343447103387,406.88635812955533,413.15621486474464
78,392.3343447103387,397.32581862858456,406.88635812955533
79,392.3343447103387,432.9726345053387,412.6466436369805
80,403.00604342727775,417.51561002614244,397.32581862858456
81,408.56488375488294,406.88635812955533,432.4295891507787
82,399.8788831681403,392.3343447103387,402.1725194906098
83,402.1725194906098,403.0861041360097,401.9171497384462
84,408.56488375488294,417.23798206234767,392.3343447103387
85,397.24575791985257,421.06050158303003,407.0839327001236
86,403.57340983663715,418.32299782642207,406.88635812955533
87,430.0909735393159,392.3343447103387,408.484823046151
88,402.1725194906098,423.3603312252775,392.3343447103387
89,397.32581862858456,405.7192293842974,392.3343447103387
