Time(Iteration),UCB1,egreedy_0.1,IMFB
0,454.3755525261815,455.8399832627824,450.2795474860107
1,455.11083516687336,475.68779331197663,450.9285700532686
2,455.5901791748719,468.377093274363,463.2217121271205
3,475.68779331197663,471.0261841903734,450.9285700532686
4,452.91267273429844,472.07150248237826,450.2795474860107
5,450.9285700532686,471.42277048343936,485.86796206858764
6,459.77244428847666,450.2795474860107,463.2217121271205
7,454.3755525261815,471.8216983944677,451.00869558191977
8,455.19096069552455,466.5914828025767,459.77244428847666
9,454.3755525261815,463.13471763267347,469.99254873892204
10,462.32880159200175,458.39042444625784,476.0843796050426
11,472.07150248237826,450.2795474860107,464.6838574979905
12,460.14354604652584,459.20684020704414,472.07150248237826
13,468.13312533663435,476.7617814118542,458.39042444625784
14,468.7896452351516,455.11083516687336,468.377093274363
15,459.28696573569533,473.9174863979725,473.5623176611209
16,450.9285700532686,455.19096069552455,459.20684020704414
17,455.5901791748719,450.2795474860107,467.88332124872375
18,450.2795474860107,450.9285700532686,459.20684020704414
19,453.5616953015563,453.5616953015563,446.0972823724059
20,451.00869558191977,471.01021852265075,450.2795474860107
21,454.3755525261815,446.0972823724059,463.2217121271205
22,450.9285700532686,450.2795474860107,455.5901791748719
23,450.9285700532686,484.39685875090186,455.11083516687336
24,466.1948965095107,463.2217121271205,476.7428943009719
25,450.2795474860107,462.32880159200175,455.5901791748719
26,460.0222483763872,446.0972823724059,472.07150248237826
27,453.5616953015563,450.9285700532686,464.6838574979905
28,461.8399654553319,467.88332124872375,486.21062847182435
29,455.8399832627824,467.2402148015156,459.20684020704414
30,464.6838574979905,446.0972823724059,468.77986253816124
31,463.2217121271205,463.3018376557717,466.1948965095107
32,450.9285700532686,454.3755525261815,463.8684493286474
33,460.09882312058744,455.11083516687336,463.8684493286474
34,455.11083516687336,455.6800874005134,475.68779331197663
35,450.9285700532686,463.8684493286474,464.69364019498084
36,455.11083516687336,473.4512543567549,446.0972823724059
37,463.2217121271205,472.7947344582376,458.39042444625784
38,446.0972823724059,459.20684020704414,472.39196519443936
39,469.35524931658415,464.2810882341922,475.68779331197663
40,458.39042444625784,450.9285700532686,460.14354604652584
41,450.2795474860107,471.1063097190246,472.07150248237826
42,459.77244428847666,459.20684020704414,467.88332124872375
43,455.11083516687336,459.20684020704414,455.11083516687336
44,459.77244428847666,455.8399832627824,455.5901791748719
45,446.0972823724059,469.79321452115215,492.93608596203296
46,455.19096069552455,472.07150248237826,450.2795474860107
47,455.19096069552455,455.5901791748719,464.9748337273885
48,467.9732294743653,446.0972823724059,471.0261841903734
49,478.5565571597722,460.0222483763872,450.2795474860107
50,465.17298420297936,455.19096069552455,464.118253416558
51,454.3755525261815,450.2795474860107,471.8216983944677
52,455.11083516687336,446.0972823724059,469.6364428489918
53,464.69364019498084,450.2795474860107,455.8399832627824
54,450.2795474860107,458.39042444625784,460.0222483763872
55,451.00869558191977,465.17298420297936,467.1600892728644
56,463.2217121271205,455.8399832627824,463.2217121271205
57,472.39196519443936,492.0966264445059,450.2795474860107
58,467.3267654432686,450.2795474860107,458.39042444625784
59,459.28696573569533,464.6838574979905,472.07150248237826
60,446.0972823724059,467.1600892728644,467.3267654432686
61,481.24175554969713,476.73311160398157,459.77244428847666
62,473.6231263118441,464.118253416558,459.20684020704414
63,450.9285700532686,477.3962796014595,464.2810882341922
64,450.2795474860107,472.39196519443936,455.19096069552455
65,480.02940484974727,471.01021852265075,467.1600892728644
66,471.412987786449,463.8684493286474,450.9285700532686
67,468.377093274363,452.91267273429844,450.9285700532686
68,459.20684020704414,468.377093274363,468.13312533663435
69,455.5901791748719,454.3755525261815,455.11083516687336
70,464.6838574979905,467.88332124872375,452.91267273429844
71,480.19643725769225,463.2217121271205,468.65090445160706
72,450.2795474860107,492.4123675340875,451.00869558191977
73,450.2795474860107,450.2795474860107,459.20684020704414
74,459.20684020704414,459.20684020704414,468.13312533663435
75,450.2795474860107,466.5914828025767,458.39042444625784
76,463.1445003296638,471.1063097190246,455.6800874005134
77,468.377093274363,455.19096069552455,469.1925014437061
78,459.20684020704414,477.9598983024705,476.7617814118542
79,451.00869558191977,482.2275672823222,463.8684493286474
80,458.39042444625784,455.19096069552455,459.8623525141182
81,455.5901791748719,473.5623176611209,454.3755525261815
82,455.5901791748719,453.5616953015563,467.88332124872375
83,446.0972823724059,459.20684020704414,458.39042444625784
84,473.4512543567549,481.90139646561965,454.3755525261815
85,474.8238364197847,466.1948965095107,466.1948965095107
86,463.8684493286474,458.39042444625784,472.7947344582376
87,450.2795474860107,451.00869558191977,469.35524931658415
88,472.39196519443936,450.9285700532686,455.8399832627824
89,474.8238364197847,468.377093274363,450.9285700532686
90,451.00869558191977,459.20684020704414,477.8053914254489
91,446.0972823724059,459.8623525141182,458.39042444625784
92,468.77986253816124,473.28850648387686,455.11083516687336
93,476.73311160398157,467.1600892728644,455.11083516687336
94,463.8684493286474,475.93759739988724,450.2795474860107
95,468.7896452351516,481.0085421883517,450.2795474860107
96,459.20684020704414,450.2795474860107,479.73524962929855
97,455.11083516687336,477.9147130027673,450.9285700532686
98,463.2217121271205,459.28696573569533,459.20684020704414
99,459.20684020704414,482.42335694848293,466.1948965095107
100,446.0972823724059,446.0972823724059,464.2810882341922
101,469.38005254751613,464.2810882341922,454.3755525261815
102,450.2795474860107,471.0261841903734,459.20684020704414
103,446.0972823724059,467.1600892728644,468.65090445160706
104,458.39042444625784,464.2810882341922,467.1600892728644
105,450.2795474860107,479.93650365224096,450.9285700532686
106,473.72526947890947,464.2810882341922,446.0972823724059
107,454.3755525261815,446.0972823724059,464.2810882341922
108,459.77244428847666,505.444084023761,454.3755525261815
109,455.6800874005134,480.29144794957944,446.0972823724059
110,464.118253416558,472.7947344582376,450.2795474860107
111,464.6838574979905,467.88332124872375,460.09882312058744
112,455.5901791748719,455.11083516687336,450.9285700532686
113,463.8684493286474,450.2795474860107,450.2795474860107
114,459.20684020704414,455.8399832627824,467.1600892728644
115,450.2795474860107,475.3800347400656,468.13312533663435
116,463.2217121271205,459.20684020704414,479.73524962929855
117,466.5914828025767,455.11083516687336,480.5992065214905
118,450.2795474860107,463.2217121271205,450.2795474860107
119,475.68779331197663,459.77244428847666,477.46612627683123
120,475.68779331197663,464.118253416558,468.4218162003014
121,475.93759739988724,454.3755525261815,454.3755525261815
122,454.3755525261815,471.8216983944677,474.8238364197847
123,460.0222483763872,455.11083516687336,457.7439604151611
124,468.7896452351516,446.0972823724059,455.11083516687336
125,460.0222483763872,460.50159238438573,450.2795474860107
126,454.3755525261815,467.1600892728644,459.77244428847666
127,472.74690949177784,455.11083516687336,468.77986253816124
128,455.11083516687336,450.2795474860107,466.1948965095107
129,476.73311160398157,455.11083516687336,455.11083516687336
130,454.3755525261815,468.377093274363,463.8684493286474
131,459.77244428847666,462.32880159200175,460.09882312058744
132,459.20684020704414,450.2795474860107,459.20684020704414
133,460.09882312058744,451.00869558191977,481.24175554969713
134,450.2795474860107,468.77986253816124,457.8240859438123
135,459.77244428847666,446.0972823724059,450.2795474860107
136,450.2795474860107,454.3755525261815,458.39042444625784
137,455.11083516687336,450.2795474860107,485.1078504672061
138,477.6583227012917,455.5901791748719,455.8399832627824
139,455.11083516687336,467.88332124872375,460.09882312058744
140,464.2810882341922,463.3018376557717,457.7439604151611
141,459.77244428847666,446.0972823724059,459.28696573569533
142,446.0972823724059,453.5616953015563,453.5616953015563
143,468.4218162003014,463.8684493286474,459.20684020704414
144,450.2795474860107,473.4512543567549,450.2795474860107
145,450.2795474860107,460.09882312058744,446.0972823724059
146,455.8399832627824,464.6838574979905,468.13312533663435
147,455.11083516687336,476.73311160398157,467.1600892728644
148,450.9285700532686,446.0972823724059,475.4376424035157
149,455.19096069552455,458.47310851107017,462.7766712948136
150,473.4512543567549,446.0972823724059,455.8399832627824
151,469.1925014437061,450.9285700532686,455.5901791748719
152,446.0972823724059,446.0972823724059,467.9732294743653
153,468.77986253816124,468.77986253816124,462.32880159200175
154,480.7001585575981,482.55010474854186,454.3755525261815
155,467.1600892728644,450.9285700532686,489.0682505694955
156,468.377093274363,469.35524931658415,464.118253416558
157,455.11083516687336,446.0972823724059,459.77244428847666
158,455.11083516687336,492.80097130948286,459.20684020704414
159,464.6838574979905,459.77244428847666,467.88332124872375
160,454.3755525261815,455.19096069552455,459.28696573569533
161,455.11083516687336,455.8399832627824,459.28696573569533
162,463.8684493286474,459.28696573569533,455.5901791748719
163,463.3018376557717,464.118253416558,454.3755525261815
164,463.8684493286474,463.8684493286474,481.4045034225752
165,455.8399832627824,450.9285700532686,450.9285700532686
166,471.0261841903734,457.8240859438123,467.88332124872375
167,465.17298420297936,480.099251525119,464.6838574979905
168,460.0222483763872,464.6838574979905,461.0235496945456
169,472.74690949177784,469.1925014437061,471.0261841903734
170,455.8399832627824,463.2217121271205,460.51137508137606
171,484.5345217139074,469.35524931658415,455.11083516687336
172,478.32735190831215,455.11083516687336,446.0972823724059
173,484.03762867086294,454.3755525261815,455.5901791748719
174,450.2795474860107,462.32880159200175,455.5901791748719
175,464.6838574979905,462.32880159200175,446.0972823724059
176,479.485445541388,469.6816281486949,455.19096069552455
177,460.50159238438573,496.33970020883385,459.20684020704414
178,469.1925014437061,484.9432323219261,450.2795474860107
179,486.79317316589777,468.77986253816124,464.118253416558
180,454.3755525261815,450.2795474860107,463.2217121271205
181,463.2217121271205,454.3755525261815,472.7947344582376
182,455.11083516687336,455.8399832627824,459.77244428847666
183,450.2795474860107,446.0972823724059,469.35524931658415
184,465.0102363301013,463.8684493286474,454.3755525261815
185,477.2679758012404,450.2795474860107,467.9732294743653
186,450.2795474860107,475.0250904427271,465.0102363301013
187,489.8546455314399,446.0972823724059,468.377093274363
188,471.0261841903734,455.5901791748719,459.20684020704414
189,466.5914828025767,446.0972823724059,459.20684020704414
190,483.2181662813754,458.39042444625784,459.28696573569533
191,467.1600892728644,459.77244428847666,481.97477022254685
192,469.1925014437061,478.963467588471,454.3755525261815
193,475.93759739988724,455.19096069552455,468.377093274363
194,463.8684493286474,446.0972823724059,464.118253416558
195,481.24175554969713,463.2217121271205,460.09882312058744
196,450.9285700532686,464.6838574979905,459.28696573569533
197,479.73524962929855,468.377093274363,473.8638932622997
198,481.24175554969713,463.3018376557717,468.377093274363
199,448.73040762069365,471.0261841903734,467.2402148015156
