Time(Iteration),UCB1,egreedy_0.1,IMFB
0,940.7165171691368,928.2275847532021,932.0714651207263
1,922.5927116631483,925.7199225634956,910.082277390701
2,934.3220017923877,936.2530732646651,934.2215558267842
3,947.6622088603303,920.6146310914178,916.3808558219586
4,932.3087515092675,924.9771905569024,926.0725662251939
5,922.0883097721727,936.0664672789408,905.4402593291385
6,926.8906755012375,938.969980738521,936.0806312361091
7,924.8889773399691,950.988182981197,935.320738954768
8,922.9273312248714,933.1581403314285,918.7625288298261
9,930.370530063283,921.3289606374299,924.4924599625264
10,940.8162825079219,921.0630391831739,940.0855064876964
11,920.9746697791072,930.4630161733487,914.5777222367549
12,938.396018574746,954.0382067087168,935.472250834364
13,934.7405410922249,953.6621662454204,927.5441184242326
14,933.4428951336777,942.823323149825,924.1769296843423
15,920.6354628984133,918.1020257632363,919.0108999521442
16,925.4011731141517,945.1639137659488,911.6860085299746
17,941.1094050186449,925.9213693417206,925.6269244755192
18,920.6740192325523,936.4642975520992,951.0434672527579
19,942.1954173053513,945.4351938490908,935.4561454167979
20,923.7113524698102,934.5514621581335,972.1742325583663
21,920.4254135291131,931.1268329073943,940.1250881554278
22,935.63889099418,949.1381152338683,951.138704432125
23,943.018343981771,928.5448412890416,934.6383018522902
24,930.370530063283,959.8266040974207,925.9551274231897
25,924.1964428024219,930.0591756399303,933.8635155980971
26,953.4856639737648,938.1069713205665,931.6629067792039
27,938.4957839135311,924.8774252181172,930.0591756399303
28,946.9298501968144,916.2037956360931,926.1586557302618
29,921.3289606374299,925.6073683415271,941.0427555863967
30,938.2663235477853,924.8475956530162,927.5122213095814
31,930.9656416900763,925.5271585566163,943.6909105984621
32,918.9248104470762,920.5285415863498,934.4516968193484
33,937.0159136026208,916.3931030206975,934.9484393350469
34,918.8073716450721,923.2461545861435,930.0878652693431
35,935.4163886919514,923.2428292594602,944.6016726756072
36,941.0427555863967,934.5514621581335,944.7054814420985
37,958.1790822445445,946.3187196047838,917.1717637138041
38,947.7720773545275,941.6219815755218,935.9257329316613
39,934.4516968193484,931.5512688931574,930.8672725789816
40,928.0714600477785,932.6475240577388,917.4640484462475
41,927.986434847224,935.6578229224796,933.589031662149
42,923.1865679404924,951.5460927694854,921.0798289750845
43,918.4429623527285,934.6383018522902,942.1708453499928
44,930.4677339814527,938.9984094302587,938.1865007214415
45,948.9319829362839,928.4944066405111,917.5992030735246
46,934.5514621581335,921.7116532810902,951.4586138282593
47,915.9347276292011,933.2814866686388,936.8280724748943
48,923.2849180250446,941.1260363129834,931.4482640871705
49,916.5166745434419,940.3056805775655,923.073185551845
50,940.7154152533928,947.0748932164931,904.3097816253807
51,927.2289522311139,951.4392413473739,919.3198291616375
52,947.6219422374762,955.4171127805926,927.2306556147928
53,945.5526685619219,932.0129766967785,919.4751253128346
54,936.273784579455,923.9052680911586,925.1617265918525
55,928.0093163078993,939.8342035499676,920.9746697791072
56,910.8088576620096,942.4049351586558,925.5338384974693
57,939.5249266984692,933.2474612442761,936.9698407197823
58,930.327025463348,936.8673366674392,924.1964428024219
59,944.2808934195967,914.0487771080848,922.5276730410245
60,936.1317650517499,932.2597844588236,930.1908554358832
61,936.9698407197823,942.7110815541824,937.459991560946
62,939.1289877522022,931.8139534315815,927.4037063800159
63,931.7441202099924,923.2849180250446,921.7089009348706
64,966.3370447020964,925.3150836090838,927.1546345094082
65,927.6384713749605,924.1769296843423,938.2745886855118
66,928.4131568413177,940.6151793016359,927.5588585624632
67,926.2458587072827,920.1518850952673,932.0904830639647
68,954.163752388691,940.2449779309253,942.9855284414168
69,925.4101273934953,927.5588585624632,914.6885832901007
70,927.1742460142701,919.3642642594889,947.567767274063
71,936.5827695821679,932.1902484027498,926.4974282787331
72,914.3309964899275,942.0428797096617,930.0591756399303
73,939.9557867605689,943.8655362856257,922.6964767942843
74,934.3676923552557,953.2173962338237,943.7551854911742
75,941.5497422728222,936.7922874354724,940.8753706395139
76,925.4043134131493,942.0961607186007,953.9208195689016
77,923.3788199694609,923.1296883071155,931.8391639944041
78,941.1249992665294,945.4226178910811,933.8524142775243
79,947.3721707646972,923.2849180250446,936.4175516872867
80,928.0714600477785,925.806644770938,923.0178547307935
81,934.9361376015906,923.1296883071155,929.8078565703697
82,940.5270913375655,921.2115218354259,927.0148937870514
83,933.9124826485411,944.4173335723681,927.5584659806507
84,915.6525082473584,923.4400702074919,940.9787573036921
85,929.8994491785872,951.1847486964568,933.589031662149
86,921.3289606374299,922.1320112134315,922.856661609143
87,920.6512256202964,933.7170078154944,927.986434847224
88,965.2508314001129,913.754937552915,941.825602242064
89,927.7925192258756,950.9667219696535,927.8084636035031
90,937.115737469082,916.371071523402,919.5329774691878
91,920.396600278205,933.7707144036531,929.2302810105
92,941.0427555863967,940.3058961095462,942.8977288582555
93,937.3850551518807,926.4513267922898,928.0093163078993
94,933.6623170885871,931.080163110241,927.4037063800159
95,927.0080445524229,949.4767293220268,916.3808558219586
96,932.7732644192862,939.1833129273907,926.9575781872585
97,940.3058961095462,941.0427555863967,903.351718289131
98,919.0677795855211,935.8252869660578,935.8480805783139
99,944.1624457305584,936.3176680931773,934.8951239315442
100,923.2227742851654,939.6294411201482,932.9984516780364
101,919.1616625033948,936.8673366674392,927.1742460142701
102,914.3309964899275,914.4293656010224,931.960788037004
103,941.1246540529918,916.033096740296,918.9248104470762
104,932.9692688340923,920.256232805551,937.115737469082
105,926.0725662251939,921.5756625710893,935.3725747796325
106,949.2811508804893,934.3953685291589,929.8155613548478
107,929.9475377538838,932.3087515092675,933.7598831102453
108,929.9475377538838,935.0316192737978,943.3632541807874
109,930.1537329812593,932.0714651207263,939.0292637783559
110,932.5825433025016,924.7463361263153,917.9845869612321
111,948.0740297478337,930.5681753693261,947.0909042833338
112,935.6955429826244,938.8168895410553,945.320947758513
113,935.9714234945293,920.5285415863498,937.7354961910235
114,945.5155964258312,938.0686782417422,933.7632379168128
115,925.1609957311498,927.2289522311139,943.6909105984621
116,949.7853276376477,925.5338384974693,938.1865007214415
117,916.2923144293743,951.4710435375187,934.3220017923877
118,928.9247111269377,942.4577756952309,928.3016010403427
119,923.9043563020779,936.6564406416486,950.2857810055937
120,925.940387284959,926.7647268704234,936.5827695821679
