Time(Iteration),UCB1,egreedy_0.1,IMFB
0,6.731003925148755,6.117200897456744,6.117200897456744
1,6.361167615953306,6.361167615953306,6.612008878987531
2,6.612008878987531,7.133595046894886,6.869541199836286
3,6.487037206652193,6.361167615953306,6.361167615953306
4,6.361167615953306,6.731003925148755,6.361167615953306
5,6.612008878987531,6.731003925148755,6.361167615953306
6,6.731003925148755,6.731003925148755,7.621756552439668
7,6.117200897456744,6.117200897456744,7.113382968556688
8,6.98184518818298,6.731003925148755,7.364224231590913
9,6.869416250060126,6.869541199836286,7.113382968556688
10,6.117200897456744,7.113382968556688,6.869416250060126
11,6.487037206652193,6.361167615953306,6.117200897456744
12,6.487037206652193,6.361167615953306,6.731003925148755
13,6.361167615953306,6.117200897456744,6.487037206652193
14,6.117200897456744,6.731003925148755,6.117200897456744
15,7.133595046894886,6.117200897456744,6.612008878987531
16,6.487037206652193,6.361167615953306,6.361167615953306
17,6.487037206652193,7.239377509031735,6.487037206652193
18,7.239377509031735,7.503431356090335,6.98184518818298
19,6.731003925148755,6.361167615953306,6.117200897456744
20,6.487037206652193,6.731003925148755,6.117200897456744
21,6.98184518818298,6.361167615953306,6.361167615953306
22,6.612008878987531,7.364224231590913,6.361167615953306
23,6.361167615953306,6.361167615953306,6.731003925148755
24,6.487037206652193,6.731003925148755,7.239377509031735
25,6.612008878987531,6.869541199836286,6.117200897456744
26,7.621756552439668,7.503431356090335,6.869541199836286
27,6.361167615953306,6.117200897456744,7.364224231590913
28,6.117200897456744,6.731003925148755,6.731003925148755
29,6.361167615953306,6.612008878987531,6.361167615953306
30,6.612008878987531,6.361167615953306,6.731003925148755
31,6.869416250060126,6.731003925148755,6.487037206652193
32,7.113382968556688,7.404013159290361,6.117200897456744
33,6.487037206652193,6.487037206652193,7.503431356090335
34,6.98184518818298,6.361167615953306,6.117200897456744
35,6.731003925148755,6.117200897456744,6.731003925148755
36,6.731003925148755,6.117200897456744,6.361167615953306
37,6.487037206652193,6.361167615953306,6.731003925148755
38,6.612008878987531,7.239377509031735,6.361167615953306
39,6.487037206652193,6.117200897456744,6.117200897456744
40,6.98184518818298,6.117200897456744,7.670243539488604
41,6.612008878987531,6.117200897456744,6.361167615953306
42,6.731003925148755,7.5079060527562484,7.133595046894886
43,6.361167615953306,6.612008878987531,7.133595046894886
44,6.731003925148755,6.487037206652193,6.869416250060126
45,7.503431356090335,6.117200897456744,6.731003925148755
46,6.117200897456744,6.117200897456744,6.117200897456744
47,6.117200897456744,7.133595046894886,7.113382968556688
48,6.361167615953306,6.487037206652193,6.98184518818298
49,7.113382968556688,6.117200897456744,7.239377509031735
50,6.98184518818298,6.361167615953306,7.263939334259686
51,6.612008878987531,6.869541199836286,6.612008878987531
52,6.731003925148755,6.117200897456744,6.487037206652193
53,6.117200897456744,6.117200897456744,6.612008878987531
54,6.612008878987531,6.361167615953306,6.98184518818298
55,7.364224231590913,6.612008878987531,6.361167615953306
56,6.612008878987531,6.731003925148755,6.612008878987531
57,6.487037206652193,6.612008878987531,6.869541199836286
58,6.361167615953306,6.117200897456744,7.503431356090335
59,6.361167615953306,6.361167615953306,7.404013159290361
60,6.487037206652193,6.98184518818298,6.361167615953306
61,6.612008878987531,7.113382968556688,6.612008878987531
62,6.487037206652193,6.117200897456744,6.487037206652193
63,6.612008878987531,6.612008878987531,6.869541199836286
64,6.487037206652193,7.503431356090335,6.869541199836286
65,6.487037206652193,6.117200897456744,6.117200897456744
66,6.487037206652193,6.361167615953306,6.612008878987531
67,6.869416250060126,6.361167615953306,6.612008878987531
68,7.113382968556688,6.487037206652193,6.731003925148755
69,7.113382968556688,6.361167615953306,6.361167615953306
70,6.361167615953306,6.117200897456744,6.361167615953306
71,6.361167615953306,6.612008878987531,6.361167615953306
72,6.731003925148755,6.869416250060126,6.117200897456744
73,6.731003925148755,6.117200897456744,6.612008878987531
74,6.117200897456744,7.113382968556688,6.117200897456744
75,6.361167615953306,6.361167615953306,6.731003925148755
76,6.487037206652193,6.487037206652193,6.487037206652193
77,6.117200897456744,6.731003925148755,6.731003925148755
78,6.487037206652193,6.612008878987531,6.612008878987531
79,6.361167615953306,6.361167615953306,6.487037206652193
80,6.869416250060126,6.361167615953306,6.731003925148755
81,7.133595046894886,6.361167615953306,6.612008878987531
82,6.487037206652193,6.98184518818298,6.361167615953306
83,6.117200897456744,6.487037206652193,6.361167615953306
84,6.117200897456744,6.731003925148755,6.487037206652193
85,6.487037206652193,6.731003925148755,6.98184518818298
86,6.869541199836286,6.731003925148755,6.361167615953306
87,6.361167615953306,7.914210257985166,6.869541199836286
88,6.731003925148755,6.731003925148755,6.361167615953306
89,6.361167615953306,6.361167615953306,6.98184518818298
90,6.98184518818298,6.361167615953306,6.487037206652193
