Time(Iteration),UCB1,egreedy_0.1,IMFB
188,938.5653199696048,942.9937264604278,931.1728156329958
189,944.8608402150765,932.4710037182551,938.8590423077209
190,940.3766577268782,948.8642501020659,957.0307810769768
191,925.2518879694313,920.8637627537631,924.2366156631051
192,923.8375185576488,931.9344790996128,934.0241205345876
193,938.1069713205665,949.5616479596262,937.888708231685
194,927.3404290094388,952.1017058640973,923.6921197836084
195,937.2541693039343,931.5687512651497,922.490008427587
196,947.7793892020538,948.055116127375,943.8073282879834
197,929.4093580323791,931.3925357722765,924.826505424439
198,916.7065658301374,940.4292424467565,939.1491562216389
199,927.2336140153508,923.1431663826858,938.0212828265603
