Time(Iteration),UCB1,egreedy_0.1,IMFB
0,133.91833577879635,133.00893361160178,120.24942381630518
1,151.71576491116036,158.02766888885614,144.89843716845127
2,145.5166561193132,125.70022415352757,154.5337571692987
3,135.78101027741585,147.13658696116275,134.47552429206655
4,144.73057627117524,138.86700597567477,131.5683037079021
5,125.76446999395654,134.24392346681736,147.40658158123978
6,145.55844932786246,142.3301894849626,142.9307110793219
7,127.61699128585659,139.52874543247626,148.94843390014896
8,145.66630401681877,161.23548579876189,139.3164603806439
9,154.18379318461922,143.17653470081652,143.08100579180302
10,147.7698472170726,130.8578719325589,133.20129509857594
11,143.9505201713582,128.3274230611998,142.82270860367677
12,156.43762016321466,149.93296744487776,145.98029864269563
13,130.8578719325589,150.8655950562612,132.92564663396672
14,134.3809488664753,148.94843390014896,151.2665370686251
15,157.3618516301831,142.408667852449,163.32633926176914
16,138.21329042531855,138.86700597567477,133.66215828495626
17,138.9408818768,152.02561275651018,139.4907494366936
18,135.909739029724,148.17444842960728,150.1101141045923
19,149.53132226286544,139.59059519915405,117.81665161406606
20,147.03333556608305,151.71576491116036,146.72950986222588
21,139.99739829639142,141.25657978680206,134.40504685852483
22,142.408667852449,141.0571858796188,152.01493633540895
23,149.67648834298365,132.67726550192975,158.14793147832108
24,152.94472688308585,137.53855928075626,139.6989774430541
25,147.33636692448695,137.37290076375803,147.07074150755142
26,152.66661315626493,154.51697071045646,141.88915734699813
27,154.73528239981079,142.35071847689593,135.09846663459678
28,138.13700157112078,133.00893361160178,168.12585332690395
29,143.55922025466631,122.43409726731146,135.01179031518484
30,138.96815397814635,134.96547882383155,132.11437423883947
31,149.5683829992568,148.11035239502863,137.83706015608578
32,132.92564663396672,157.09077117300032,146.56850007611945
33,122.73733428373936,135.55963764767966,129.42170153772443
34,162.45793888304436,163.1823759947146,152.98886617814327
35,148.73845820732114,162.2601083752125,148.84043855558414
36,153.8871153053899,138.14396951884385,132.04171252357867
37,130.15411112434668,132.11437423883947,137.43930495477687
38,136.28322687115892,141.36208300946703,148.11035239502863
39,130.21388247433774,145.55844932786246,141.71936088078195
40,132.92564663396672,152.66661315626493,169.86378400909473
41,127.13665466100264,150.2110727399612,146.30871390447552
42,139.3164603806439,145.00036195198584,149.70792268270134
43,140.75909737307683,139.06812520580914,149.1712683681924
44,147.96651175309844,140.9701496612517,136.78307832908735
45,146.07954030466362,160.8922165393603,151.71576491116036
46,144.21527026036566,139.88566235256098,146.34452917600044
47,141.40824662430583,140.14227660456447,136.0338671095571
48,161.45622806953327,144.00440775750374,134.84259696745926
49,151.81245186799617,125.70022415352757,141.58285162852846
50,158.14793147832108,151.41072854484298,137.4848041135197
51,146.72950986222588,148.05435870744617,144.7335077194806
52,151.71576491116036,136.73577271189896,133.739012641077
53,158.70845655133056,129.39820216544547,152.98886617814327
54,121.41829663999654,147.0662661385305,136.78307832908735
55,133.43896457861513,160.49543731909384,134.25215863935546
56,133.10079863204447,154.2782441347715,134.7379505350625
57,149.67648834298365,153.04095571174196,149.5683829992568
58,127.86380350408874,132.2853443881225,156.19516052491718
59,148.84043855558414,134.47552429206655,147.03333556608305
60,147.89449576300305,138.941960459323,163.8465480022736
61,127.97394924798986,154.3808973395823,139.77942637327357
62,147.8932846106463,155.8980773679366,145.73245028871997
63,134.47552429206655,137.4848041135197,134.47552429206655
64,167.39993903711655,129.39783635457076,148.11035239502863
65,163.0252529559955,147.17445396793613,140.75909737307683
66,142.408667852449,138.21329042531855,148.00642543531546
67,140.75909737307683,152.90849887942466,142.54928567271764
68,143.8021756556265,143.81583249669916,143.01784155622
69,133.48222439013196,142.54928567271764,142.47484183245086
70,137.43930495477687,112.53664482872188,147.03333556608305
71,140.89148782409472,136.53616727780837,134.25215863935546
72,133.10079863204447,149.78854220948935,136.56583188554356
73,145.45709694295988,147.57164009776247,145.45713436558248
74,149.93296744487776,124.17796418743904,150.70083429324526
75,144.06646570107193,148.05435870744617,137.6006154758392
76,152.94472688308585,164.7066617113646,142.7231704672668
77,143.9505201713582,142.63204592056672,144.69083989539263
78,128.16025072386398,136.78307832908735,148.73845820732114
79,137.67101901257513,131.8046703763663,124.32384009025685
80,130.8578719325589,143.83745631248618,142.7231704672668
81,139.1177955041935,154.73528239981079,144.97075121203457
82,144.1367380917659,152.2823205751097,153.74860718876508
83,124.90804321691425,137.53855928075626,142.09262957420157
84,147.66657619699322,146.38837411979816,145.73245028871997
85,131.909691274486,142.408667852449,150.5685983093064
86,121.6216592607724,154.73528239981079,142.20030440946815
87,153.10103545725192,117.78608243833779,136.87071818247756
88,160.72826806009303,134.20683142698263,129.62684140432873
89,149.85668697448426,151.41072854484298,148.05435870744617
90,148.00642543531546,131.76792404469646,133.66215828495626
91,123.52951522035268,147.10670484495466,127.92883559761596
92,155.58545225470994,149.58384042390782,145.5166561193132
93,147.9105851506339,143.83745631248618,162.38438505423542
94,133.40398807414937,159.55461614497852,150.70083429324526
95,148.89040849484567,159.60463957590466,127.92883559761596
96,141.64696877576364,152.5679328196651,129.42170153772443
97,160.80624742093514,134.20683142698263,136.0338671095571
98,140.62216677616786,148.94843390014896,143.867085639941
99,157.90630262658465,156.34108439899802,136.10851568274035
