Time(Iteration),UCB1,egreedy_0.1,IMFB
0,944.0157568021493,950.9544370711008,939.558672726384
1,930.7736434543333,926.8118319939474,920.3310605783852
2,934.0980547366566,928.9076721805043,936.1551932974071
3,947.1401909893023,934.9385332957479,922.5784009183808
4,961.703522768053,952.6793429206656,934.760980011438
5,935.9133749301282,914.6885832901007,930.1537329812593
6,931.7213415147048,925.2726336171964,947.6774197412158
7,916.570058864231,929.9996851303442,925.6252210918403
8,929.9996851303442,948.6183984466519,941.331946756753
9,938.7021649702726,927.986434847224,931.3910840782986
10,916.1814533760285,940.0525902505947,929.8773926264435
11,937.0606151816314,935.7074644863585,930.5681753693261
12,943.1506634828286,926.7574129929025,914.6337952246081
13,923.4839791654383,946.5145430886053,946.2666885452182
14,924.7334194463891,946.6500998430942,945.4685533955035
15,937.2981864631981,937.2454050448154,940.6243146860331
16,933.7170078154944,917.2953352365486,916.2037956360931
17,917.2033719491186,915.3343407742796,927.986434847224
18,931.6034162696178,923.593913667806,915.004192440447
19,926.4974282787331,937.1199536628901,936.9698407197823
20,931.960788037004,942.0055639970866,918.1881152683043
21,938.4488591113211,951.727784407997,944.9921604509957
22,923.5579954525789,925.2618470537793,924.0660686309965
23,918.5481539559937,925.4555773842251,942.2405250157049
24,941.9690370436891,947.3912469345792,932.6180347013571
25,938.2745886855118,942.4049351586558,938.1865007214415
26,944.314812693456,921.4141235915199,941.8955133249576
27,923.9052680911586,942.0428797096617,956.4085348260105
28,920.703172484002,933.5676594752753,955.8218282563793
29,944.8834037202738,926.1159279630275,933.6942142032383
30,923.1296883071155,949.7103753758443,932.9171319110126
31,953.4856639737648,915.6032852643955,923.4839791654383
32,927.9651839084751,930.9370639098524,947.3327510671197
33,901.1462823002842,929.3617283776123,941.5830027020302
34,948.9042692555896,927.4037063800159,926.4949819570106
35,926.0033461363063,927.5651459215037,934.3220017923877
36,922.9273312248714,917.0927334804545,949.3629908303799
37,937.7711192464401,924.8475956530162,912.7204428584836
38,935.189589241025,945.3765044639076,934.3148518186806
39,923.4839791654383,929.8057695089958,927.3649429411148
40,931.6629067792039,945.7407699304931,939.9513897192428
41,925.4236802695739,934.2215558267842,927.3649429411148
42,936.055427958622,936.4459245815001,923.7144650153824
43,950.683676619876,940.0525902505947,923.6921197836084
44,926.2458587072827,949.5810175571833,939.4636073139254
45,920.2626201320938,927.7623868695354,950.272379132927
46,933.7276148613962,928.0093163078993,929.8773926264435
47,949.1304529213949,924.8774252181172,926.3865672253874
48,920.7653936426684,942.7110815541824,939.1127860298632
49,914.0398726240221,937.0005677038229,920.5794613800281
50,930.9209224636246,933.589031662149,942.729767452257
51,926.1586557302618,948.990092949287,940.4621093944413
52,930.2102222923079,921.6424234468699,931.9272519584745
53,917.171490574482,940.030384176282,923.9052680911586
54,938.1951185988943,933.8482227043752,939.0115799034104
55,930.6421916564667,925.6697997702701,924.9825511087345
56,942.5403416206857,953.0321818764675,928.2957180393137
57,918.619918196262,924.7334194463891,929.6130474471729
58,940.291782185684,930.6162166337044,920.6146310914178
59,939.0941142481065,939.7668036150578,920.703172484002
60,930.8197449407766,958.6140910563724,936.6435212932467
61,927.7925192258756,933.4409434103296,937.2792985109809
62,907.9611825804038,918.6588889928203,919.8493545921006
63,942.0658405337149,924.3382110473099,947.0302073374364
64,927.1792520307515,929.7509665263353,945.6641694580956
65,940.4029478981525,946.4206084008994,927.470102137092
66,929.519961469123,924.826505424439,930.8402831326467
67,930.1537329812593,918.4596125634095,939.2600242353669
68,939.9915717999908,920.8637627537631,951.9541649388186
69,927.4037063800159,943.7745764892663,934.7945089896492
70,932.8886739637169,923.1865679404924,920.8386790691063
71,959.4127341012351,939.1310964416232,950.7488623831078
72,923.7974419748781,927.986434847224,936.5037759800931
73,940.4621093944413,936.2348061099044,945.8357896455457
74,922.1831925193017,949.8599587133714,920.7653936426684
75,924.1381691042037,938.332637249913,941.8522860025055
76,914.3241739977572,940.3058961095462,921.415050142498
77,932.7732644192862,939.5140736790898,928.1011594180067
78,937.8876319953303,941.1661019236067,927.8198950540582
79,946.6654303995199,940.2619898485749,932.5016028261025
80,959.5480953009529,931.4115877096433,925.3150836090838
81,932.9692688340923,927.2289522311139,930.1403890707188
82,938.8055377185926,942.8977288582555,919.2600316144895
83,927.2306556147928,950.9796122020356,939.8209785784711
84,924.0660686309965,925.7612118018412,934.6493421253915
85,923.5579954525789,942.9937264604278,947.5503466587273
86,923.4839791654383,929.2422025142341,944.4363108623609
87,941.331946756753,933.3324064623171,940.5996392715778
88,923.9234274173427,945.4685533955035,931.3404817428436
89,925.5338384974693,931.9853005228754,922.2758704152141
90,934.0351598549064,927.1671365273501,925.2042583146645
91,931.4192924941214,927.6767838075502,949.1362294777584
92,933.7170078154944,933.7276148613962,928.4361329422929
93,923.4839791654383,947.1024330987732,933.902494471589
94,935.6755673717073,926.8825229691632,935.8252869660578
95,936.8497165206222,937.1626920366173,931.6629067792039
96,945.3261190575408,942.4791017787875,920.7653936426684
97,929.027108815889,925.6269244755192,923.9052680911586
98,942.9322767822017,958.2624371582676,954.2359844930183
99,935.176476021875,916.8288913592032,944.1739524724812
100,955.7919691030062,930.7995340327159,941.331946756753
101,909.49350798429,927.7925192258756,943.4570523960616
102,936.0993996478745,930.8672725789816,924.5589804650588
103,950.4240182878888,938.3542014980092,928.2275847532021
104,922.2758704152141,937.115737469082,943.4866005179977
105,924.2895459681638,935.5601854770672,940.8022739428138
106,925.5338384974693,922.3251618284913,941.7595191903846
107,916.5166745434419,938.9830910029025,930.4630161733487
108,944.4270542890986,933.4428951336777,933.2474612442761
109,920.6146310914178,921.157613546136,931.5201026392086
110,923.2849180250446,919.3642642594889,907.0439904684121
111,918.0701195864092,914.6180247901299,918.2313127080595
112,930.7286452466002,945.3014436430853,921.0798289750845
113,938.8431797123296,924.057571337449,941.5134666459564
114,918.8705386374893,935.5622905217824,938.9233601982919
115,940.209007577824,927.4233776766155,933.2347408038263
116,964.0444053192549,926.4063285845567,927.7579972383387
117,937.7449158715726,930.0591756399303,932.9171319110126
118,934.9120266638154,942.9066780635483,934.5610784696315
119,955.194097640087,953.5578960780922,935.1713906145488
120,923.1477854750485,908.9430950892958,937.5454250823653
121,928.3016010403427,913.6254504390287,922.9273312248714
122,925.6073683415271,949.7816042484351,949.7103753758443
123,941.331946756753,943.511580044991,942.7797391865122
124,932.3212046312033,923.9597577871484,938.4684723580341
125,918.4596125634095,923.5579954525789,923.0762894662943
126,914.2037733893668,926.5423192945574,929.8773926264435
127,950.8101169770281,941.8217580343978,927.2306556147928
128,924.9825511087345,934.3096437908546,942.4455867498185
129,936.1551932974071,941.4123477425395,924.3382110473099
130,949.2519314344959,930.2774440852331,937.9446823541625
131,922.8461177940829,935.6856368589924,939.382393883137
132,927.8686163186268,927.25174584337,934.4924051029905
133,935.9990996684325,925.0192274862618,939.6667395063894
134,928.2275847532021,931.4482640871705,941.853321256788
135,932.9626902508575,943.33774077312,934.2215558267842
136,931.6627456714823,936.7933203802986,938.8431797123296
137,928.8554769826436,930.3079543480831,939.3210662982139
138,927.4103759102115,918.1881152683043,933.6942142032383
139,920.8386790691063,921.3289606374299,930.291213641969
140,918.8073716450721,926.1159279630275,962.9696203162346
141,939.9189394193645,935.9133749301282,938.5960198652881
142,930.370530063283,943.1433466595009,941.853321256788
143,929.7509665263353,938.7194686083556,937.1987866806732
144,930.040157696692,926.4974282787331,956.9230284306637
145,939.0694967267632,932.3087515092675,931.3010990382827
146,924.1940666797026,921.3289606374299,929.2805149468238
147,931.9272519584745,927.6767838075502,920.2626201320938
148,914.6885832901007,921.8363390682183,933.8524142775243
149,948.6183984466519,946.4150836361508,935.3837021161889
150,950.3347975376139,922.6835601143581,939.0114481623623
151,936.7922874354724,933.530983097748,927.1742460142701
152,931.9272519584745,927.4233776766155,916.757512313041
153,946.400097616751,927.5584659806507,939.5712071056922
