Time(Iteration),UCB1,egreedy_0.1,IMFB
0,3.1667974482906236,3.1667974482906236,3.3645586235266123
1,3.3645586235266123,3.6638944607300408,3.1667974482906236
2,3.3645586235266123,3.5707413976758056,3.1667974482906236
3,3.1667974482906236,3.3645586235266123,3.1667974482906236
4,4.30795041092535,3.5707413976758056,3.780836127099154
5,3.1667974482906236,3.1667974482906236,3.1667974482906236
6,3.1667974482906236,3.1667974482906236,3.3645586235266123
7,3.4661332854940525,3.3645586235266123,3.4661332854940525
8,3.1667974482906236,3.3645586235266123,3.1667974482906236
9,3.1667974482906236,3.4661332854940525,3.9785973023351424
10,3.1667974482906236,3.3645586235266123,3.1667974482906236
11,3.4661332854940525,3.3645586235266123,3.3645586235266123
12,3.3645586235266123,3.1667974482906236,3.1667974482906236
13,3.1667974482906236,3.1667974482906236,3.1667974482906236
14,3.1667974482906236,3.1667974482906236,3.1667974482906236
15,3.1667974482906236,3.3645586235266123,3.3645586235266123
16,3.1667974482906236,3.1667974482906236,3.6638944607300408
17,3.1667974482906236,3.4661332854940525,3.1667974482906236
18,3.3645586235266123,3.6638944607300408,3.3645586235266123
19,3.1667974482906236,3.1667974482906236,3.1667974482906236
20,3.1667974482906236,3.1667974482906236,3.3645586235266123
21,3.780836127099154,3.3645586235266123,3.3645586235266123
22,3.6638944607300408,3.1667974482906236,3.1667974482906236
23,3.3645586235266123,3.1667974482906236,3.1667974482906236
24,3.1667974482906236,3.1667974482906236,3.1667974482906236
25,3.1667974482906236,3.3645586235266123,3.1667974482906236
26,3.4661332854940525,3.9785973023351424,3.1667974482906236
27,3.1667974482906236,3.6638944607300408,3.4661332854940525
28,3.3645586235266123,3.3645586235266123,3.6638944607300408
29,3.1667974482906236,3.1667974482906236,3.1667974482906236
30,3.1667974482906236,3.1667974482906236,3.1667974482906236
31,3.1667974482906236,3.4661332854940525,3.1667974482906236
32,3.6638944607300408,3.1667974482906236,3.1667974482906236
33,3.1667974482906236,3.1667974482906236,3.1667974482906236
34,3.1667974482906236,3.1667974482906236,3.1667974482906236
35,3.1667974482906236,3.4661332854940525,3.1667974482906236
36,3.3645586235266123,3.6638944607300408,3.6638944607300408
37,3.4661332854940525,3.1667974482906236,3.1667974482906236
38,3.1667974482906236,3.3645586235266123,3.3645586235266123
39,3.3645586235266123,3.4661332854940525,3.1667974482906236
40,3.1667974482906236,3.1667974482906236,3.4661332854940525
41,3.1667974482906236,3.1667974482906236,3.1667974482906236
42,3.5707413976758056,3.4661332854940525,3.4661332854940525
43,3.4661332854940525,3.1667974482906236,3.4661332854940525
44,3.1667974482906236,3.1667974482906236,3.1667974482906236
45,3.3645586235266123,3.3645586235266123,3.1667974482906236
46,3.1667974482906236,3.3645586235266123,3.1667974482906236
47,3.3645586235266123,3.3645586235266123,3.1667974482906236
48,3.1667974482906236,3.1667974482906236,3.3645586235266123
49,3.1667974482906236,3.1667974482906236,3.1667974482906236
50,3.1667974482906236,3.6638944607300408,3.1667974482906236
51,3.1667974482906236,3.3645586235266123,3.3645586235266123
52,3.4661332854940525,3.1667974482906236,3.4661332854940525
53,3.4661332854940525,3.1667974482906236,3.4661332854940525
54,3.4661332854940525,3.3645586235266123,3.5707413976758056
55,3.3645586235266123,3.1667974482906236,3.4661332854940525
56,3.8700772348792345,3.1667974482906236,3.1667974482906236
57,3.1667974482906236,3.1667974482906236,3.4661332854940525
58,3.1667974482906236,3.1667974482906236,3.4661332854940525
59,3.3645586235266123,3.1667974482906236,3.3645586235266123
60,3.3645586235266123,3.1667974482906236,3.1667974482906236
61,3.5707413976758056,3.1667974482906236,3.1667974482906236
62,3.5707413976758056,3.4661332854940525,3.3645586235266123
63,3.4661332854940525,3.1667974482906236,3.1667974482906236
64,3.4661332854940525,3.1667974482906236,3.1667974482906236
65,3.1667974482906236,3.1667974482906236,3.1667974482906236
66,3.4661332854940525,3.1667974482906236,3.1667974482906236
67,3.4661332854940525,3.1667974482906236,3.1667974482906236
68,3.1667974482906236,3.1667974482906236,3.4661332854940525
