Time(Iteration),UCB1,egreedy_0.1,IMFB
0,21.69953318272327,29.543164413763193,17.34068875110019
1,18.593884849008095,35.59964482675055,17.34068875110019
2,18.593884849008095,16.21894935901557,34.90610484467453
3,18.58528943202928,11.395176161965917,16.154210081928117
4,19.813973466678007,23.635786692585448,17.91863865489718
5,12.028741191215225,32.27879291214361,13.12357397148749
6,14.90137452174013,16.726284941522287,11.987198960822495
7,15.490081992201096,16.726284941522287,22.33667559608264
8,18.55555131608262,25.56707357915502,11.970293444266193
9,19.159197558996546,11.9982567306625,22.9399050513197
10,13.12357397148749,26.27817722977246,13.712281441948456
11,17.91863865489718,21.31811573838557,24.87701121980936
12,12.551499111893323,16.742605944519983,14.932607354885397
13,18.105513174474808,27.564755538688235,10.264312618246164
14,30.833208240035198,7.536474710806477,23.635786692585448
15,16.70174726933597,12.55595849202105,11.473623818497352
16,14.315927684862382,27.49017292517589,15.504682214479564
17,19.288796259917113,13.208081481442274,26.838323097062233
18,17.92262978995575,11.395176161965917,18.55555131608262
19,17.31499241198325,19.813973466678007,11.395176161965917
20,16.113039798875008,19.786238562382984,22.33667559608264
21,21.7919667310003,27.525137745757625,26.186856848851978
22,17.344266599840562,13.712281441948456,18.53587493260303
23,21.67449206655781,13.837805719721585,21.7919667310003
24,17.383898932709645,16.204181189037207,28.37177179234167
25,12.590845203736421,13.131075774321326,13.131075774321326
26,7.536788198860068,12.54236830386036,16.093728235115023
27,17.932974070301526,15.131180827463144,17.344266599840562
28,13.138548197028964,13.710623056623131,22.32657418610971
29,25.56707357915502,19.153856590921304,15.504682214479564
30,16.697035927854458,16.697035927854458,16.70174726933597
31,10.322217519550854,19.18259231946906,18.53662031321545
32,16.149937285983185,27.49017292517589,22.380674201461268
33,13.73121685556576,12.053885832776173,21.144321882707747
34,17.344266599840562,11.970293444266193,18.593884849008095
35,19.18259231946906,17.3053935122499,13.73121685556576
36,13.710623056623131,15.490081992201096,32.883624469360655
37,16.113039798875008,11.9982567306625,14.303291715159927
38,29.50847020265935,16.70174726933597,12.54236830386036
39,13.12357397148749,18.53662031321545,16.77219174024639
40,10.841933780735097,25.56707357915502,9.711070237015344
41,16.791230274172847,15.540964939280839,18.55235402823506
42,21.692944535334533,26.831322343855245,16.791230274172847
43,17.91863865489718,24.34126957264572,19.159197558996546
44,22.941478337060996,19.159197558996546,14.891999185620893
45,18.53587493260303,18.53662031321545,18.28975302749799
46,18.634063858841746,14.932607354885397,16.742605944519983
47,15.49564542853482,13.177974474334938,17.3053935122499
48,11.425094948301297,20.417619709591936,21.053224832886173
49,28.37177179234167,18.53662031321545,14.932607354885397
50,18.021809989413924,8.07677282524293,19.159197558996546
51,10.826416630767362,21.692944535334533,21.670461110592026
52,14.90137452174013,22.473669665159917,19.225265996217043
53,14.891999185620893,23.032140449671523,21.144321882707747
54,18.55235402823506,14.90137452174013,19.928515962365474
55,11.9982567306625,22.443432979210556,17.981981739289846
56,8.068208181882039,11.970293444266193,28.913440175483885
57,16.791230274172847,16.113039798875008,24.233280159061255
58,28.23745297619038,15.562888200847546,19.783580829200616
59,14.299330527084097,21.664580225577097,20.57224702311358
60,16.113039798875008,28.194479776967547,14.315927684862382
61,14.933163962568234,14.932607354885397,18.634063858841746
62,17.91863865489718,15.0478582391098,29.65779892401707
63,10.264312618246164,15.490081992201096,14.329299662145964
64,11.970293444266193,16.09338968494053,25.537947236113688
65,14.90137452174013,16.154210081928117,15.49564542853482
66,20.417619709591936,16.70174726933597,16.841526604796666
67,21.692944535334533,15.540964939280839,26.895413507478313
68,10.841933780735097,17.344266599840562,24.23128096036036
69,17.932974070301526,15.622975521410076,14.303291715159927
70,22.988774966859772,21.692944535334533,19.786238562382984
71,21.089298292420608,15.49564542853482,19.783580829200616
72,17.932974070301526,24.290986720128522,26.831322343855245
73,26.229495550051762,19.193647016424723,19.806892159072003
74,16.710964512820876,27.525137745757625,34.23436880063523
75,29.577632595318924,25.524656068101915,23.09863300675363
76,13.710623056623131,12.551499111893323,14.379364973654575
77,8.068208181882039,14.299330527084097,16.77219174024639
78,13.712281441948456,11.987198960822495,13.73121685556576
79,24.908222997834375,9.854145665006357,13.73121685556576
80,23.687340477214597,19.786238562382984,25.674530986858535
81,11.101106180991522,13.734722017235253,13.12357397148749
82,14.90137452174013,14.303291715159927,13.159604734934977
83,28.913440175483885,22.443432979210556,22.310180813040386
84,21.670461110592026,12.55595849202105,14.90137452174013
85,16.726284941522287,18.593884849008095,16.113039798875008
86,22.988774966859772,21.252066938117196,25.085823516397568
87,26.859219788331075,10.841933780735097,18.58528943202928
88,15.490081992201096,26.85859289289128,10.869977575583423
89,24.908222997834375,11.970293444266193,18.58528943202928
90,14.932607354885397,14.891999185620893,27.49017292517589
91,21.03319907836815,16.113039798875008,18.55555131608262
92,11.967251021560084,12.028741191215225,14.902976769998023
93,21.03319907836815,16.113039798875008,15.490081992201096
94,18.099948755392056,14.379364973654575,21.076955936942177
95,10.836387477840333,16.697035927854458,17.3053935122499
96,32.84969048377168,31.596968308155347,16.113039798875008
97,26.895413507478313,12.54236830386036,11.398491490361529
98,15.520213047703876,29.65779892401707,14.299330527084097
99,10.841933780735097,18.593884849008095,17.34068875110019
