Time(Iteration),UCB1,egreedy_0.1,IMFB
0,36.385330221832426,37.45511928248902,36.37794367249527
1,36.385330221832426,38.477129000685004,38.99417910503223
2,36.385330221832426,37.45511928248902,40.04562568521654
3,37.9551118653569,37.9551118653569,35.35517976987462
4,37.45511928248902,39.52040327020618,39.51050650104441
5,39.05388558974318,37.45511928248902,37.45511928248902
6,39.59315870953902,36.90533721401385,37.4286044913536
7,38.51777540761477,41.14490849334182,37.94072485751994
8,35.88533763896455,36.385330221832426,36.385330221832426
9,40.60249087944998,38.4564621860875,40.58173586734495
10,39.017767990482646,34.34508606435593,35.88533763896455
11,36.40534463114597,40.60249087944998,35.864519356917704
12,36.89466980887551,38.464451452399985,36.90533721401385
13,37.4286044913536,36.385330221832426,37.45511928248902
14,37.414676801056935,38.464451452399985,37.9551118653569
15,36.89466980887551,35.86860408545218,38.464451452399985
16,37.41318791656632,39.55387817261106,37.4286044913536
17,39.52710757752573,37.98484693512127,37.9551118653569
18,36.89646178018608,35.88533763896455,38.99417910503223
19,36.89466980887551,35.86860408545218,37.933194908747744
20,37.45511928248902,36.38303746460851,36.385330221832426
21,37.933194908747744,37.98484693512127,40.58173586734495
22,34.85518718700674,36.89466980887551,36.40534463114597
23,38.51777540761477,41.66342660103263,40.58173586734495
24,36.90533721401385,39.017767990482646,36.89646178018608
25,37.9551118653569,38.46073184970136,37.45511928248902
26,35.86860408545218,42.19080406660807,37.9551118653569
27,39.52710757752573,36.37794367249527,37.41318791656632
28,39.55387817261106,40.58173586734495,41.14490849334182
29,38.46073184970136,37.93794407839669,37.933194908747744
30,37.93794407839669,36.92861190848573,39.52710757752573
31,36.90533721401385,38.982969560090794,39.55387817261106
32,36.385330221832426,39.017767990482646,36.385330221832426
33,37.414676801056935,40.13557632343086,39.017767990482646
34,38.99417910503223,40.093151292406894,36.89466980887551
35,40.04562568521654,40.063217759654144,37.4286044913536
36,36.90533721401385,35.35517976987462,36.385330221832426
37,37.45511928248902,38.484839517989144,37.41318791656632
38,36.89646178018608,39.51050650104441,35.864519356917704
39,35.35517976987462,37.9551118653569,35.35517976987462
