Time(Iteration),UCB1,egreedy_0.1,IMFB
0,343.21488038240295,348.74365374186334,335.639159237204
1,341.1679325966644,341.15775435671117,343.21488038240295
2,335.639159237204,346.36067006306297,335.639159237204
3,341.1679325966644,366.55362123075076,335.639159237204
4,335.639159237204,341.1679325966644,335.639159237204
5,335.639159237204,346.48253214823694,335.639159237204
6,335.639159237204,335.639159237204,344.0211078070211
7,335.639159237204,341.15775435671117,357.1613570297749
8,335.639159237204,346.48253214823694,335.639159237204
9,341.15775435671117,335.639159237204,335.639159237204
10,354.0582532934359,352.01130550769733,335.639159237204
11,335.639159237204,335.639159237204,341.1679325966644
12,335.639159237204,335.639159237204,346.68652771617155
13,335.639159237204,335.639159237204,348.7334755019101
14,343.21488038240295,361.228843439225,350.1814749602575
15,354.2622488613705,350.1814749602575,335.639159237204
16,351.6325836703145,341.15775435671117,355.7000700797646
17,348.7334755019101,335.639159237204,346.48253214823694
18,341.15775435671117,335.639159237204,352.01130550769733
19,335.639159237204,335.639159237204,359.20830481551343
20,335.639159237204,341.15775435671117,335.639159237204
21,335.639159237204,335.639159237204,341.1679325966644
22,341.15775435671117,351.87926518257007,341.1679325966644
23,343.21488038240295,346.68652771617155,335.639159237204
24,335.639159237204,341.1679325966644,335.639159237204
25,341.1679325966644,335.639159237204,348.7334755019101
26,335.639159237204,335.639159237204,348.7334755019101
27,366.55362123075076,335.639159237204,335.639159237204
28,335.639159237204,348.7334755019101,335.639159237204
29,338.50251268751396,348.74365374186334,341.15775435671117
30,346.48253214823694,341.15775435671117,343.21488038240295
31,348.7334755019101,343.21488038240295,335.639159237204
32,335.639159237204,343.21488038240295,343.21488038240295
33,341.15775435671117,335.639159237204,335.639159237204
34,354.0582532934359,335.639159237204,341.15775435671117
35,335.639159237204,335.639159237204,335.639159237204
36,355.7000700797646,343.21488038240295,335.639159237204
37,341.15775435671117,335.639159237204,335.639159237204
38,355.7000700797646,352.01130550769733,335.639159237204
39,350.1814749602575,362.3540944961734,361.228843439225
40,335.639159237204,335.639159237204,341.15775435671117
41,335.639159237204,335.639159237204,348.74365374186334
42,335.639159237204,348.7334755019101,346.48253214823694
43,348.74365374186334,335.639159237204,335.639159237204
44,346.48253214823694,343.21488038240295,335.639159237204
45,341.15775435671117,364.1997787337592,351.6070071921733
46,335.639159237204,335.639159237204,350.1814749602575
47,335.639159237204,355.7000700797646,335.639159237204
48,341.1679325966644,335.639159237204,343.21488038240295
49,335.639159237204,335.639159237204,348.7334755019101
50,335.639159237204,348.7334755019101,344.0211078070211
51,341.1679325966644,335.639159237204,362.1844182088625
52,335.639159237204,343.21488038240295,335.639159237204
53,335.639159237204,341.15775435671117,335.639159237204
54,343.21488038240295,335.639159237204,335.639159237204
55,341.15775435671117,354.0582532934359,335.639159237204
56,335.639159237204,335.639159237204,341.15775435671117
57,335.639159237204,335.639159237204,341.15775435671117
58,335.639159237204,335.639159237204,343.21488038240295
59,343.21488038240295,335.639159237204,341.15775435671117
60,341.15775435671117,343.21488038240295,348.7334755019101
61,348.74365374186334,351.6325836703145,335.639159237204
62,346.48253214823694,361.0248478712904,341.15775435671117
63,360.90298578611646,335.639159237204,354.0582532934359
64,335.639159237204,335.639159237204,341.15775435671117
65,352.01130550769733,341.15775435671117,335.639159237204
66,357.1613570297749,335.639159237204,341.15775435671117
67,335.639159237204,344.0211078070211,343.21488038240295
68,335.639159237204,335.639159237204,335.639159237204
69,335.639159237204,335.639159237204,366.55362123075076
70,341.15775435671117,348.7334755019101,335.639159237204
71,350.1814749602575,335.639159237204,341.15775435671117
72,335.639159237204,346.48253214823694,346.48253214823694
73,335.639159237204,346.48253214823694,335.639159237204
74,346.36067006306297,354.0582532934359,348.7334755019101
75,335.639159237204,335.639159237204,335.639159237204
76,341.15775435671117,335.639159237204,343.21488038240295
77,335.639159237204,359.58702665289627,335.639159237204
78,341.1679325966644,341.1679325966644,354.2622488613705
79,341.1679325966644,351.87926518257007,354.0582532934359
80,335.639159237204,343.21488038240295,356.6658230893554
81,348.7334755019101,335.639159237204,354.0582532934359
82,355.7000700797646,335.639159237204,354.2622488613705
83,341.15775435671117,343.21488038240295,335.639159237204
84,352.01130550769733,335.639159237204,346.36067006306297
85,335.639159237204,335.639159237204,362.3540944961734
86,335.639159237204,351.6325836703145,341.15775435671117
87,335.639159237204,335.639159237204,341.1679325966644
88,343.21488038240295,335.639159237204,335.639159237204
89,348.7334755019101,351.2720832725768,348.74365374186334
90,343.21488038240295,348.7334755019101,341.15775435671117
91,341.1679325966644,346.48253214823694,354.0582532934359
92,348.7334755019101,338.50251268751396,335.639159237204
93,335.639159237204,346.36067006306297,348.7334755019101
94,335.639159237204,344.0211078070211,348.7334755019101
95,343.21488038240295,335.639159237204,343.21488038240295
96,350.1814749602575,335.639159237204,341.15775435671117
97,335.639159237204,335.639159237204,335.639159237204
98,341.15775435671117,335.639159237204,335.639159237204
99,341.15775435671117,348.74365374186334,341.1679325966644
100,341.15775435671117,343.21488038240295,341.15775435671117
101,343.21488038240295,341.15775435671117,335.639159237204
102,335.639159237204,366.4215809056235,341.15775435671117
103,335.639159237204,343.21488038240295,335.639159237204
104,335.639159237204,335.639159237204,341.15775435671117
105,335.639159237204,343.21488038240295,335.639159237204
106,341.15775435671117,335.639159237204,348.7334755019101
107,343.21488038240295,341.15775435671117,348.7334755019101
108,346.68652771617155,335.639159237204,343.21488038240295
109,355.7000700797646,338.50251268751396,343.21488038240295
110,341.15775435671117,335.639159237204,335.639159237204
111,335.639159237204,335.639159237204,341.15775435671117
112,335.639159237204,343.21488038240295,341.15775435671117
113,354.0582532934359,356.6240575885603,335.639159237204
114,341.15775435671117,335.639159237204,335.639159237204
115,343.21488038240295,341.15775435671117,341.15775435671117
116,355.7000700797646,335.639159237204,341.1679325966644
117,335.639159237204,335.639159237204,341.15775435671117
118,354.0582532934359,348.7334755019101,335.639159237204
119,335.639159237204,351.87926518257007,335.639159237204
120,335.639159237204,341.15775435671117,335.639159237204
121,335.639159237204,343.21488038240295,341.15775435671117
122,361.228843439225,343.21488038240295,335.639159237204
123,335.639159237204,379.2890915941904,335.639159237204
124,346.68652771617155,341.15775435671117,341.15775435671117
125,335.639159237204,346.48253214823694,335.639159237204
126,343.21488038240295,341.1679325966644,335.639159237204
127,341.15775435671117,354.2622488613705,335.639159237204
128,335.639159237204,335.639159237204,346.48253214823694
129,341.1679325966644,346.68652771617155,341.15775435671117
130,335.639159237204,343.21488038240295,335.639159237204
131,335.639159237204,335.639159237204,335.639159237204
132,335.639159237204,335.639159237204,351.6325836703145
133,335.639159237204,335.639159237204,335.639159237204
134,335.639159237204,335.639159237204,335.639159237204
135,343.21488038240295,348.7334755019101,343.21488038240295
136,335.639159237204,343.21488038240295,341.15775435671117
137,355.7000700797646,335.639159237204,335.639159237204
138,335.639159237204,355.7102483197179,343.21488038240295
139,341.15775435671117,335.639159237204,341.1679325966644
140,341.15775435671117,335.639159237204,373.80342448002693
141,341.15775435671117,335.639159237204,341.15775435671117
142,343.21488038240295,335.639159237204,355.7000700797646
143,335.639159237204,351.9790108468346,335.639159237204
