Time(Iteration),UCB1,egreedy_0.1,IMFB
77,310.367269259959,180.53129918475108,209.5038326978622
78,250.58362617968845,269.7698774158021,212.81005757550759
79,360.19834688284607,233.0522086996754,229.105388558952
80,285.6467251334199,276.8569077578163,271.2771706422222
81,301.6380682162845,312.4542847273877,294.91545058480824
82,255.830243905665,314.13015239452506,261.3813600092125
83,242.02243829774173,268.0964965801717,229.6672660684968
84,234.14048983674377,271.26511481985114,272.58523735955714
85,171.05916308905887,218.12526632335846,195.13754005141948
86,280.515998690914,218.91082337395312,293.30146890552686
87,267.26817472911176,326.4504847871251,314.28028352285753
88,213.96927997594568,256.8302605923879,267.6835415893235
89,234.14048983674377,270.36260515249205,252.83895391630983
90,276.8569077578163,327.9846449086158,338.9118311440877
91,184.05330870393217,239.89515838253342,260.2633763276776
92,250.86958783364162,288.1731876488979,269.88287689793685
93,365.67712650171933,250.42935957207564,283.9089535326637
94,287.66071215198224,240.4657465544945,267.26817472911176
95,273.5593585892858,327.11764822557984,201.38507811075607
96,257.772953815123,258.7762786647751,236.35039873598635
97,347.01353185669655,241.43179063441772,220.16386767123254
98,242.62595166793847,265.4497444759242,269.88287689793685
99,268.58476465682827,223.5401469631704,300.8335605007738
100,264.2618393540465,223.81402151876406,222.57491181831438
101,262.813237314174,159.83748320619992,254.4073020725508
102,297.6181870029823,331.2142864492702,305.04627167300055
103,248.95603318942355,315.2671298064507,299.0297180211458
104,219.54978740252986,280.9253410841966,321.3573627181547
105,231.8122900641585,321.2843749686633,324.8792906214163
106,279.75656391958165,319.0600339405079,287.16338675900215
107,312.3866504616166,279.88189042223706,248.65065496562684
108,304.5084976400191,279.28113021723993,249.54140474777932
109,229.75481129250443,255.00806227754794,282.98040467472293
110,305.0688441232301,314.38061673889945,289.9037807711485
111,235.5050904824711,254.69359368830985,257.8361824114961
112,299.32254853020163,284.7802328071482,276.4078970847281
113,295.24638777340755,280.69485147291874,267.26817472911176
114,226.3431282055415,366.2818112970044,283.54536433347414
115,312.93761619298607,238.31927275598514,296.96083862279136
116,285.2443387733865,249.54140474777932,262.9657367892979
117,219.2759128469362,230.921540282006,184.86255853839327
118,276.4006508724059,277.3169348901072,315.7657798491562
119,240.1512779652564,297.6972825459379,301.73073590250544
120,315.04098207086986,139.40146701737257,251.47580307343014
121,324.0761267737239,262.9657367892979,286.9487003006058
122,269.4500849183958,250.25050679007086,312.16050272603576
123,327.6155631116718,233.81822856998966,244.12431147104041
124,175.38382032614717,310.0318400235975,240.1512779652564
125,279.99206019897764,236.97959800997214,302.4778251293756
126,254.70887905116268,263.088460985905,270.36260515249205
127,250.08524712475372,231.1158681083693,362.9687870883681
128,276.8647568386442,314.38061673889945,226.83914593454858
129,305.7588234958411,273.02546562112315,308.6873760041336
130,297.6181870029823,180.53129918475108,229.6672660684968
131,225.40303195226258,198.75643159737902,301.14284589744693
132,239.1785188699346,265.1797766545435,240.1512779652564
133,293.2694325137207,284.2463398389855,299.5006674134154
134,262.9657367892979,301.6380682162845,294.2988796426351
135,225.40303195226258,293.97167697990267,271.94287023981997
136,247.44873996300348,257.0701625411819,284.14612453847127
137,304.05088861267416,285.39931385071895,241.7056651900114
138,257.8361824114961,324.25726726660275,241.7056651900114
139,244.3080732477364,260.9870558748679,248.4234210662445
140,276.8494714757914,303.59782213950393,280.38559441734685
141,279.99206019897764,293.444428601082,264.40598173758684
142,276.6706186937866,276.94235895480915,267.67019916709813
143,338.7840046836148,257.9228147533379,213.0283747875996
144,291.2239739099081,307.91912953488537,257.6609682699526
145,324.481145827124,287.8976684870931,281.8950108251927
146,272.9152958443825,333.21518801599996,312.926576699918
147,196.0870708219314,223.5409558982376,159.83748320619992
148,203.10413077434308,205.239598581628,254.51554984137226
149,306.37775386687065,260.84161334236273,220.36846700788615
150,267.2299709055321,296.4835345734656,259.9881085896027
151,264.40598173758684,302.91746418295463,247.45066197092268
152,279.22152509026665,280.515998690914,317.8754695957732
153,255.4064144747535,271.3725763154414,252.88677856427714
154,225.85535888182926,257.8361824114961,277.6307767089585
155,320.36025187542106,338.75881655595686,274.0341115320364
156,271.11191097690505,271.9423654071518,233.97249517760247
157,251.98346124002762,329.31590676462565,312.3866504616166
158,210.03853460109207,265.7705823833142,248.4234210662445
159,268.56495365700835,190.10297510704302,277.99249101129845
160,264.59877116410445,241.43179063441772,290.9540060885274
161,319.53136392268493,199.40177416765368,275.64121610107355
162,299.78665449643995,241.6768735063087,298.5783991217221
163,223.5409558982376,219.98501488922776,303.3639717189422
164,235.8870438490222,323.13619469730196,276.6706186937866
165,262.30715575273797,150.68357002108564,225.91858959838459
166,264.09350218996906,168.06194720493679,291.4695616144673
167,239.1785188699346,217.2799580698432,231.6505700115992
168,324.0524787150033,299.78665449643995,264.91766727619125
169,193.9810607468546,347.6943130967322,267.0511181235274
170,232.08616461975214,304.9404894693754,256.2825708352317
171,273.7282568950642,310.61602458438006,286.56185952506837
172,250.08524712475372,255.6685238531057,273.333139173728
173,240.30257669908755,227.56073603442667,297.1225586753506
174,289.57599211820485,289.9109592496541,239.9697288254874
175,324.481145827124,197.24197001343677,269.20491775705096
176,240.4657465544945,282.84570824956756,292.3559539523471
177,193.06767640197336,239.89515838253342,239.1785188699346
178,276.64381726762554,222.2604432290763,300.2388325479029
179,270.41676986609957,202.99669194058885,277.1733522049064
180,269.0680961224266,275.6248382031273,240.04383913150218
181,313.87590374632316,281.6044733396489,248.4234210662445
182,160.19482282252343,241.43179063441772,270.66418213110387
183,265.6186427817026,220.9957744455904,302.40190865701476
184,224.44338715031958,260.2633763276776,227.8051900144718
185,270.36260515249205,227.50746191427987,326.0955079753815
186,250.08524712475372,270.66418213110387,271.84687743458403
187,331.2142864492702,211.2928088146013,272.9152958443825
188,294.43138804241494,262.1004165277304,272.6519722821115
189,275.463118150568,308.0743874930153,223.5409558982376
190,339.183733800991,262.30715575273797,292.10379905022126
191,308.18856713193475,222.24061414186656,280.6138653343535
192,290.16715392618073,301.6337914960812,261.6567580096091
193,240.4657465544945,255.9741063574712,273.02546562112315
194,244.89604927111304,292.3559539523471,270.66418213110387
195,217.4615072096122,240.04383913150218,283.3994675990871
196,260.9963926776387,276.94235895480915,277.99249101129845
197,250.66666455141345,240.1520869003236,249.815279303373
198,210.89633091219386,209.24422787974328,294.9535719379774
199,251.47580307343014,289.1801944848478,298.1831023506422
