Time(Iteration),UCB1,egreedy_0.1,IMFB
0,53.059569730991896,65.6308118714487,45.5105098311738
1,37.88823389686293,63.880392341346585,70.95031247653573
2,58.306748137344854,62.56255105793376,75.43872183374583
3,64.86311816486581,67.52109440735445,45.47214757516692
4,60.29746943027729,57.60721997629233,52.41311985504423
5,62.63253286385336,70.22017562920455,66.16721601461377
6,63.947439782971884,63.385272664812824,74.13332739428544
7,57.62510634260011,46.28441345739837,62.49328922923249
8,54.376387020311455,63.947439782971884,68.74965264273479
9,58.06161854990835,43.04783986357877,56.464778747877745
10,58.688401231014176,48.41140478430883,52.34013113638488
11,55.8801112957311,53.48079706391554,54.9687343260461
12,77.36798656167649,54.10814879152141,62.286432875138885
13,54.88598581538631,64.9774588400308,60.58494807326626
14,65.68344161605792,40.19065284633254,64.02547837980828
15,67.02520079846376,61.64888915738494,58.290033722974826
16,68.74965264273479,59.670686749171466,66.61270277286982
17,60.63753425373048,76.5290228544434,83.88070318049668
18,81.75932078954418,56.34798064050649,59.31789141770872
19,51.61841987365284,51.34917877092555,69.41988749609119
20,50.91751022299489,58.688401231014176,55.30905102504723
21,76.27372290330581,66.96650402029064,68.16395109659173
22,53.00930900184747,44.18472379432275,79.57421957131538
23,49.927050179680975,62.613335685789046,55.09170777270612
24,76.96747503210725,59.75234231513286,70.81286121840706
25,71.94090094669639,47.918556136838696,54.9687343260461
26,44.18472379432275,72.5957776595889,58.97900371849838
27,62.49328922923249,76.43873945121537,57.600136971405504
28,43.82608662157427,60.368554446660276,67.67332690766672
29,63.47176570527876,49.821328493323776,50.52608512502039
30,84.55909502521502,55.96751707369581,41.12100898714079
31,78.18441018792201,69.24166108000553,80.59381523258679
32,54.278493456634145,43.52859349366179,57.64280420868299
33,58.169883123323366,76.92036887942491,61.98703608756212
34,64.51793605910052,66.22401437828302,59.431559406721775
35,66.20105973029648,77.93472981113881,59.415106675801624
36,66.41776427199422,63.385272664812824,69.60513022690175
37,72.99063518537629,55.90970484329341,57.60721997629233
38,68.26012690578484,56.441714419334936,76.69161206012913
39,42.757623122387855,60.16250311284686,51.1279524132068
40,82.57707812253241,74.01140012160258,45.155944884851806
41,74.97329986404907,56.703968862210914,75.30607605692767
42,61.6232006939424,52.15117751130632,87.30748528073156
43,50.105360552112224,55.96751707369581,64.37362552604603
44,68.04973559121424,72.58555640937475,60.62713122738491
45,37.4286044913536,56.703968862210914,59.31789141770872
46,65.51386298319588,64.5675542773641,61.35706281798868
47,61.014018598531266,61.413349222965856,70.108318800416
48,67.67332690766672,70.00895104840804,51.34917877092555
49,84.58152826725647,43.61478591177564,79.60850699803831
50,60.926959616971835,60.11166711278609,58.56663033521845
51,68.40880455047837,59.31789141770872,61.6232006939424
52,73.90508156467854,57.79004114010695,42.894208105528236
53,63.880392341346585,58.8772444134735,68.93634149143197
54,72.47386812624006,47.66632130032289,74.80465424262569
55,60.29746943027729,39.87874406728745,68.85491118908443
56,54.67031590968047,53.3305911796988,79.57421957131538
57,55.78836514997187,50.02047298357194,59.0466233201583
58,48.47463805132116,71.70424881855868,59.950077514412584
59,63.19204124462831,49.0593055034678,47.02844208340812
60,64.58475682280428,64.37362552604603,44.37330778549298
61,69.05467007224715,67.92200667795946,58.79937331001791
62,63.385272664812824,59.6003359946878,70.65687612433331
63,79.60850699803831,51.70684905238915,73.24060014163665
64,58.501496205013865,79.83846930438085,48.83880527185815
65,82.4603886238129,74.80465424262569,57.9650920618488
66,48.47463805132116,66.16721601461377,61.27717266974348
67,76.55466031099007,66.20105973029648,59.41418298277
68,70.108318800416,62.675025506364264,45.5105098311738
69,44.40196154399371,55.16977608496923,50.105360552112224
70,61.896812276192236,60.16250311284686,68.3987191985754
71,71.94503284125884,54.00693248680833,57.60721997629233
72,60.381832501827404,51.81979015608254,44.98297289022018
73,56.72517072065674,47.38354708957493,46.87486986090852
74,78.72825557893421,65.40824528001025,44.86267340087833
75,67.82822292244677,64.66833506904555,59.6003359946878
76,65.73684733293524,29.415401121580576,43.45512261261841
77,61.85603068104193,52.872354609346544,40.60249087944998
78,69.63337563108642,54.79790510665795,90.16070578008043
79,65.15814177409597,58.89278672881342,55.8801112957311
80,70.46751158900724,74.3945943052098,62.0428394096604
81,46.80472648334666,81.21241862477163,59.42968415108382
