Time(Iteration),UCB1,egreedy_0.1,IMFB
0,2.3701447989093216,3.212324270289614,9.080471989641211
1,1.754946188502775,0.9527195690549585,2.134263197874078
2,2.340197809221986,4.171733121728359,3.6876015927679404
3,1.9365020226380891,2.5463805833711795,1.5230904742903442
4,4.259676513364482,3.69318369377081,2.617713956464324
5,5.012665211951573,1.3977909653556848,3.676925140197572
6,1.3863623453261906,4.434409304618377,8.146530080223751
7,10.856051331299852,1.3977909653556848,7.20225191193407
8,1.6016303146458004,4.693319289635714,7.587996710416174
9,3.2771689120520335,2.988362211731035,1.2162351312203705
10,6.319743123671645,4.465611124712391,3.449216975274248
11,2.183014994707493,5.2403733768748975,6.712320301446537
12,4.676834600132117,3.3056932482875876,2.8248338248063916
13,4.259676513364482,3.69318369377081,1.2329287369338997
14,1.799391489881789,3.210431660124901,4.007084309506204
15,2.9778330748486046,3.24328236392634,3.69318369377081
16,8.774718596932582,7.587996710416174,1.5678004449261884
17,6.619780871273583,5.523090474290344,2.554719435459803
18,5.0168803452788655,3.920891858694134,6.319743123671645
19,3.2876061942187462,15.965037419482355,1.9527073637387637
20,4.676834600132117,1.7737350562740968,1.3977909653556848
21,5.8117605988601415,3.006389658941706,3.2876061942187462
22,6.178777478520388,4.754575990026822,5.8117605988601415
23,3.3645586235266123,2.776788883853669,3.212324270289614
24,1.799391489881789,3.212324270289614,3.0617265297910254
25,1.7737350562740968,2.7606540468077108,2.340445972023271
26,2.6280863910082193,2.776788883853669,5.770659631845346
27,3.006389658941706,2.219847727467514,1.4440360377615444
28,1.799391489881789,6.795958067937094,2.3701447989093216
29,6.4064856434437125,7.047314603670491,2.5463805833711795
30,3.24328236392634,5.206836735559957,6.907749085444873
31,4.171733121728359,2.340197809221986,2.158890137887957
32,2.134263197874078,6.959889459001539,1.2162351312203705
33,4.190442586121815,9.987626794691428,2.5952330497183547
34,2.7740887482945036,2.1811804254673026,5.295382309367019
35,2.988362211731035,6.374428730221023,3.676925140197572
36,2.554719435459803,2.7606540468077108,2.554719435459803
37,3.4580008176799035,3.920891858694134,3.9244942977525747
38,2.7606540468077108,2.340197809221986,2.3701447989093216
39,1.6717442026848683,3.995622666305882,0.9078918638837978
40,3.3645586235266123,2.340197809221986,2.7740887482945036
41,4.6251747664683505,7.5169547535391725,1.2381014264136363
42,1.2329287369338997,3.449216975274248,1.9534722605439785
43,3.920891858694134,3.440032435212938,4.168461016249137
44,4.20155727765379,4.429265442577114,2.5952330497183547
45,0.6178478610626696,4.736029237107866,2.5463805833711795
46,4.429265442577114,3.24328236392634,2.988362211731035
47,1.754946188502775,3.9244942977525747,2.0014432211974205
48,2.5463805833711795,3.9244942977525747,3.9244942977525747
49,4.676834600132117,1.799391489881789,3.235931369286037
50,1.7475376491960701,2.554719435459803,10.762590996986335
51,3.006389658941706,3.152377374430613,1.9527073637387637
52,5.012665211951573,5.523090474290344,2.554719435459803
53,5.089447698019111,1.9534722605439785,7.228870437805805
54,5.196561988453595,2.776788883853669,6.178777478520388
55,2.3731636013244883,2.7740887482945036,2.4419171758613802
56,2.5463805833711795,3.006389658941706,6.9029160747306415
57,3.24328236392634,6.619780871273583,6.353832582904342
58,2.56790597414531,2.7606540468077108,3.006389658941706
59,3.440032435212938,2.982723495201577,2.5463805833711795
60,1.9534722605439785,4.429265442577114,2.1811804254673026
61,2.7606540468077108,2.1811804254673026,2.554719435459803
62,5.789307776220445,7.434805049153713,2.1811804254673026
63,3.7239491060491443,3.210431660124901,1.565981815060756
64,3.212324270289614,3.676925140197572,1.2162351312203705
65,2.56790597414531,4.171733121728359,5.8117605988601415
66,2.554719435459803,7.22583774737078,2.4419171758613802
67,2.3731636013244883,3.0617265297910254,1.2329287369338997
68,2.5952330497183547,4.736029237107866,1.3862446107908744
69,5.477254847955433,3.021657905849506,6.325278044784385
70,1.0629192573633959,5.672620649078107,3.9244942977525747
71,2.3701447989093216,3.487249082422902,3.24328236392634
72,3.920891858694134,7.556193836711691,4.171733121728359
73,2.4419171758613802,1.5678004449261884,4.2366850845942405
74,1.7475376491960701,1.0894476980191121,1.3977909653556848
75,3.944024956805035,2.908410655934051,3.676925140197572
76,6.712320301446537,1.7737350562740968,2.134263197874078
77,2.134263197874078,7.5024741300284425,6.319743123671645
78,4.514133185074543,4.772913626782303,5.911777558508399
79,3.69318369377081,1.5230904742903442,4.754575990026822
80,1.4126659412037814,2.1424366339859975,1.6037255767035927
81,2.340445972023271,1.2329287369338997,5.4879425344299
82,2.1811804254673026,5.295382309367019,1.9527073637387637
83,5.582424449918191,3.021657905849506,3.920891858694134
84,1.0894476980191121,1.4126659412037814,2.7740887482945036
85,1.754946188502775,2.982723495201577,3.235931369286037
86,3.501879657655278,4.465611124712391,1.2381014264136363
87,2.340445972023271,1.3862446107908744,2.0014432211974205
88,6.036607920214586,4.429265442577114,3.021657905849506
89,5.88030819247211,2.5952330497183547,3.449216975274248
90,5.012665211951573,2.776788883853669,3.487249082422902
91,6.037026026256199,3.449216975274248,3.487249082422902
92,10.413118090045737,0.9527195690549585,2.8154751317003126
93,1.799391489881789,1.0629192573633959,4.434409304618377
94,5.878555260426015,9.755858852000692,4.465611124712391
95,4.168461016249137,3.5565345113218125,4.348538791624644
96,1.9365020226380891,2.134263197874078,2.340445972023271
97,7.662513214077038,2.56790597414531,1.7737350562740968
98,2.158890137887957,2.8154751317003126,4.168461016249137
99,1.6016303146458004,2.982723495201577,1.0629192573633959
