Time(Iteration),UCB1,egreedy_0.1,IMFB
0,11.08584970820819,12.945358475309966,7.5024741300284425
1,13.325563887892676,8.43435756105025,10.062359676507203
2,9.515944207780148,12.569652799237048,9.085825099567655
3,14.739800828501332,11.217922220343961,13.710216399431992
4,7.112719387937847,9.400527941172756,13.998295506055129
5,11.442302907146567,12.542403559409507,9.733006567916997
6,15.563088251056811,10.610680426922531,13.710216399431992
7,7.82031888224172,11.88379857029074,9.745936160429322
8,7.20225191193407,7.817176971633545,7.22583774737078
9,11.100146122675133,10.760603777736787,14.344779213574755
10,16.10878821175698,10.787810083706008,9.799079411237207
11,6.325278044784385,9.107089179212704,11.11294979855636
12,5.8117605988601415,11.469982431870582,8.237405770537926
13,6.3363618634596275,9.863429895471198,12.499674439177722
14,9.799079411237207,14.17795825275544,10.572916127842793
15,18.820509088692376,10.743293311768246,15.8810649592636
16,14.099265177590878,11.831960899152492,13.710216399431992
17,8.322315239727164,6.619078960875074,11.08584970820819
18,8.237405770537926,6.4064856434437125,10.146565098928257
19,10.098415248440636,14.276317954085828,12.048184593044377
20,9.118967889108466,13.251889791781103,12.428390005627087
21,5.75389082279914,15.12168134118225,19.368606228614187
22,10.572916127842793,6.619780871273583,10.399914802196001
23,9.733006567916997,10.413118090045737,12.945358475309966
24,8.176030660001281,9.423850499213456,8.751118881051005
25,6.325278044784385,8.137080202242474,7.5024741300284425
26,11.442302907146567,9.349912449546954,12.499674439177722
27,8.11965471944515,12.1613140077427,5.584052433936818
28,8.189686371701624,7.340427552861172,7.808308788031267
29,11.132427306181784,6.278677525175304,17.049640683204146
30,13.202091295325289,9.173387811340206,7.808308788031267
31,15.292305801319902,9.755858852000692,15.62165890991011
32,14.49266109436054,13.993182750628769,11.217922220343961
33,10.798246956951258,7.434805049153713,8.907439522970964
34,13.654916996482884,14.428618286181086,16.43814132034719
35,8.758501700661768,8.835832685651408,11.442302907146567
36,8.43435756105025,6.608413248241444,6.795958067937094
37,9.107089179212704,9.702258470366527,14.344779213574755
38,10.572916127842793,8.436416039445902,9.733006567916997
39,12.331319796501436,17.36434352480925,11.442302907146567
40,14.80129017060554,7.587996710416174,11.955614120428518
41,8.569884397282166,14.276317954085828,11.100146122675133
42,3.995622666305882,13.325563887892676,10.430112370242096
43,11.301327529630251,13.59792215016063,13.998295506055129
44,12.048184593044377,8.43435756105025,23.58637510794791
45,15.292305801319902,13.274711583900174,12.630655633704865
46,7.5024741300284425,15.49474953294845,12.630655633704865
47,7.91008237163204,10.098415248440636,20.83227856787798
48,8.176030660001281,13.710216399431992,6.3363618634596275
49,10.668838728517661,6.608413248241444,12.569652799237048
50,7.587996710416174,14.724984626157465,6.70378183881123
51,10.21577591629077,13.595487212094952,10.760603777736787
52,12.254949957631947,8.835832685651408,15.79408537015188
53,6.712320301446537,6.353832582904342,7.82031888224172
54,9.515944207780148,14.0395695080222,11.11294979855636
55,12.048184593044377,10.07325955933521,7.587996710416174
56,12.630655633704865,16.627065152908347,8.786489262364226
57,11.831960899152492,10.931253306123892,12.894749580229082
58,13.096177720623462,6.9029160747306415,9.702258470366527
59,10.070561693605795,13.242384417399501,12.869510748373171
60,10.856051331299852,8.489908589795997,7.271235390415421
61,12.1613140077427,13.710216399431992,14.099265177590878
62,14.74597566510933,7.203138292825014,8.758501700661768
63,12.254949957631947,9.107089179212704,9.400527941172756
64,11.831960899152492,11.51725805754739,7.22583774737078
65,9.118967889108466,18.763764263074037,20.123918525322452
66,8.758501700661768,10.760603777736787,9.07320454226687
67,13.096177720623462,14.374824277768123,13.325563887892676
68,10.146565098928257,14.344779213574755,9.456523014797265
69,11.217922220343961,8.137080202242474,12.504692517314945
70,13.325563887892676,11.831960899152492,9.755858852000692
71,11.217922220343961,15.219709741484566,10.760603777736787
72,8.835832685651408,7.5024741300284425,16.10878821175698
73,12.630655633704865,18.655955702005702,9.702258470366527
74,10.21577591629077,12.527854520486049,21.012229336492055
75,6.4064856434437125,6.325278044784385,10.787810083706008
76,8.43435756105025,6.059329756415145,12.861545328221831
77,11.100146122675133,8.659870365415962,16.668983960232822
78,11.03537924126101,15.965037419482355,10.498911119747829
79,11.155387168503282,11.79944311869859,11.852361475278515
80,12.547094228797162,10.421269570962659,11.11294979855636
81,8.43435756105025,17.32430025120145,18.55082724205725
82,9.085825099567655,10.070561693605795,10.856051331299852
83,17.195968022409787,11.914872559702843,10.762590996986335
84,14.351452580909768,8.452364738226576,11.03537924126101
85,8.146530080223751,10.306967839473552,10.421269570962659
86,11.089956886326995,9.400527941172756,10.934787016886903
87,22.536955179664243,11.301327529630251,8.11965471944515
88,10.934787016886903,9.107089179212704,10.413118090045737
89,14.395131919054313,12.527854520486049,14.276317954085828
90,9.597481607101956,7.587996710416174,5.760390051412492
91,10.572916127842793,9.152596058705708,12.331319796501436
92,11.51725805754739,11.914872559702843,12.899005907827256
93,10.934787016886903,10.572916127842793,9.949827627921529
94,11.534667147120134,14.575653791289257,9.249995919410907
95,16.781519829919432,6.712320301446537,13.485226498782348
96,10.306967839473552,12.048184593044377,16.292843470533192
97,8.569884397282166,11.217922220343961,6.654054800998715
98,12.428390005627087,16.327729315704918,12.19850141189584
99,13.242384417399501,7.22583774737078,5.295382309367019
