Time(Iteration),UCB1,egreedy_0.1,IMFB
106,563.6395761314565,518.8053454922091,502.1521821463424
107,554.0133289496885,571.2409974832458,512.7194915232482
108,569.2175120274353,560.6584496577677,510.87064529901824
109,565.4847912874478,598.1012937454834,548.3965445620945
110,535.005870865662,631.7156383202146,537.7438164177179
111,611.9500724114021,556.6054482033783,573.0310911479652
112,487.4899951958722,580.9266696000046,575.3292229764562
113,555.2417754947045,541.7805205253908,495.68343885637097
114,539.8700083075173,555.0284097932907,577.7991080234464
115,572.4324721834791,512.9384653451634,506.7532058320407
116,545.9127971306198,552.9815387113878,551.8146016415193
117,574.9555184680619,508.26268413728724,593.4051787842618
118,576.1227375149742,567.3785216168942,507.86253954214703
119,513.0233707264714,555.6736940394956,557.1673039686959
120,605.9712840930245,612.2193115715886,597.4082912820999
121,647.5474930471004,538.7613285449274,538.2301998288835
122,538.8907076246816,551.424539028681,500.90389085278593
123,550.123806964259,531.2872342851686,546.7383641155996
124,552.9009538612136,556.8766823999985,536.3020975651611
125,565.3683182551878,550.4374936024175,542.1141863505014
126,515.5254234642865,590.4201791165823,552.8158321069055
127,517.6857316538238,520.8612641698362,588.8471981231772
128,526.8099108956673,571.0082073029654,552.7649353954979
129,537.527022000317,579.8954674546342,601.0527821974041
130,549.8647062535376,549.5969423886783,584.8124487278596
131,490.4863799059254,519.2375048826923,535.2360311147337
132,557.8215630812965,492.58222623613796,537.9362990187591
133,550.6882426605163,525.6833841033794,549.4359526904478
134,528.4637474584963,505.23276849493413,492.7366480344256
135,550.576741893872,543.0484851296028,497.90277395948027
136,528.2984430386126,556.5427295599911,565.4457867812584
137,546.4008367055734,555.6270701577267,577.9296122992681
138,548.4318525997439,565.3921240336741,610.2081385980763
139,539.1143340260643,574.5049153023201,545.9941367269915
140,585.8634827842294,554.6769807451656,558.1782436285587
141,579.173072933489,560.0315767892065,560.2943428602789
142,522.2679053183001,596.3928219555971,528.0457069329921
143,561.1522941826124,563.1392867535378,595.5799295561028
144,569.5947531227928,599.5958163191744,598.3774933333003
145,565.2227156338495,531.3561608641443,501.4494517799004
146,525.6807056318048,578.1685848993873,504.2971556692203
147,560.472391861454,587.1563465067459,594.5091128047324
148,582.5255346723418,538.6264931839299,564.0031140206845
149,507.76068146950286,562.2998039324627,540.390375450627
150,570.8958345046342,530.532530012819,574.6756184890448
151,572.6868594819479,525.6331187243555,552.1063771604125
152,578.5346180308103,570.4229416769025,595.1997888709295
153,569.6918139168737,503.0048819921564,568.0014435034755
154,554.5773062744839,544.3621647698174,549.9524786565955
155,571.4195735175986,564.9009472098079,559.1342033049286
156,467.5502270727325,577.4239078246667,550.941546971708
157,561.0589475136032,588.6780050085025,560.5647010081339
158,583.7322126219938,601.0403418644116,591.5031071518315
159,573.6720220224695,545.8700449355927,534.859663106328
160,545.3488793555672,599.1156023200431,510.57286234101656
161,550.559533958804,568.1239228805463,520.7865509011942
162,562.3246632410348,522.9165679009006,574.5703190665962
163,543.0066914852827,571.8737785442789,612.5391584943991
164,609.3156613267699,626.2190876825966,576.5529543994568
165,608.513883782817,610.7418897072743,573.8807268039201
166,542.2724593927177,566.0654741909316,542.8868937746101
167,580.8415533636618,520.168299606689,584.2214467573533
168,594.5113438086461,550.787728950524,559.9490954238738
169,497.39002915333253,581.3357691693898,553.1325393408855
170,503.2592284124984,525.4729545549193,555.3953130951228
171,524.5226536147761,611.9923798442314,564.9379322784793
172,573.0488092387263,563.8160507070655,526.0738160687157
173,535.2682024621888,575.3167359876542,536.2958813352885
174,520.4266485746053,515.1075277218782,478.2009551430663
175,597.6762970747349,565.8235501693147,578.6434654526415
176,560.0390596641694,558.7986071199853,569.7241314838208
177,556.1262856208714,548.3499206803256,537.2281026866948
178,536.3717409945983,510.2925545348693,509.01664642869946
179,538.55209095373,510.59302355075823,568.018153823874
180,564.7652249570284,543.6915694371285,563.5270414341448
181,539.8700083075173,618.8109673493984,582.8134845162003
182,563.2698389378781,571.1485489789477,571.120720803846
183,599.6290238811171,588.4103310478285,567.9326872416776
184,524.5577051039189,598.4293913170037,585.9351728562445
185,497.17426548683386,567.4187253427499,508.29438227401516
186,656.8991622904553,556.8425053073437,569.5156900676801
187,564.9797924767328,558.1696874985744,593.0297803084604
188,509.1124501645764,512.6494678082477,530.5357632107467
189,554.190597334,585.2551638142731,562.7323514674017
190,493.6680250300496,500.83767065193183,567.1903807833502
191,543.3178845468099,556.646980466497,585.5393998720974
192,583.7322126219938,560.4426760843343,542.2533026378545
193,552.194758676748,543.8936847152231,528.6401388249218
194,544.3814380422336,579.1521324578039,540.3388490068439
195,538.3728135153625,583.7166347522892,533.9616542571548
196,573.3354021437685,582.303925077234,563.4623786987504
197,584.2977490919786,541.7034774811382,534.9082755831731
198,547.3275313615583,541.8797881089597,577.5713442054092
199,567.5191692455849,545.5825708856953,549.8807038560556
