Time(Iteration),UCB1,egreedy_0.1,IMFB
0,23.861787961612617,20.54324779316248,19.523616604315485
1,19.10916841182513,25.205533078402425,22.74292784809618
2,22.565271978523917,25.269697689929078,19.523616604315485
3,24.519504564764762,25.738084983160192,15.69846405287113
4,23.43605828477688,23.861787961612617,21.2385827731069
5,13.59792215016063,20.123918525322452,17.508208950021768
6,26.7470862008392,22.524989850923767,22.737704783092042
7,20.373551730724238,18.985308810595907,20.00327391513976
8,19.572724441295758,25.320331854193242,27.0570955089786
9,26.652627950264925,23.125306891504113,16.668983960232822
10,22.11920205069729,21.676961167354314,24.315419024971852
11,23.298901918930266,16.289777371159147,17.57925054835006
12,18.39392795387859,21.712897845468373,18.292686001388052
13,21.343507109831393,22.5408648593536,24.301545438074697
14,18.285111077629264,19.68554013107504,19.11809086038573
15,17.271121103103656,24.343887309899543,28.469400405017637
16,27.229778818135827,22.536955179664243,16.69172653958469
17,22.285563090780656,18.820509088692376,19.94697059591045
18,17.48026383454385,24.315419024971852,16.274460876033263
19,21.22020133207902,25.666244935287047,17.971352423582786
20,14.428618286181086,26.123966052161744,19.767065714415565
21,19.967247525495317,18.361695243278607,25.233851998731172
22,21.270656962125393,22.608834155028912,15.128849606660218
23,22.983025107490867,26.685683001534823,22.158967773294997
24,24.343887309899543,22.085232374461686,22.565271978523917
25,29.61315908447394,25.66289783571795,20.437755483678423
26,20.793620197265234,23.926134180932593,18.763764263074037
27,19.524395065614648,18.285111077629264,20.05537644027049
28,27.0570955089786,23.00157671623822,18.305036185920056
29,17.06667949876664,20.83227856787798,20.47856663564231
30,16.292843470533192,32.84447354221856,27.442131028883168
31,22.14444610758043,23.88652255258402,23.298901918930266
32,27.114579473922657,24.772783782287377,23.58637510794791
33,26.046572485299418,15.886539265304275,22.094714296321264
34,22.11920205069729,22.523610768709098,18.820509088692376
35,19.97782236067505,23.46876942361707,28.51219865855775
36,18.418655903477436,21.659958808541102,19.94697059591045
37,23.58637510794791,24.301545438074697,12.869510748373171
38,18.285111077629264,24.60912979440748,24.519504564764762
39,25.666244935287047,19.95251307670332,24.991508837815413
40,16.781519829919432,20.4937548345179,15.89208183262533
41,14.724984626157465,20.00327391513976,31.123303182052446
42,20.373551730724238,23.01513836025783,20.93599571786088
43,15.12168134118225,17.06667949876664,18.285111077629264
44,26.915154714856765,17.493041294428693,24.387202397376385
45,22.094714296321264,28.292515743582776,22.96336824517118
46,23.4119215798787,18.55082724205725,28.288898463019326
47,28.205670592296784,19.105863475348535,16.781519829919432
48,18.037075142971702,19.523616604315485,32.396269427628056
49,26.7470862008392,24.851944560962124,21.303338987018513
50,20.83227856787798,18.763764263074037,25.467102583139393
51,15.501886753764957,24.31667756236727,26.915154714856765
52,23.85167905634078,24.80495552634334,19.967247525495317
53,23.85596570548265,21.83193202742142,19.54066639068153
54,15.498685915855667,24.519504564764762,19.523616604315485
55,19.572724441295758,17.074105582992622,28.49148057223256
56,17.922657142512122,31.55219965444028,20.397796999339324
57,21.303338987018513,19.105863475348535,24.13712552135683
58,24.343887309899543,22.158967773294997,23.519829975703672
59,29.907465883838306,17.971352423582786,19.14614330648197
60,19.54066639068153,19.9421481945816,24.302035633309274
61,24.387202397376385,26.638985728598676,21.915726781585207
62,23.410436401254493,14.344779213574755,29.42725432980581
63,24.519504564764762,19.68554013107504,23.062465218388148
64,21.382065645687504,25.320331854193242,15.89208183262533
65,23.01513836025783,29.4527456590706,23.926134180932593
66,21.712897845468373,24.343887309899543,23.203996064539975
67,18.46365627778549,18.699559270119614,22.158967773294997
68,19.524395065614648,22.158967773294997,21.303338987018513
69,25.698594162316912,19.105863475348535,21.382065645687504
70,26.584677909046366,25.205533078402425,24.991508837815413
71,28.966542472921187,27.593735802193983,18.985308810595907
72,20.397796999339324,26.82347461290691,20.397796999339324
73,20.83227856787798,21.764444689095438,21.774178396089912
74,15.165392712522994,19.42368720484332,23.298901918930266
75,23.46876942361707,29.036070578557784,23.88652255258402
76,19.523616604315485,21.656335902073852,20.00327391513976
77,22.983025107490867,23.062465218388148,27.51780736586322
78,16.371195671033583,15.292305801319902,28.033493278656064
79,22.523610768709098,28.46065104798527,18.820509088692376
80,15.89208183262533,27.520259481703505,16.289777371159147
81,22.66794213418859,22.524989850923767,21.382065645687504
82,26.138351638778992,19.967247525495317,17.921937766816527
83,24.80495552634334,22.983025107490867,21.764444689095438
84,15.965037419482355,16.67215641456708,20.4937548345179
85,24.358034419629124,22.214311070829353,30.38429692502662
86,26.26792987256787,22.158967773294997,21.382065645687504
87,32.903025564755474,21.65075080592303,19.524395065614648
88,24.23929348521203,23.46876942361707,29.61315908447394
89,15.128849606660218,15.432340524442917,19.127740725327115
90,19.767065714415565,24.60912979440748,24.301545438074697
91,20.3647237248774,27.520259481703505,22.285563090780656
92,18.69141528285818,22.285563090780656,17.8905879934297
93,19.536574979596093,24.80495552634334,15.563088251056811
94,26.12360969260257,22.608834155028912,25.673609475193253
95,18.28109112397233,25.320331854193242,18.285111077629264
96,26.606738932010106,23.4119215798787,20.876133877925835
97,18.699559270119614,20.876133877925835,21.712897845468373
98,22.158967773294997,23.88652255258402,20.373551730724238
99,20.437755483678423,22.09050828238511,14.822014202950749
