Time(Iteration),UCB1,egreedy_0.1,IMFB
0,665.7446617075989,666.5484166261555,662.4199839526933
1,656.5479612455272,648.8964636906461,642.3214074318303
2,654.2460695725515,654.8833490354175,658.702782684671
3,651.5586712805119,651.5586712805119,646.0576417896026
4,660.066775387036,654.1399316888787,664.2231767375146
5,666.5250684104902,649.5103999603208,679.8919607784622
6,672.8607003784376,655.9529455579334,669.2452577752762
7,654.959863832079,672.5917371139603,656.5479612455272
8,676.2001277853325,648.8964636906461,664.8067362740989
9,646.3199400242146,642.3214074318303,651.9722578347024
10,663.885577353107,655.0757230682325,657.0510228895938
11,666.7106031219712,651.8380400159031,642.5388276480937
12,645.6606514642697,663.0457797092903,662.7854181199355
13,660.066775387036,654.1399316888787,646.0576417896026
14,671.215537676997,656.3171149650753,648.6475800797969
15,675.8093636349838,666.4303760319999,664.3388514350629
16,639.0909514088013,682.1028474582545,655.9529455579334
17,657.7908662058752,638.8735311925377,665.8437698728272
18,654.1399316888787,655.7297429648282,660.1687342870795
19,678.2169382342347,661.0327168014084,681.6924793944144
20,655.5123227485648,646.0576417896026,664.2465249531798
21,649.2481017257089,656.2103618611196,651.0556096364453
22,661.0327168014084,668.8782585890754,660.3757006444994
23,673.0091125714293,660.1180922797176,657.2930665108535
24,656.7420976321305,660.9126900220512,664.2231767375146
25,648.6475800797969,648.6475800797969,662.3958936335347
26,654.8833490354175,673.8970868524003,663.308552215824
27,651.3645348939086,660.1180922797176,661.3416420588717
28,654.1399316888787,658.0738089715237,677.6266518331325
29,652.6322237764967,655.7297429648282,645.9234239708034
30,677.1658490114312,669.9791656997946,644.1169991907705
31,651.3645348939086,678.8674536255502,652.2985145967933
32,664.8067362740989,659.6697850617031,654.8833490354175
33,669.7550537869054,658.0035519658685,642.732964034697
34,652.2985145967933,658.2845415869846,669.508593285508
35,659.9325575682368,644.1169991907705,651.5586712805119
36,657.0989301242502,659.9239558931143,651.0556096364453
37,645.219780791043,672.8124893483159,655.1627177708086
38,645.219780791043,649.0452477869792,652.2985145967933
39,660.2207539404261,651.3645348939086,654.5230331185273
40,657.0510228895938,651.8380400159031,654.1399316888787
41,649.0306815094453,651.3645348939086,655.2400909220503
42,677.7726611043046,667.4810756742442,654.3201791797976
43,660.1728467057698,664.555450210643,665.347671382266
44,648.1740749578024,649.0306815094453,657.7648837140604
45,651.8380400159031,673.4522227051556,652.5159348130568
46,669.4312201342664,660.4835264469598,654.4402059591548
47,670.2898454409847,657.4646094437843,675.00094489459
48,651.3471394599549,657.1852407083932,642.3214074318303
49,649.533748175986,648.225315643779,651.1983553636218
50,681.4026637140707,673.3566585600688,661.3416420588717
51,645.0348557076727,668.9012054342377,663.334608474384
52,645.2629837570873,648.4534436931935,664.0771674663426
53,651.8380400159031,666.6332299707295,642.063991128644
54,663.9462506829036,651.5586712805119,653.3403741437677
55,664.1776353068346,648.0078954275155,654.5230331185273
56,651.3645348939086,656.483592791131,677.7477933609854
57,675.7541143781312,661.3649902745368,661.0327168014084
58,667.2888754379935,650.4759666307781,658.1511821227654
59,651.0556096364453,645.5118673679365,644.7261987185099
60,673.1148712098488,651.332573182421,663.9252648808724
61,664.6998288895984,658.2845415869846,671.180150262051
62,654.723717923535,659.9325575682368,663.8082042018654
63,657.4646094437843,657.6306658952611,658.0035519658685
64,660.9553436501667,672.2263029467183,645.5118673679365
65,648.0078954275155,678.6845775831002,654.959863832079
66,664.5273675387077,654.2460695725515,647.9166586546161
67,642.5388276480937,667.3450005536905,654.600406269769
68,661.2125709061804,666.9300280180412,664.5273675387077
69,646.0576417896026,675.6104795118528,644.7261987185099
70,645.1858149448199,648.4534436931935,651.8380400159031
71,679.534196866673,648.6475800797969,644.8407193210694
72,668.7022516866869,669.0124947949469,649.3254748769506
73,648.3595334625783,639.727429181961,684.9687786634471
74,654.2741495076781,651.9722578347024,660.9553436501667
75,651.5586712805119,649.0306815094453,644.5146668979528
76,658.0172993934895,669.9010630580774,654.8833490354175
77,674.6769360545615,652.2211414455517,662.552883920696
78,660.7557907467974,641.8151075177948,646.3199400242146
79,651.9722578347024,651.8380400159031,652.7461600222279
80,655.3429652617276,657.3678933887275,657.9396503022084
81,687.5825170738167,654.3201791797976,645.9234239708034
82,660.1180922797176,639.2072403722411,662.22584756609
83,683.9368512704168,670.5222414647696,657.3776147412082
84,651.5499933986846,651.9722578347024,645.9234239708034
85,645.5118673679365,664.4236401128337,656.7334959570081
86,658.400400823138,660.9553436501667,680.5188299072104
87,663.9462506829036,673.6162442668724,642.0293208549367
88,693.3249801845011,644.6232991048059,659.9325575682368
89,646.2425668729729,645.005567453901,651.5499933986846
90,657.6306658952611,664.2465249531798,647.8137590409121
91,651.9722578347024,662.9096258073289,654.7491312166181
92,652.2211414455517,664.609810235743,658.1511821227654
93,641.392843081777,654.4402059591548,654.7491312166181
94,669.3611170114297,669.7388765622617,667.677274026819
95,648.6336911841124,666.7653575480233,645.2629837570873
96,655.3429652617276,673.3751020164683,664.347677700049
97,648.6336911841124,658.1511821227654,655.2400909220503
98,673.7127014008759,660.3757006444994,661.1956327876997
99,668.9351216437052,676.2772484740198,660.752489711437
100,657.7648837140604,666.2750637885044,657.6448569347033
101,651.6273665499263,687.1074313185821,668.7322677049756
102,652.7242081120922,655.0757230682325,641.8151075177948
103,670.0197191477896,639.727429181961,679.3905877214387
104,666.5250684104902,670.2304517632505,663.6435337318474
105,680.7922440259197,661.1956327876997,656.2103618611196
106,648.6475800797969,660.4835264469598,682.5124115376146
107,645.9234239708034,673.707441144709,644.8407193210694
108,647.8137590409121,667.249942635778,662.9196359387347
109,642.3214074318303,639.0909514088013,657.729252776271
110,632.894956619959,657.7648837140604,652.2985145967933
111,656.7334959570081,667.7178274748139,654.4402059591548
112,654.4402059591548,648.1740749578024,651.3471394599549
113,661.0327168014084,647.8137590409121,680.9616015127568
114,664.4634658750476,639.3483677119875,657.6306658952611
115,659.0747693741093,647.8137590409121,657.543794271495
116,642.732964034697,661.0046743576466,668.9646774975218
117,657.4646094437843,660.9553436501667,668.3646523022793
118,656.7882503830602,655.4273611032953,672.2029547310531
119,632.894956619959,675.0264782981284,641.6502593849632
120,648.6475800797969,654.8833490354175,660.617744265759
121,657.0510228895938,662.7219460566513,657.2930665108535
122,673.6162442668724,660.1728467057698,652.3699255418849
123,644.3658828016197,664.4634658750476,648.3595334625783
124,660.617744265759,676.7786215310433,657.6306658952611
125,642.9178891180674,649.0306815094453,681.8469548472711
126,651.8122916332965,667.0938465029548,667.0993855048785
127,660.752489711437,648.3595334625783,655.5123227485648
128,672.2029547310531,656.7420976321305,660.617744265759
129,667.0993855048785,663.9462506829036,666.4303760319999
130,676.7792155132029,651.1983553636218,647.8137590409121
131,655.5123227485648,673.7289611705296,655.3429652617276
132,668.2872791510376,639.3483677119875,660.1180922797176
133,678.6564949111649,653.8605629534876,662.1086523066201
134,666.5549600220858,666.2750637885044,655.7191997420706
135,646.3199400242146,647.0280903914855,661.5759614903344
136,656.7334959570081,660.1180922797176,647.8137590409121
137,667.436984889286,667.1346030277531,654.4402059591548
138,655.3429652617276,647.564875430063,658.4538990738217
139,662.1097408444334,657.6306658952611,642.6551166115337
140,683.5543135867289,650.4759666307781,654.600406269769
141,661.0327168014084,665.0713796065855,639.3483677119875
142,651.8380400159031,647.564875430063,658.4305508581566
143,674.8815110642732,645.005567453901,678.2402864498998
144,663.308552215824,656.7882503830602,675.8208770377903
145,658.1511821227654,661.8246065008469,669.9010630580774
146,657.8709550327941,646.2425668729729,648.4534436931935
147,673.3751020164683,678.3822141086395,651.038482470792
148,648.8964636906461,674.9491051468867,645.7060037545398
149,651.9722578347024,648.1740749578024,654.2460695725515
